title:ganesh sad2, recorded:12.05.19 13.47.00, timestamp started:2019-05-12T13:47:00.922880+05:30, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, samples:3927, units:emotiv
50.000000, 0.000000, 4577.435547, 4233.846191, 4048.205078, 4137.436035, 4207.179199, 0.000000, 8146.000000, 8350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 496.000031, 1557649021.418881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4569.743652, 4244.615234, 4025.640869, 4129.230469, 4201.025391, 0.000000, 8146.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 504.000031, 1557649021.426881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4561.025391, 4247.692383, 4042.051270, 4126.666504, 4196.922852, 0.000000, 8148.000000, 8349.000000, 0.000000, 0.000000, 0.000000, 0.000000, 511.899994, 1557649021.434781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4564.102539, 4246.666504, 4066.666504, 4132.307617, 4203.589844, 0.000000, 8151.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 519.899994, 1557649021.442781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4566.153809, 4244.102539, 4050.769043, 4127.692383, 4200.512695, 0.000000, 8149.000000, 8357.000000, 0.000000, 0.000000, 0.000000, 0.000000, 527.899994, 1557649021.450781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4561.538574, 4246.666504, 4035.384521, 4123.589844, 4193.846191, 0.000000, 8149.000000, 8346.000000, 0.000000, 0.000000, 0.000000, 0.000000, 535.899994, 1557649021.458781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4568.717773, 4255.897461, 4054.358887, 4137.948730, 4204.102539, 0.000000, 8139.000000, 8347.000000, 0.000000, 0.000000, 0.000000, 0.000000, 543.600006, 1557649021.466481, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4573.333008, 4253.333008, 4066.153809, 4145.127930, 4216.410156, 0.000000, 8137.000000, 8357.000000, 0.000000, 0.000000, 0.000000, 0.000000, 551.400006, 1557649021.474281, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4566.153809, 4249.743652, 4057.435791, 4137.436035, 4216.922852, 0.000000, 8136.000000, 8356.000000, 0.000000, 0.000000, 0.000000, 0.000000, 559.400006, 1557649021.482281, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4575.384277, 4262.051270, 4060.000000, 4135.384277, 4222.563965, 0.000000, 8140.000000, 8344.000000, 0.000000, 0.000000, 0.000000, 0.000000, 567.200006, 1557649021.490081, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
