TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557648665.08282,2.215889,2.418531,2.148484,1.105893,0.705229,2.702519,1.589214,0.718641,0.514467,0.324564,4.446709,5.503586,2.13253,1.762708,0.906146,0.420815,1.114444,0.616964,0.219753,0.222283,4.125583,2.759115,1.08461,0.986981,0.642065,4,4,4,4,4,sad
1557648665.20872,2.007159,2.769011,1.840876,1.162065,0.711959,2.286899,1.385826,0.600221,0.484638,0.362698,3.966619,4.487646,1.840269,1.871995,1.016427,0.573297,1.171296,0.68909,0.218032,0.229447,3.860793,2.714833,0.969718,0.916252,0.710211,4,4,4,4,4,sad
1557648665.33503,2.278301,3.186287,1.498356,1.217127,0.697965,1.828761,1.244552,0.500041,0.45041,0.410466,3.859513,3.464689,1.503296,1.849286,1.045545,0.758633,1.139727,0.734167,0.219381,0.237757,3.851879,2.777765,1.064618,0.879907,0.744715,4,4,4,4,4,sad
1557648665.46113,3.60219,3.603141,1.20065,1.248513,0.663841,1.571005,1.1785,0.438348,0.415417,0.451225,4.119954,2.775438,1.193325,1.698262,0.994163,0.958049,1.035187,0.74324,0.231461,0.247269,4.259564,2.97415,1.363889,0.869989,0.738286,4,4,4,4,4,sad
1557648665.58734,6.320067,3.978072,1.004978,1.242709,0.61707,1.70823,1.187814,0.421175,0.392661,0.470446,4.800692,2.632914,0.956805,1.465522,0.891064,1.129732,0.896456,0.718631,0.257288,0.261544,5.173964,3.261876,1.757919,0.87049,0.699991,4,4,4,4,4,sad
1557648665.71334,10.311704,4.282011,0.926246,1.201995,0.570015,2.284123,1.25809,0.45186,0.403815,0.459685,5.895097,3.086699,0.807064,1.213491,0.773745,1.222518,0.76468,0.670006,0.293748,0.283431,6.56745,3.567067,2.117876,0.872673,0.648611,4,4,4,4,4,sad
1557648665.83925,14.726591,4.505278,0.942441,1.136542,0.53183,3.119896,1.369023,0.524766,0.469239,0.420401,7.498137,4.056118,0.750871,0.996947,0.67108,1.205878,0.661588,0.61083,0.332322,0.31302,8.195592,3.81231,2.354648,0.871454,0.601037,4,4,4,4,4,sad
1557648665.96526,18.533681,4.65434,0.999373,1.060947,0.505099,3.935858,1.516054,0.631013,0.603543,0.364251,9.566689,5.304061,0.824067,0.855102,0.595251,1.08735,0.582217,0.550026,0.363032,0.346085,9.481953,3.914388,2.434481,0.865856,0.564579,4,4,4,4,4,sad
1557648666.09126,20.432599,4.749191,1.05228,0.988162,0.490592,4.410215,1.723799,0.770874,0.801195,0.309431,11.895566,6.489286,1.089844,0.803154,0.544284,0.909511,0.51007,0.490607,0.379638,0.375991,10.026332,3.875692,2.382786,0.861243,0.537935,4,4,4,4,4,sad
1557648666.21737,19.906786,4.8135,1.080336,0.930665,0.492925,4.396034,2.011317,0.936258,1.028203,0.274137,14.167495,7.288875,1.56171,0.832333,0.51221,0.720932,0.430292,0.434028,0.380921,0.396664,9.317018,3.780632,2.249322,0.870086,0.516943,4,4,4,4,4,sad
1557648666.34348,17.153368,4.846495,1.106442,0.900805,0.518419,3.911889,2.353008,1.103469,1.234136,0.270357,15.938477,7.438075,2.14492,0.913121,0.495731,0.563116,0.346034,0.389371,0.369969,0.406501,7.751883,3.722156,2.095601,0.908255,0.498411,4,4,4,4,4,sad
1557648666.46958,13.119815,4.806613,1.188858,0.907356,0.568062,3.142278,2.667141,1.244847,1.373785,0.298241,16.790453,6.906418,2.665189,0.997137,0.494444,0.45811,0.283319,0.377957,0.351027,0.408933,5.442608,3.720273,1.972916,0.989671,0.481653,4,4,4,4,4,sad
1557648666.59569,9.124701,4.622176,1.375118,0.953572,0.632609,2.357913,2.850918,1.326908,1.425149,0.346974,16.573963,5.896721,2.97805,1.049351,0.50844,0.414193,0.270094,0.415055,0.326893,0.408738,3.428655,3.733022,1.891574,1.11723,0.466789,4,4,4,4,4,sad
1557648666.722,6.04585,4.224044,1.645123,1.027199,0.694026,1.758117,2.814267,1.329672,1.399484,0.402104,15.44639,4.745141,3.030255,1.065828,0.536131,0.431221,0.316476,0.496528,0.299677,0.407814,1.937633,3.675544,1.811123,1.274979,0.454156,4,4,4,4,4,sad
1557648666.84801,4.217756,3.629192,1.948079,1.097121,0.732485,1.43311,2.542626,1.288555,1.329771,0.450377,13.740469,3.788412,2.894165,1.068432,0.574907,0.49196,0.406401,0.599251,0.274166,0.404656,1.300737,3.499007,1.710356,1.426368,0.444527,4,4,4,4,4,sad
1557648666.97422,4.882063,3.212971,2.224296,1.129594,0.733388,1.363569,2.098659,1.267776,1.249518,0.481012,11.773131,3.242454,2.705415,1.083695,0.623036,0.57165,0.507677,0.695414,0.25877,0.395619,1.780252,3.387597,1.6025,1.529075,0.437922,4,4,4,4,4,sad
1557648667.10033,12.260455,3.665651,2.510437,1.110934,0.694751,1.527907,1.588949,1.318049,1.178691,0.487465,9.902875,3.145827,2.5834,1.124454,0.683052,0.639891,0.586052,0.762282,0.261661,0.378573,5.481322,3.787944,1.544602,1.55439,0.432203,4,4,4,4,4,sad
1557648667.22624,31.584566,5.634351,2.889897,1.050426,0.628627,1.912145,1.147372,1.442984,1.121363,0.470808,8.379295,3.432405,2.565201,1.178037,0.761419,0.679856,0.624063,0.783589,0.284636,0.356609,15.135006,5.111877,1.577913,1.492377,0.422227,4,4,4,4,4,sad
1557648667.35225,64.403162,9.162518,3.435502,0.976247,0.5554,2.517576,0.884812,1.613582,1.080945,0.442379,7.585694,3.924925,2.608523,1.216558,0.859797,0.674155,0.619326,0.757483,0.320051,0.33713,31.422409,7.364574,1.742255,1.364703,0.406808,4,4,4,4,4,sad
1557648667.47836,106.158352,13.4992,4.110802,0.918615,0.495661,3.270783,0.851193,1.775447,1.060365,0.419797,7.673432,4.475192,2.611341,1.211676,0.968605,0.622055,0.578758,0.699153,0.354567,0.326779,52.030935,10.023904,2.049446,1.209066,0.390896,4,4,4,4,4,sad
1557648667.60437,145.84402,17.294763,4.742097,0.898938,0.464346,3.950787,1.019896,1.870165,1.059291,0.419618,8.627303,5.130638,2.504014,1.158437,1.064673,0.536651,0.521019,0.631216,0.374992,0.327594,71.671293,12.181216,2.464661,1.074496,0.385476,4,4,4,4,4,sad
1557648667.73028,170.704085,19.137754,5.128138,0.922967,0.468567,4.395147,1.293888,1.875052,1.077495,0.449728,10.209934,5.891334,2.337146,1.088986,1.127171,0.464248,0.466311,0.576276,0.374657,0.336866,83.93373,12.959592,2.922366,1.004977,0.402391,4,4,4,4,4,sad
1557648667.85649,172.03061,18.314345,5.137062,0.97889,0.511078,4.458357,1.566788,1.791923,1.105315,0.505322,11.965577,6.616585,2.215505,1.072586,1.160123,0.44269,0.427159,0.54769,0.358663,0.349932,84.92243,11.993456,3.33406,1.015917,0.449815,4,4,4,4,4,sad
1557648667.9825,149.099753,15.129715,4.764786,1.045757,0.593416,4.16275,1.748986,1.650341,1.121834,0.574668,13.363192,7.055141,2.203343,1.171841,1.186854,0.47695,0.404835,0.546831,0.339851,0.361534,74.24281,9.642119,3.610455,1.09458,0.533452,4,4,4,4,4,sad
1557648668.10871,110.051645,10.750977,4.123752,1.103299,0.710199,3.671019,1.79614,1.496488,1.114923,0.647391,14.089514,7.019871,2.261699,1.397224,1.230532,0.538831,0.392279,0.562577,0.331029,0.367883,55.97427,6.801201,3.683207,1.20547,0.649287,4,4,4,4,4,sad
1557648668.23492,67.773414,6.6067,3.40966,1.14316,0.841613,3.211257,1.714821,1.357427,1.084722,0.714909,14.273585,6.418877,2.298212,1.688826,1.294927,0.587532,0.378831,0.577219,0.337338,0.368397,36.205424,4.389234,3.534809,1.298226,0.778132,4,4,4,4,4,sad
1557648668.36104,33.812469,3.732763,2.800539,1.170402,0.958094,2.913441,1.542961,1.233754,1.041202,0.768691,14.239001,5.392026,2.256843,1.955001,1.358564,0.590866,0.355445,0.578844,0.354708,0.3655,20.199948,2.89456,3.207035,1.325748,0.892067,4,4,4,4,4,sad
1557648668.48795,13.606702,2.410578,2.386104,1.193237,1.029052,2.763135,1.315572,1.105891,0.99381,0.801815,14.00812,4.193049,2.153949,2.116688,1.38491,0.543263,0.323159,0.560733,0.371931,0.361662,10.393974,2.271981,2.778844,1.266218,0.966545,4,4,4,4,4,sad
1557648668.61537,5.670446,2.225823,2.160761,1.208022,1.033094,2.676979,1.067706,0.96267,0.94118,0.807538,13.625113,3.160729,2.090834,2.134845,1.34333,0.466892,0.287466,0.520934,0.378755,0.357554,5.867079,2.11305,2.333301,1.128765,0.987707,4,4,4,4,4,sad
1557648668.74279,4.63925,2.514911,2.074859,1.209092,0.969548,2.530767,0.830614,0.825921,0.874285,0.782201,13.055984,2.688532,2.166939,2.038037,1.235074,0.40116,0.27126,0.470744,0.373822,0.353109,4.259188,2.039945,1.939184,0.961564,0.957095,4,4,4,4,4,sad
1557648668.86881,5.671319,2.805512,2.077367,1.184441,0.861722,2.267152,0.642388,0.732298,0.786466,0.726601,12.42388,3.060189,2.395361,1.898439,1.101792,0.376497,0.312046,0.425573,0.363411,0.347279,3.561021,1.942357,1.626468,0.833505,0.893593,4,4,4,4,4,sad
1557648668.99298,7.185218,3.027642,2.129528,1.123017,0.747345,1.95407,0.542216,0.71082,0.680833,0.648345,11.86294,4.240165,2.682624,1.806109,1.005656,0.406071,0.443718,0.387831,0.352976,0.338232,3.143985,1.975551,1.396756,0.801859,0.828944,4,4,4,4,4,sad
1557648669.11714,8.460215,3.20147,2.156539,1.029468,0.660706,1.719661,0.559995,0.769841,0.57126,0.56053,11.51396,5.846335,2.879025,1.822913,0.988433,0.475047,0.672297,0.353228,0.345478,0.324464,3.081069,2.242792,1.207392,0.886367,0.79321,4,4,4,4,4,sad
1557648669.2413,9.334847,3.341263,2.085925,0.918994,0.616808,1.65846,0.706891,0.890688,0.475004,0.481422,11.41103,7.341735,2.874814,1.950111,1.045596,0.556737,0.95961,0.315131,0.339436,0.305267,3.511032,2.709713,1.025172,1.055362,0.803514,4,4,4,4,4,sad
1557648669.36547,9.753939,3.477906,1.880243,0.812449,0.605425,1.828454,0.952763,1.022797,0.407584,0.427508,11.524123,8.265168,2.690169,2.143484,1.131748,0.617179,1.228596,0.267632,0.332996,0.281943,4.41941,3.231563,0.836044,1.246245,0.853507,4,4,4,4,4,sad
1557648669.48963,9.796207,3.636026,1.552498,0.731393,0.603703,2.246468,1.243376,1.103886,0.374353,0.406098,11.535238,8.376438,2.455223,2.345263,1.191991,0.638751,1.39681,0.214623,0.329758,0.259689,5.607471,3.66473,0.644103,1.401434,0.916588,4,4,4,4,4,sad
1557648669.6138,9.637643,3.815755,1.175132,0.684002,0.590973,2.87422,1.536427,1.096056,0.370995,0.413129,11.168185,7.728616,2.282421,2.507527,1.200532,0.61075,1.418275,0.171,0.331846,0.245729,6.809662,3.963061,0.497318,1.483665,0.958961,4,4,4,4,4,sad
1557648669.73796,9.533619,3.933935,0.834912,0.671656,0.558472,3.582736,1.801339,1.001963,0.383385,0.43639,10.421421,6.640622,2.233797,2.600801,1.170873,0.563371,1.302701,0.148325,0.337656,0.245106,7.870665,4.128513,0.431969,1.481553,0.953502,4,4,4,4,4,sad
1557648669.86213,9.50307,3.873038,0.620824,0.704387,0.512922,4.24604,2.001702,0.869492,0.39936,0.460967,9.445238,5.529755,2.286428,2.596927,1.129454,0.531684,1.102562,0.150656,0.344386,0.256766,8.723079,4.166303,0.476154,1.412671,0.892407,4,4,4,4,4,sad
1557648669.98629,9.55308,3.573728,0.591365,0.787756,0.46968,4.78004,2.112259,0.778337,0.419592,0.474985,8.783162,4.781733,2.371929,2.478033,1.092206,0.557272,0.885678,0.17473,0.347746,0.273956,9.431382,4.070452,0.643763,1.304131,0.787512,4,4,4,4,4,sad
1557648670.11046,9.699478,3.049293,0.752563,0.909934,0.445944,5.166587,2.105128,0.798437,0.448882,0.4738,8.989732,4.52663,2.423606,2.247405,1.056196,0.660444,0.706606,0.212217,0.343455,0.28863,10.078915,3.781954,0.933591,1.174929,0.664215,4,4,4,4,4,sad
1557648670.23462,9.856071,2.423645,1.055429,1.039873,0.454207,5.435667,1.97808,0.949649,0.493093,0.461466,10.22105,4.678623,2.406413,1.929595,1.008186,0.849306,0.596191,0.253002,0.329015,0.295685,10.732114,3.318815,1.33206,1.043023,0.552254,4,4,4,4,4,sad
1557648670.35879,9.804258,1.878502,1.407603,1.139392,0.494436,5.611806,1.757421,1.197007,0.558804,0.448707,12.092257,4.962644,2.348957,1.574927,0.938591,1.088622,0.555734,0.289618,0.305148,0.294551,11.322034,2.838502,1.805836,0.938446,0.475412,4,4,4,4,4,sad
1557648670.48296,9.413186,1.534467,1.690418,1.180681,0.552352,5.632704,1.510921,1.461521,0.645119,0.44586,13.887882,5.15201,2.321233,1.25372,0.855355,1.322074,0.565086,0.313084,0.276171,0.29075,11.757652,2.577429,2.291408,0.895524,0.442334,4,4,4,4,4,sad
1557648670.60712,8.611814,1.442496,1.821135,1.16952,0.607258,5.444379,1.321513,1.657483,0.73773,0.457483,14.91137,5.206828,2.382987,1.034983,0.785854,1.485211,0.593847,0.31815,0.247042,0.292897,11.932656,2.759459,2.734065,0.948922,0.445922,4,4,4,4,4,sad
1557648670.73129,7.488432,1.548149,1.796207,1.143785,0.641464,5.028747,1.255798,1.734372,0.813666,0.479601,14.688455,5.192613,2.560483,0.960701,0.760323,1.526273,0.609545,0.311485,0.222568,0.307058,11.76405,3.371303,3.086575,1.108894,0.470588,4,4,4,4,4,sad
1557648670.85546,6.182076,1.790668,1.678413,1.155449,0.65076,4.46725,1.340498,1.687715,0.856842,0.505253,13.099279,5.162374,2.813787,1.019056,0.798222,1.432975,0.591544,0.306989,0.204882,0.332979,11.22227,4.230559,3.307138,1.34337,0.503726,4,4,4,4,4,sad
1557648670.97963,4.981708,2.088095,1.59334,1.229933,0.649245,3.925522,1.556316,1.564547,0.860836,0.528179,10.527683,5.147279,3.095292,1.141558,0.892526,1.255859,0.537036,0.322537,0.192684,0.363568,10.486798,5.009527,3.37883,1.580469,0.543016,4,4,4,4,4,sad
1557648671.1038,4.076428,2.348512,1.66318,1.349298,0.657295,3.550606,1.882107,1.44383,0.829407,0.544443,7.628231,5.170884,3.4254,1.25193,1.010572,1.070519,0.458969,0.38251,0.187664,0.387761,9.639202,5.373907,3.307726,1.735715,0.592013,4,4,4,4,4,sad
1557648671.22797,3.538724,2.525565,1.924955,1.46053,0.688488,3.38428,2.275697,1.408824,0.779518,0.551342,5.034506,5.258917,3.880265,1.299046,1.110129,0.945467,0.387788,0.500406,0.194294,0.397007,8.819289,5.235985,3.134727,1.757504,0.650178,4,4,4,4,4,sad
1557648671.35213,3.428844,2.607963,2.314194,1.504887,0.73948,3.331797,2.669288,1.493498,0.733628,0.544444,3.187677,5.4384,4.506573,1.263667,1.159116,0.89875,0.353956,0.666515,0.212695,0.389978,8.135041,4.763767,2.928268,1.640213,0.706421,4,4,4,4,4,sad
1557648671.4763,3.632355,2.580235,2.69346,1.453121,0.790299,3.22973,2.976344,1.660535,0.714074,0.522175,2.153546,5.692613,5.213062,1.157533,1.145506,0.884843,0.377278,0.847325,0.239098,0.372132,7.316365,4.214614,2.76559,1.423532,0.742177,4,4,4,4,4,sad
1557648671.60047,4.356822,2.443463,2.923226,1.329455,0.81567,2.967426,3.124086,1.828335,0.737671,0.49099,1.79969,6.002086,5.822013,1.020411,1.074841,0.867342,0.47181,1.000793,0.269298,0.351738,6.814495,3.758041,2.683563,1.189245,0.745433,4,4,4,4,4,sad
1557648671.72464,5.329041,2.228954,2.945355,1.186197,0.798607,2.534593,3.066086,1.920031,0.808235,0.462467,1.874128,6.359527,6.169823,0.901086,0.964907,0.817845,0.640429,1.090359,0.30258,0.335053,5.778878,3.447195,2.742155,1.019483,0.715952,4,4,4,4,4,sad
1557648671.84881,6.490576,1.974307,2.710588,1.06901,0.74034,2.058123,2.824643,1.880732,0.910354,0.447672,2.163211,6.739854,6.120472,0.840254,0.841116,0.791497,0.879179,1.093069,0.336834,0.323717,6.132957,3.236076,2.838041,0.962477,0.666396,4,4,4,4,4,sad
1557648671.97299,7.597809,1.787857,2.302051,1.001184,0.660161,1.647354,2.498813,1.701911,1.015872,0.451625,2.531581,7.069583,5.642449,0.849052,0.729346,0.794808,1.169796,1.013103,0.366873,0.315818,5.398157,3.146876,2.933684,1.014614,0.614852,4,4,4,4,4,sad
1557648672.09716,7.943447,1.744775,1.837297,0.975779,0.581717,1.362076,2.196337,1.424749,1.102252,0.469724,2.902588,7.237846,4.871441,0.907852,0.649912,0.859097,1.465595,0.883177,0.387289,0.308515,7.170602,3.145049,2.931301,1.130305,0.57787,4,4,4,4,4,sad
1557648672.22223,7.839419,1.862639,1.459262,0.970345,0.520389,1.18011,1.988451,1.115979,1.151805,0.490239,3.24899,7.10276,4.003402,0.98087,0.607408,0.945493,1.697749,0.748164,0.39731,0.299665,7.101292,3.291271,2.812946,1.245542,0.563125,4,4,4,4,4,sad
1557648672.3483,6.760598,2.071979,1.244234,0.956405,0.478587,1.061015,1.877753,0.841333,1.148526,0.499529,3.420645,6.611974,3.216478,1.033315,0.593352,1.016326,1.803941,0.63734,0.400074,0.288914,10.312023,3.879088,2.703175,1.32556,0.57445,4,4,4,4,4,sad
1557648672.47437,5.489807,2.266306,1.194809,0.925261,0.44794,0.963386,1.816333,0.656827,1.088131,0.490179,3.494123,5.848602,2.594363,1.052741,0.592629,1.043074,1.752105,0.558006,0.398939,0.276144,15.1653,5.381651,2.739077,1.397478,0.610128,4,4,4,4,4,sad
1557648672.60034,4.059914,2.348715,1.250328,0.897059,0.423375,0.917913,1.733355,0.574793,0.982464,0.469071,3.388454,4.943794,2.114573,1.057226,0.592146,0.993083,1.551435,0.497572,0.395397,0.260395,23.554339,7.959107,3.05495,1.519004,0.663551,4,4,4,4,4,sad
1557648672.72642,2.905727,2.273838,1.316656,0.901982,0.413394,0.935681,1.594077,0.566121,0.853701,0.454373,3.301994,4.043509,1.721804,1.066348,0.585778,0.892063,1.252588,0.435936,0.390153,0.241179,33.642113,11.276013,3.556466,1.719957,0.726512,4,4,4,4,4,sad
1557648672.85269,2.168055,2.085243,1.35887,0.949747,0.428249,1.044718,1.415848,0.58798,0.723602,0.461766,3.417446,3.296848,1.437086,1.101288,0.569111,0.767693,0.927673,0.370699,0.383348,0.220009,42.895212,14.46692,4.124099,1.965575,0.785873,4,4,4,4,4,sad
1557648672.97866,1.650377,1.899629,1.377284,1.030333,0.465765,1.209727,1.232533,0.617894,0.613477,0.494789,3.866591,2.889142,1.316132,1.15664,0.54598,0.679084,0.64261,0.313649,0.374812,0.202631,47.986313,16.441362,4.502119,2.166318,0.823509,4,4,4,4,4,sad
1557648673.10474,1.428669,1.83017,1.399851,1.121004,0.512759,1.395727,1.069772,0.654418,0.536198,0.541585,4.697343,2.967177,1.37556,1.20491,0.530046,0.655379,0.444046,0.280797,0.360498,0.196635,47.244891,16.437168,4.505671,2.227824,0.824091,4,4,4,4,4,sad
1557648673.23101,1.390536,1.953829,1.468034,1.198311,0.553843,1.554923,0.948917,0.714168,0.496793,0.580343,5.838334,3.556317,1.588799,1.215873,0.537116,0.698228,0.357229,0.282288,0.337971,0.20778,40.40148,14.468283,4.137854,2.107603,0.783142,4,4,4,4,4,sad
1557648673.35718,1.302791,2.288647,1.598187,1.252322,0.580903,1.636791,0.872333,0.81779,0.494811,0.592578,7.111867,4.485292,1.889773,1.174914,0.578154,0.786561,0.370339,0.311111,0.310465,0.235968,30.022477,11.231441,3.49219,1.839248,0.711006,4,4,4,4,4,sad
1557648673.48316,1.512947,2.750154,1.756851,1.286203,0.594245,1.64895,0.827929,0.96527,0.527005,0.573269,8.384532,5.39964,2.184711,1.096599,0.657228,0.895594,0.443438,0.347096,0.285203,0.273921,19.619658,7.815675,2.734628,1.520302,0.629515,4,4,4,4,4,sad
1557648673.60923,1.495194,3.206593,1.859871,1.309912,0.598123,1.594688,0.822229,1.131382,0.584936,0.530373,9.634833,5.932948,2.371842,1.024415,0.767878,0.989386,0.538891,0.365287,0.268215,0.311082,10.936808,5.165489,2.029503,1.262197,0.557204,4,4,4,4,4,sad
1557648673.73521,1.899727,3.518689,1.840292,1.333487,0.595828,1.508524,0.865199,1.275432,0.658972,0.480623,10.935877,5.866281,2.400763,1.016123,0.895491,1.066777,0.632405,0.351342,0.261651,0.33815,7.195088,3.735233,1.475546,1.138425,0.502558,4,4,4,4,4,sad
1557648673.86128,1.899954,3.646916,1.778334,1.350704,0.58702,1.450863,0.947778,1.360487,0.743884,0.440298,12.067246,5.222014,2.319132,1.105119,1.024011,1.086245,0.708832,0.30804,0.263485,0.350084,4.717505,3.330234,1.23295,1.151513,0.46444,4,4,4,4,4,sad
1557648673.98726,2.257426,3.66228,1.782501,1.33462,0.569526,1.463336,1.05023,1.365787,0.837661,0.418299,12.883505,4.232393,2.208243,1.271973,1.137884,1.048056,0.769538,0.254319,0.27257,0.347464,4.614178,3.482617,1.274432,1.242159,0.439372,4,4,4,4,4,sad
1557648674.11334,2.14461,3.637359,1.963516,1.260279,0.544085,1.578524,1.153598,1.308317,0.931829,0.412844,13.018866,3.198437,2.133501,1.456289,1.221761,0.940971,0.822562,0.218051,0.288222,0.33476,3.950035,3.705348,1.562773,1.325874,0.42717,4,4,4,4,4,sad
1557648674.23951,2.30917,3.635933,2.298762,1.126135,0.516305,1.80441,1.246337,1.23706,1.01221,0.415028,12.499693,2.345616,2.148922,1.594175,1.262161,0.781743,0.880351,0.221167,0.308941,0.317441,3.355777,3.861113,1.97137,1.352474,0.429473,4,4,4,4,4,sad
1557648674.36549,2.249546,3.627253,2.685748,0.958105,0.495886,2.102914,1.31902,1.189453,1.063327,0.416477,11.378377,1.752495,2.251379,1.646218,1.251243,0.612393,0.94282,0.274738,0.33215,0.299395,2.834266,3.927579,2.344753,1.315315,0.446451,4,4,4,4,4,sad
1557648674.49167,2.538383,3.557208,2.939613,0.79489,0.494884,2.431274,1.366443,1.172012,1.068282,0.416085,9.982225,1.370584,2.394879,1.608337,1.192842,0.458844,0.995412,0.364501,0.352002,0.283519,2.850458,3.921278,2.52604,1.231571,0.475426,4,4,4,4,4,sad
1557648674.61785,3.0476,3.380651,2.93724,0.661809,0.519403,2.742595,1.379585,1.174517,1.019404,0.420439,8.729603,1.14432,2.588894,1.505642,1.10189,0.357071,1.017204,0.465695,0.361801,0.274288,2.952883,3.798486,2.445157,1.128984,0.51295,4,4,4,4,4,sad
1557648674.74402,3.846268,3.132536,2.696647,0.575556,0.564038,2.981942,1.35734,1.181125,0.923275,0.436163,7.971755,1.127571,2.918841,1.382334,1.000785,0.291165,0.996461,0.54972,0.357267,0.276282,3.512793,3.539187,2.234664,1.04272,0.560433,4,4,4,4,4,sad
1557648674.8702,4.859458,2.90455,2.379837,0.539121,0.613138,3.113394,1.313684,1.186494,0.794994,0.461747,7.754702,1.39648,3.461013,1.276278,0.914702,0.26564,0.940537,0.603509,0.337821,0.289781,4.067009,3.11178,2.054531,0.988815,0.620598,4,4,4,4,4,sad
1557648674.99618,5.733397,2.800972,2.195705,0.540923,0.648548,3.070245,1.270397,1.185776,0.654559,0.486718,7.868399,1.977438,4.188912,1.210949,0.863043,0.259407,0.866635,0.624038,0.312496,0.309088,4.674867,2.598502,2.069851,0.9644,0.690984,4,4,4,4,4,sad
1557648675.12226,6.296845,2.891569,2.280942,0.570483,0.661192,2.855408,1.249959,1.163087,0.524867,0.498623,8.049319,2.819844,4.944827,1.19081,0.850443,0.271027,0.793885,0.629954,0.294131,0.324695,4.929132,2.127109,2.30112,0.953165,0.762318,4,4,4,4,4,sad
1557648675.24814,6.373964,3.207133,2.620467,0.624709,0.654788,2.532581,1.252018,1.101111,0.423856,0.491688,8.18436,3.754514,5.496961,1.208258,0.866418,0.308385,0.736003,0.639661,0.293592,0.3284,4.93237,1.840706,2.651445,0.935668,0.821606,4,4,4,4,4,sad
1557648675.37422,6.030438,3.766299,3.059004,0.707928,0.641845,2.242551,1.27111,0.991932,0.359995,0.470162,8.443725,4.668486,5.634583,1.2541,0.891769,0.376242,0.702891,0.661218,0.31107,0.316494,4.654077,1.820452,2.949147,0.906654,0.855633,4,4,4,4,4,sad
1557648675.5003,5.489333,4.58673,3.391503,0.833309,0.637946,2.118181,1.311935,0.853578,0.338835,0.448721,9.15253,5.428217,5.268787,1.318422,0.909609,0.480405,0.704861,0.693364,0.338071,0.293332,4.24162,2.12976,3.081528,0.887589,0.856985,4,4,4,4,4,sad
1557648675.62638,5.094477,5.629928,3.50848,1.010609,0.65337,2.197083,1.38275,0.748063,0.35723,0.443793,10.281179,5.906541,4.529848,1.388416,0.918142,0.610418,0.736081,0.72517,0.363541,0.269179,4.202463,2.78659,3.092476,0.904988,0.82602,4,4,4,4,4,sad
