title:bhushan happy 3, recorded:12.05.19 06.49.48, timestamp started:2019-05-12T06:49:48.287519+05:30, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, samples:4083, units:emotiv
121.000000, 0.000000, 4128.205078, 5024.102539, 4296.922852, 4263.076660, 4099.487305, 450.000000, 8156.000000, 8334.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1557623988.618520, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
122.000000, 0.000000, 4112.820313, 4992.820313, 4287.692383, 4249.743652, 4094.871582, 450.000000, 8154.000000, 8334.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.799988, 1557623988.626320, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
123.000000, 0.000000, 4122.051270, 4996.410156, 4267.179199, 4237.948730, 4066.666504, 16181.000000, 8160.000000, 8330.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.700012, 1557623988.634220, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
124.000000, 0.000000, 4113.846191, 4996.410156, 4274.358887, 4238.974121, 4068.205078, 450.000000, 8158.000000, 8338.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.599976, 1557623988.642120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
125.000000, 0.000000, 4100.000000, 4996.922852, 4285.641113, 4236.922852, 4095.384521, 450.000000, 8160.000000, 8337.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1557623988.650020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
126.000000, 0.000000, 4127.692383, 5015.384277, 4278.974121, 4238.974121, 4091.281982, 450.000000, 8163.000000, 8347.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500000, 1557623988.658020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
127.000000, 0.000000, 4149.230469, 5016.922852, 4283.076660, 4241.538574, 4064.102539, 16181.000000, 8162.000000, 8345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.500000, 1557623988.666020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
128.000000, 0.000000, 4125.641113, 5012.820313, 4278.461426, 4230.769043, 4066.666504, 500.000000, 8169.000000, 8354.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.400000, 1557623988.673920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
0.000000, 0.000000, 4112.307617, 5028.717773, 4282.051270, 4233.333008, 4087.692139, 500.000000, 8165.000000, 8353.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.200000, 1557623988.681720, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
1.000000, 0.000000, 4136.922852, 5021.025391, 4289.743652, 4258.974121, 4095.384521, 500.000000, 8165.000000, 8357.000000, 0.000000, 0.000000, 0.000000, 0.000000, 402.000000, 1557623988.689520, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
2.000000, 0.000000, 4162.051270, 5003.076660, 4272.307617, 4263.589844, 4089.743408, 16188.000000, 8167.000000, 8361.000000, 0.000000, 0.000000, 0.000000, 0.000000, 409.799999, 1557623988.697320, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
3.000000, 0.000000, 4155.897461, 5028.205078, 4269.743652, 4238.974121, 4091.281982, 500.000000, 8170.000000, 8354.000000, 0.000000, 0.000000, 0.000000, 0.000000, 417.599998, 1557623988.705120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
4.000000, 0.000000, 4136.410156, 5053.333008, 4288.205078, 4223.589844, 4109.230469, 16166.000000, 8165.000000, 8349.000000, 0.000000, 0.000000, 0.000000, 0.000000, 425.400002, 1557623988.712920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
5.000000, 0.000000, 4127.692383, 5040.512695, 4307.179199, 4232.307617, 4116.410156, 500.000000, 8162.000000, 8365.000000, 0.000000, 0.000000, 0.000000, 0.000000, 433.400002, 1557623988.720920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
6.000000, 0.000000, 4109.743652, 5013.333008, 4298.461426, 4229.743652, 4093.845947, 0.000000, 8160.000000, 8360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 441.400002, 1557623988.728920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
7.000000, 0.000000, 4086.153809, 5003.589844, 4274.358887, 4214.358887, 4062.563965, 500.000000, 8163.000000, 8355.000000, 0.000000, 0.000000, 0.000000, 0.000000, 449.400002, 1557623988.736920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
8.000000, 0.000000, 4103.076660, 5025.127930, 4278.974121, 4227.179199, 4062.051270, 500.000000, 8158.000000, 8351.000000, 0.000000, 0.000000, 0.000000, 0.000000, 457.199997, 1557623988.744720, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
9.000000, 0.000000, 4132.820313, 5046.153809, 4286.153809, 4245.127930, 4084.615234, 16057.000000, 8155.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 464.900002, 1557623988.752420, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
10.000000, 0.000000, 4133.333008, 5041.538574, 4288.205078, 4233.333008, 4096.410156, 500.000000, 8149.000000, 8349.000000, 0.000000, 0.000000, 0.000000, 0.000000, 472.699997, 1557623988.760220, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
11.000000, 0.000000, 4150.256348, 5044.102539, 4287.179199, 4229.743652, 4104.102539, 16185.000000, 8154.000000, 8353.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.699997, 1557623988.768220, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
12.000000, 0.000000, 4172.307617, 5043.589844, 4275.384277, 4245.641113, 4113.333008, 500.000000, 8152.000000, 8361.000000, 0.000000, 0.000000, 0.000000, 0.000000, 488.699997, 1557623988.776220, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
13.000000, 0.000000, 4157.948730, 5024.615234, 4276.410156, 4238.974121, 4101.538574, 500.000000, 8149.000000, 8356.000000, 0.000000, 0.000000, 0.000000, 0.000000, 496.599998, 1557623988.784120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
14.000000, 0.000000, 4149.743652, 5032.307617, 4274.871582, 4216.922852, 4089.743408, 450.000000, 8148.000000, 8361.000000, 0.000000, 0.000000, 0.000000, 0.000000, 504.500000, 1557623988.792020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
15.000000, 0.000000, 4172.820313, 5063.076660, 4276.410156, 4217.948730, 4108.205078, 16185.000000, 8147.000000, 8366.000000, 0.000000, 0.000000, 0.000000, 0.000000, 512.500000, 1557623988.800020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
16.000000, 0.000000, 4181.538574, 5054.871582, 4285.641113, 4223.076660, 4129.743652, 0.000000, 8149.000000, 8356.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.300003, 1557623988.807820, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
17.000000, 0.000000, 4169.743652, 5038.461426, 4280.512695, 4210.769043, 4123.589844, 0.000000, 8150.000000, 8351.000000, 0.000000, 0.000000, 0.000000, 0.000000, 528.100006, 1557623988.815620, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
18.000000, 0.000000, 4169.230469, 5045.127930, 4283.076660, 4200.512695, 4106.666504, 0.000000, 8146.000000, 8361.000000, 0.000000, 0.000000, 0.000000, 0.000000, 535.899994, 1557623988.823420, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
19.000000, 0.000000, 4171.281738, 5040.512695, 4279.487305, 4196.410156, 4104.615234, 0.000000, 8157.000000, 8356.000000, 0.000000, 0.000000, 0.000000, 0.000000, 543.600006, 1557623988.831120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
20.000000, 0.000000, 4165.127930, 5037.435547, 4277.948730, 4203.076660, 4114.358887, 0.000000, 8158.000000, 8344.000000, 0.000000, 0.000000, 0.000000, 0.000000, 551.600006, 1557623988.839120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
21.000000, 0.000000, 4157.436035, 5034.871582, 4291.794922, 4216.922852, 4126.666504, 0.000000, 8165.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 559.500000, 1557623988.847020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
22.000000, 0.000000, 4163.589844, 5028.205078, 4282.563965, 4218.974121, 4118.974121, 0.000000, 8165.000000, 8358.000000, 0.000000, 0.000000, 0.000000, 0.000000, 567.500000, 1557623988.855020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
23.000000, 0.000000, 4180.512695, 5040.000000, 4274.871582, 4215.897461, 4104.615234, 0.000000, 8168.000000, 8350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 575.399994, 1557623988.862920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
24.000000, 0.000000, 4175.897461, 5041.025391, 4278.974121, 4216.410156, 4126.153809, 0.000000, 8165.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 583.199997, 1557623988.870720, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
25.000000, 0.000000, 4162.051270, 5018.461426, 4276.410156, 4209.743652, 4141.025391, 0.000000, 8162.000000, 8357.000000, 0.000000, 0.000000, 0.000000, 0.000000, 591.000000, 1557623988.878520, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
26.000000, 0.000000, 4170.256348, 5028.205078, 4278.974121, 4199.487305, 4121.538574, 0.000000, 8166.000000, 8351.000000, 0.000000, 0.000000, 0.000000, 0.000000, 598.800003, 1557623988.886320, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
27.000000, 0.000000, 4195.897461, 5065.641113, 4279.487305, 4197.948730, 4124.102539, 0.000000, 8165.000000, 8348.000000, 0.000000, 0.000000, 0.000000, 0.000000, 606.699997, 1557623988.894220, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
28.000000, 0.000000, 4201.538574, 5059.486816, 4271.281738, 4194.358887, 4129.230469, 0.000000, 8160.000000, 8350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 614.600006, 1557623988.902120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
29.000000, 0.000000, 4174.871582, 5028.205078, 4261.025391, 4180.512695, 4101.538574, 0.000000, 8146.000000, 8357.000000, 0.000000, 0.000000, 0.000000, 0.000000, 622.500000, 1557623988.910020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
