TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557626429.06544,15.407731,3.181528,1.371819,0.999146,0.727664,9.372646,2.832831,1.402975,1.707125,0.747747,6.92113,4.82816,0.790137,0.571096,0.571716,9.220505,3.94452,0.904723,2.564771,1.09386,13.898518,3.883991,1.379458,1.268856,0.971186,4,4,1,4,4,sad
1557626429.19144,12.328655,2.990711,1.323585,0.788246,0.776332,7.60629,2.638099,1.573438,1.556222,0.787678,6.181397,4.382533,0.948622,0.59542,0.625169,8.163616,3.654908,0.969179,2.213843,1.142214,11.859455,3.851453,1.420991,1.248937,1.096228,4,4,1,4,4,sad
1557626429.31754,8.567821,2.602344,1.258067,0.628291,0.81586,5.306879,2.26521,1.724275,1.393034,0.859339,4.988169,3.845899,1.19871,0.606645,0.657718,6.634948,3.377494,1.113629,1.872431,1.16628,9.202139,3.724208,1.481975,1.203759,1.215725,4,4,1,4,4,sad
1557626429.44355,5.45624,2.16286,1.187708,0.559947,0.835688,3.317278,1.840477,1.810918,1.279904,0.955952,3.742261,3.399709,1.494181,0.600257,0.657225,5.198948,3.217436,1.346619,1.635467,1.147833,6.918636,3.551097,1.594268,1.166613,1.324226,4,4,1,4,0,sad
1557626429.56975,3.90196,1.857769,1.141114,0.586027,0.830884,2.09204,1.471181,1.810083,1.236393,1.050125,2.719662,3.10232,1.769433,0.572347,0.621107,4.129052,3.150844,1.625863,1.526082,1.085828,5.626231,3.36496,1.790302,1.172936,1.412052,4,4,1,4,0,sad
1557626429.69585,5.497281,1.872597,1.189328,0.67794,0.803632,1.754926,1.195208,1.720553,1.236314,1.106715,2.052303,2.878956,1.946537,0.523287,0.557562,3.543041,3.062093,1.868185,1.507613,0.998759,6.31954,3.190035,2.038797,1.231375,1.466579,4,4,1,4,0,sad
1557626429.82236,12.32312,2.331617,1.409295,0.805207,0.762075,1.927412,0.986012,1.563038,1.236109,1.103655,1.644476,2.598981,1.95602,0.465263,0.482424,3.227577,2.837932,1.985494,1.528424,0.916228,10.280957,3.043498,2.250785,1.315397,1.476516,4,4,1,4,4,sad
1557626429.94816,26.292791,3.247772,1.843394,0.953104,0.723698,2.212325,0.797328,1.377525,1.20781,1.042107,1.40907,2.209934,1.781727,0.423218,0.413786,3.00968,2.456142,1.936692,1.5691,0.863739,18.826944,2.932405,2.34005,1.381743,1.439019,4,4,1,4,4,sad
1557626430.07437,46.824149,4.456418,2.448937,1.111908,0.712938,2.424807,0.616133,1.224551,1.149024,0.94472,1.339769,1.770183,1.465273,0.42434,0.365073,2.880109,2.008132,1.764175,1.64423,0.848083,31.616328,2.843171,2.269065,1.392331,1.365884,4,4,1,4,4,sad
1557626430.20037,70.206317,5.572699,3.108094,1.260024,0.746297,2.63717,0.477616,1.165764,1.077217,0.843978,1.473143,1.414062,1.101864,0.48376,0.342004,3.002481,1.628033,1.564073,1.764566,0.860878,46.467549,2.730931,2.086162,1.341032,1.281165,4,4,1,4,4,sad
1557626430.32627,88.801067,6.216793,3.697775,1.369444,0.821263,2.776409,0.384451,1.236304,1.011738,0.766513,1.763437,1.233751,0.795788,0.59695,0.34355,3.371484,1.373211,1.431385,1.911736,0.889928,58.519396,2.544089,1.892911,1.252481,1.212488,4,4,1,4,4,sad
1557626430.45238,96.937197,6.14986,4.133654,1.410414,0.915903,2.794587,0.317585,1.412716,0.963725,0.721988,2.104025,1.231018,0.616924,0.740519,0.364216,3.664624,1.242965,1.418298,2.047648,0.923697,64.23179,2.27477,1.776253,1.155825,1.185658,4,4,1,4,4,sad
1557626430.57838,91.221109,5.347638,4.35963,1.37025,0.997763,2.746203,0.262382,1.612106,0.943572,0.706561,2.295393,1.327905,0.587343,0.881284,0.394417,3.815393,1.202381,1.500462,2.125956,0.955116,61.054436,1.954834,1.781903,1.080929,1.208253,4,4,1,4,4,sad
1557626430.70459,73.618423,4.056804,4.349215,1.262851,1.04002,2.709105,0.216101,1.732288,0.958699,0.715865,2.276418,1.401439,0.683069,0.989767,0.424287,3.678549,1.191724,1.598523,2.112249,0.980567,50.072051,1.626796,1.89901,1.056052,1.258569,4,4,1,4,4,sad
1557626430.83059,50.259766,2.676023,4.104799,1.123809,1.036924,2.76837,0.191633,1.696193,1.002504,0.753632,2.015459,1.393104,0.84218,1.05069,0.447265,3.321033,1.159012,1.626158,2.012315,1.010231,35.056235,1.342495,2.050961,1.09704,1.299015,4,4,1,4,4,sad
1557626430.9567,28.293818,1.58828,3.655514,0.993805,1.008329,2.951012,0.236369,1.49667,1.064853,0.830491,1.6371,1.341043,1.000193,1.065732,0.461806,2.827449,1.105842,1.532429,1.874379,1.067349,20.634958,1.173883,2.152177,1.211102,1.301439,4,4,1,4,4,sad
1557626431.0827,12.924315,0.987471,3.056506,0.900871,0.987459,3.270334,0.45908,1.201383,1.127112,0.949218,1.243627,1.353062,1.103839,1.045214,0.473955,2.326804,1.120807,1.324537,1.752927,1.160549,10.182419,1.186824,2.166123,1.388942,1.262563,4,4,1,4,4,sad
1557626431.20891,5.132565,0.839826,2.376676,0.840599,0.998653,3.734299,0.972791,0.93058,1.160983,1.092188,0.961018,1.565734,1.129015,1.000445,0.496633,1.938251,1.306452,1.059677,1.678176,1.276301,4.502061,1.422107,2.087055,1.59165,1.206397,4,4,1,4,4,sad
1557626431.33501,2.799748,0.982035,1.695531,0.787187,1.0433,4.359481,1.786356,0.784149,1.143805,1.223409,0.85605,2.037192,1.082816,0.943098,0.54024,1.735247,1.691656,0.819511,1.64369,1.382307,2.449388,1.860419,1.932235,1.767028,1.170809,4,4,1,4,4,sad
1557626431.46122,2.701679,1.263678,1.100831,0.720963,1.100282,5.123372,2.745716,0.787601,1.066182,1.30149,0.877772,2.68291,0.988022,0.880282,0.604049,1.686563,2.209356,0.678821,1.619086,1.44509,2.008335,2.412621,1.728415,1.862371,1.190776,4,4,1,4,4,sad
1557626431.58732,2.848142,1.544609,0.683588,0.646983,1.140581,5.802295,3.55637,0.8877,0.938244,1.298978,0.982639,3.286035,0.868868,0.8143,0.672593,1.730286,2.712316,0.670145,1.563549,1.451516,1.897575,2.893875,1.483775,1.84157,1.273635,4,4,1,4,4,sad
1557626431.71333,3.076019,1.745565,0.480101,0.591635,1.145972,6.286322,3.947231,0.988545,0.785572,1.214677,1.1068,3.600662,0.747073,0.746554,0.721729,1.77758,3.0499,0.77364,1.444317,1.412931,1.833456,3.107791,1.216276,1.707097,1.389034,4,4,1,4,4,sad
1557626431.83934,3.164196,1.852696,0.471884,0.591666,1.116908,6.286767,3.80092,1.011368,0.63803,1.072384,1.222475,3.493548,0.649018,0.679516,0.733279,1.814225,3.154288,0.9271,1.25833,1.352207,1.672991,2.95552,0.965063,1.502107,1.484867,4,4,1,4,4,sad
1557626431.96534,3.142875,1.880283,0.607713,0.668512,1.064891,5.836324,3.207182,0.940614,0.523103,0.90801,1.322247,2.991735,0.596658,0.615189,0.703489,1.935183,3.030659,1.064832,1.025694,1.288934,1.476579,2.478012,0.756882,1.287914,1.511511,4,4,1,4,4,sad
1557626432.09155,2.970733,1.844625,0.845362,0.800969,0.99846,4.876456,2.399418,0.816037,0.453926,0.757499,1.34432,2.265674,0.604643,0.557307,0.643465,2.198925,2.75511,1.171186,0.782845,1.230337,1.253878,1.833246,0.618912,1.111493,1.443717,4,4,1,4,4,sad
1557626432.21745,2.826235,1.787415,1.185492,0.945015,0.9199,3.724709,1.657051,0.700331,0.437555,0.646039,1.320607,1.553839,0.690396,0.513792,0.571564,2.714905,2.44179,1.264022,0.573375,1.169255,1.113981,1.220501,0.566675,0.9927,1.294733,4,4,1,4,4,sad
1557626432.34346,2.767142,1.735221,1.618618,1.055046,0.829733,2.554556,1.175511,0.636597,0.476368,0.581666,1.203244,1.049009,0.848376,0.489914,0.504721,3.430595,2.182956,1.364869,0.429578,1.088307,1.009138,0.78271,0.586482,0.930674,1.107163,4,4,1,4,4,sad
1557626432.46957,2.946938,1.679081,2.090221,1.101124,0.733174,1.691193,0.99336,0.626737,0.562473,0.558618,1.086114,0.829629,1.052974,0.484108,0.453043,4.260056,2.016052,1.494497,0.359779,0.978599,1.027711,0.560067,0.653714,0.914852,0.926407,4,4,1,4,4,sad
1557626432.59577,3.163505,1.593908,2.509791,1.079902,0.642163,1.103246,1.01876,0.635936,0.67354,0.563843,0.938587,0.847844,1.267519,0.486534,0.41739,4.934294,1.913777,1.658296,0.357981,0.851289,1.054556,0.505649,0.73465,0.926162,0.779105,4,4,1,4,4,sad
1557626432.72198,3.336195,1.473193,2.788765,1.009797,0.572949,0.795944,1.11785,0.629752,0.779762,0.581904,0.847181,0.983729,1.457073,0.488448,0.393006,5.333331,1.808268,1.836362,0.415265,0.733834,1.165958,0.526212,0.807639,0.940026,0.67153,4,4,1,4,4,sad
1557626432.84789,3.289563,1.329069,2.886419,0.925558,0.536222,0.605965,1.215722,0.592415,0.860273,0.601721,0.797191,1.124242,1.58437,0.49314,0.377713,5.359319,1.660826,1.984251,0.514375,0.649853,1.396789,0.557618,0.879225,0.933185,0.598603,4,4,1,4,4,sad
1557626432.97419,3.079313,1.216886,2.836493,0.863123,0.529258,0.513706,1.300783,0.528985,0.907493,0.619815,0.80411,1.202108,1.622673,0.510728,0.376742,5.121172,1.516045,2.074011,0.635374,0.606414,1.787793,0.58488,0.98371,0.893453,0.557685,4,4,1,4,4,sad
1557626433.1004,2.879139,1.185139,2.721408,0.844971,0.540573,0.593708,1.374394,0.455327,0.922306,0.641293,0.843312,1.192769,1.561176,0.551622,0.396977,4.795904,1.479749,2.106198,0.754138,0.596411,2.300909,0.611563,1.137839,0.826603,0.557781,4,4,1,4,4,sad
1557626433.22631,2.916729,1.22763,2.61927,0.870532,0.558639,0.83543,1.425955,0.390918,0.913167,0.674733,0.849206,1.104226,1.411908,0.616684,0.436057,4.434873,1.606425,2.08352,0.848628,0.6069,2.767642,0.637794,1.324293,0.753093,0.610791,4,4,1,4,4,sad
1557626433.35242,3.220467,1.304819,2.566132,0.92248,0.578872,1.231156,1.442549,0.362051,0.888983,0.7255,0.832909,0.954177,1.203666,0.693174,0.481188,4.103016,1.857232,2.008706,0.902656,0.630551,3.093708,0.671559,1.499092,0.698164,0.716735,4,4,1,4,4,sad
1557626433.47842,3.780787,1.344105,2.524257,0.975971,0.603696,1.666633,1.41018,0.383084,0.855039,0.790553,0.787596,0.776454,0.983921,0.753051,0.515685,3.676928,2.116421,1.879785,0.907669,0.667912,3.201985,0.709447,1.613321,0.677925,0.853099,4,4,1,4,4,sad
1557626433.60453,4.273619,1.317628,2.428889,1.006483,0.645558,2.057823,1.332072,0.453464,0.812918,0.857152,0.768136,0.621696,0.814286,0.768751,0.527801,3.151598,2.257582,1.69137,0.869318,0.717302,3.157569,0.762179,1.630823,0.690883,0.98148,4,4,1,4,4,sad
1557626433.73054,4.518455,1.247166,2.244409,0.997245,0.721805,2.282601,1.236386,0.554281,0.758158,0.907195,0.769612,0.549268,0.738514,0.725085,0.515257,2.511901,2.213813,1.453201,0.80867,0.767369,2.99469,0.841977,1.543495,0.715892,1.064471,4,4,1,4,4,sad
1557626433.85654,4.310117,1.221063,2.010662,0.942927,0.842273,2.314839,1.171047,0.652591,0.684706,0.927996,0.843469,0.606769,0.757959,0.629133,0.483574,1.967236,2.009958,1.198101,0.754817,0.802077,2.858445,0.95972,1.377356,0.725354,1.082865,4,4,1,4,4,sad
1557626433.98255,3.7815,1.317025,1.80039,0.853561,0.996232,2.156729,1.178489,0.709053,0.602798,0.918357,0.962505,0.805421,0.829877,0.507524,0.441695,1.637095,1.72318,0.967987,0.733705,0.810287,2.740563,1.134169,1.181043,0.69509,1.042372,4,4,1,4,4,sad
1557626434.10896,3.105247,1.531082,1.671211,0.750046,1.151134,1.866271,1.268283,0.707799,0.538212,0.88848,1.138699,1.115335,0.894178,0.390506,0.397717,1.579008,1.442074,0.790573,0.753993,0.79171,2.697711,1.373345,0.992163,0.619653,0.968609,4,4,1,4,4,sad
1557626434.23497,2.54126,1.770633,1.620146,0.652008,1.266195,1.558526,1.417782,0.674882,0.515848,0.855896,1.313425,1.484203,0.911046,0.302664,0.357739,1.645804,1.238872,0.686417,0.800759,0.756332,2.633641,1.657467,0.840719,0.520829,0.891903,4,4,1,4,4,sad
1557626434.36098,2.151008,1.955084,1.586625,0.576055,1.309988,1.261993,1.579024,0.646608,0.53908,0.833871,1.437903,1.833383,0.879612,0.256836,0.32592,1.720778,1.145747,0.668819,0.852578,0.720676,2.493385,1.947072,0.743248,0.43643,0.833485,4,4,1,4,4,sad
1557626434.48709,1.948575,2.05707,1.504233,0.531994,1.277505,1.042407,1.700436,0.650549,0.591363,0.824369,1.514598,2.096052,0.841691,0.259008,0.305282,1.676927,1.151409,0.731048,0.903837,0.701369,2.278042,2.193281,0.708924,0.400686,0.802668,4,4,1,3,4,sad
1557626434.6134,1.786226,2.100502,1.350469,0.522335,1.192325,0.854979,1.739759,0.688157,0.648324,0.817375,1.520882,2.218541,0.838067,0.31394,0.299298,1.482501,1.187366,0.843034,0.957064,0.709119,1.99063,2.329619,0.719946,0.431694,0.800194,4,4,1,3,4,sad
1557626434.7393,1.659105,2.128411,1.169249,0.540912,1.091292,0.708096,1.68382,0.743037,0.695767,0.798622,1.497857,2.184162,0.879567,0.419305,0.310205,1.205631,1.186827,0.959711,1.014482,0.744188,1.783749,2.315515,0.743852,0.523218,0.825673,4,4,1,3,4,sad
1557626434.86531,1.502839,2.174792,1.035245,0.572284,1.004329,0.594632,1.551896,0.780676,0.738271,0.762064,1.437302,2.019484,0.933484,0.554125,0.334458,0.905429,1.129046,1.050061,1.06606,0.794535,1.624418,2.160132,0.739697,0.646167,0.878106,4,4,1,4,4,sad
1557626434.99142,1.401444,2.232645,0.991654,0.599396,0.942778,0.571398,1.383664,0.774695,0.793693,0.714635,1.384846,1.774325,0.957591,0.685462,0.361718,0.648382,1.019492,1.092377,1.085909,0.842397,1.56766,1.913869,0.68923,0.763475,0.949275,4,4,1,4,4,sad
1557626435.11743,1.385379,2.279357,1.021744,0.614534,0.900534,0.653881,1.227943,0.736781,0.875316,0.671184,1.291483,1.512532,0.925447,0.78059,0.379217,0.476076,0.897672,1.080152,1.049482,0.873442,1.565623,1.660896,0.611232,0.847112,1.019104,4,4,1,4,4,sad
1557626435.24344,1.519655,2.279629,1.057098,0.624945,0.864841,0.85093,1.127336,0.703061,0.975573,0.644306,1.185155,1.301575,0.849129,0.818462,0.378686,0.411988,0.836924,1.031219,0.953274,0.885752,1.666008,1.487335,0.547149,0.887078,1.061135,4,4,1,4,4,sad
1557626435.36945,1.970477,2.245126,1.029481,0.649632,0.827225,1.13041,1.120531,0.696891,1.065009,0.639048,1.047399,1.189653,0.782055,0.799297,0.363808,0.426753,0.896082,0.980842,0.831106,0.886884,1.907095,1.507164,0.560647,0.890676,1.05839,4,4,1,4,4,sad
1557626435.49556,4.730512,2.54893,0.937759,0.705065,0.792047,1.446261,1.221279,0.716127,1.104109,0.652136,0.942465,1.182898,0.766308,0.740851,0.34895,0.473194,1.092418,0.967916,0.738839,0.885216,3.185024,1.877922,0.694289,0.876721,1.014393,4,4,1,4,4,sad
1557626435.62177,13.288222,3.840716,0.829373,0.791613,0.768091,1.771165,1.426563,0.737429,1.063197,0.676719,0.895234,1.237936,0.80393,0.669035,0.35183,0.505901,1.391667,1.010547,0.720289,0.884571,6.984669,2.716217,0.955263,0.878016,0.94988,4,4,1,4,4,sad
1557626435.74788,30.055514,6.542425,0.767694,0.885741,0.757363,2.101078,1.698373,0.739453,0.94282,0.706862,0.963136,1.28546,0.860725,0.608198,0.383158,0.50112,1.719137,1.104136,0.77766,0.885495,14.435828,4.004823,1.294632,0.929361,0.889525,4,4,1,4,4,sad
1557626435.87409,53.8771,10.404442,0.816573,0.955434,0.75201,2.420961,1.954137,0.733947,0.78455,0.739623,1.134539,1.277573,0.878607,0.573214,0.43849,0.473332,1.992894,1.224413,0.872779,0.888034,25.107622,5.542599,1.625771,1.051992,0.849566,4,4,1,4,4,sad
1557626436.0003,79.295697,14.4771,1.003596,0.982998,0.743274,2.711803,2.109985,0.775682,0.644263,0.771582,1.374138,1.211822,0.821824,0.566129,0.498566,0.450967,2.143457,1.33763,0.960733,0.893653,36.637292,6.942375,1.864386,1.243732,0.831463,4,4,1,4,4,sad
1557626436.12641,98.628901,17.482632,1.304171,0.974502,0.728641,2.907213,2.120657,0.923386,0.560901,0.795694,1.59544,1.108129,0.697785,0.583878,0.540367,0.448583,2.148559,1.409775,1.016939,0.905623,45.559295,7.765681,1.957835,1.477052,0.826915,4,4,1,4,4,sad
1557626436.25242,105.022968,18.373542,1.643555,0.957128,0.71531,2.943627,1.990239,1.194158,0.544271,0.803187,1.736273,0.997098,0.54671,0.620536,0.549175,0.474477,2.02404,1.417953,1.04315,0.930528,48.598266,7.723161,1.897546,1.70764,0.832934,4,4,1,4,4,sad
1557626436.37833,96.379732,16.81346,1.92573,0.959075,0.717655,2.809455,1.772552,1.54322,0.573401,0.78753,1.755395,0.901999,0.418277,0.664394,0.524656,0.509067,1.80546,1.35998,1.054062,0.979548,44.624299,6.779789,1.714387,1.878319,0.858458,4,4,1,4,4,sad
1557626436.50434,75.507164,13.337015,2.070499,0.990032,0.74855,2.538822,1.563663,1.874147,0.614413,0.751197,1.667019,0.823592,0.344761,0.698583,0.479225,0.534707,1.536378,1.250409,1.061448,1.064265,34.833753,5.228487,1.463587,1.957804,0.919834,4,4,1,4,4,sad
1557626436.63055,49.842201,9.085623,2.025016,1.036494,0.811655,2.223931,1.451781,2.080077,0.637999,0.708395,1.506562,0.746698,0.328504,0.706761,0.430073,0.543026,1.260807,1.123563,1.070546,1.182646,22.812772,3.547488,1.19861,1.961954,1.025549,4,4,1,4,4,sad
1557626436.75656,26.778143,5.283468,1.79974,1.069864,0.898701,1.925703,1.477966,2.098018,0.627094,0.678093,1.323438,0.674194,0.355423,0.684291,0.391851,0.528123,1.023933,1.038166,1.078584,1.30982,12.054462,2.17443,0.969073,1.939262,1.162978,4,4,1,4,4,sad
1557626436.88257,11.328467,2.730148,1.470456,1.070976,0.99165,1.715413,1.612253,1.943556,0.585313,0.674589,1.164291,0.642465,0.411524,0.644382,0.37214,0.517617,0.85653,1.042618,1.074578,1.40681,5.057016,1.320677,0.805205,1.941391,1.298092,4,4,1,4,1,sad
1557626437.00858,3.982215,1.552115,1.165861,1.039409,1.06695,1.596186,1.758518,1.696497,0.535004,0.697675,1.045601,0.699666,0.486404,0.608764,0.370513,0.540748,0.781776,1.144623,1.051765,1.438918,1.946271,0.948348,0.718133,1.981224,1.388768,4,4,1,4,1,sad
1557626437.13459,2.033734,1.311572,1.000856,0.989245,1.103943,1.528025,1.816189,1.451805,0.509781,0.731169,0.95857,0.865809,0.567374,0.592591,0.382155,0.621782,0.788268,1.289816,1.012498,1.393431,1.380797,0.841634,0.697242,2.024634,1.403745,4,4,1,4,1,sad
1557626437.2609,1.920633,1.412005,1.032393,0.93166,1.090401,1.438222,1.723027,1.266478,0.534501,0.75206,0.884002,1.109352,0.64134,0.598012,0.401844,0.735426,0.836392,1.397298,0.962973,1.282482,1.533908,0.784431,0.723473,2.013074,1.336491,4,4,1,4,1,sad
1557626437.38691,2.06753,1.573017,1.210483,0.869073,1.026846,1.320415,1.494166,1.143718,0.615694,0.744316,0.815479,1.362246,0.698259,0.612797,0.425704,0.844616,0.878557,1.401973,0.903629,1.137074,1.599502,0.696305,0.767648,1.900122,1.205164,4,4,1,4,4,sad
1557626437.51303,2.206344,1.741377,1.445935,0.797749,0.926663,1.19188,1.185696,1.044284,0.739256,0.707073,0.769779,1.560107,0.727451,0.619306,0.450834,0.906818,0.878459,1.282583,0.82829,0.994123,1.557984,0.619176,0.802634,1.681093,1.043724,4,4,1,4,4,sad
1557626437.63934,2.255065,1.912345,1.638588,0.711793,0.812501,1.083233,0.872859,0.927677,0.874083,0.649763,0.753398,1.657272,0.724943,0.606906,0.47339,0.902158,0.818489,1.071327,0.737448,0.885371,1.462642,0.625398,0.805979,1.392315,0.893094,4,4,1,4,4,sad
1557626437.76545,2.184823,2.089748,1.714182,0.614293,0.710232,1.009982,0.619921,0.791104,0.99472,0.585137,0.775464,1.641489,0.698585,0.580153,0.488353,0.873895,0.712772,0.82712,0.637197,0.825858,1.424718,0.744512,0.766039,1.096228,0.787647,4,4,1,4,4,sad
1557626437.89146,1.999393,2.275757,1.673988,0.52984,0.643126,0.982232,0.474746,0.668955,1.087524,0.524241,0.83098,1.528996,0.672456,0.558619,0.493841,0.899301,0.621124,0.635344,0.548359,0.809855,1.545334,0.967619,0.706791,0.86333,0.745255,4,4,1,4,4,sad
1557626438.01737,1.805165,2.455069,1.557438,0.484421,0.623381,1.002047,0.467641,0.581863,1.146276,0.475083,0.897241,1.347091,0.677084,0.561554,0.496413,1.049249,0.607436,0.560288,0.491929,0.818056,1.859426,1.242674,0.673381,0.734667,0.766279,4,4,1,4,4,sad
1557626438.14338,1.69961,2.587441,1.412716,0.491327,0.645655,1.061076,0.577006,0.536923,1.174273,0.438858,0.941972,1.12649,0.72948,0.590518,0.51055,1.328156,0.698485,0.626964,0.472355,0.833134,2.311648,1.496188,0.709732,0.708351,0.840461,4,4,1,4,4,sad
1557626438.2694,1.760154,2.608175,1.287128,0.539898,0.695758,1.138603,0.750628,0.530453,1.183748,0.413191,0.940859,0.891138,0.820072,0.627313,0.54973,1.667334,0.867255,0.802767,0.476605,0.852939,2.793974,1.680215,0.832745,0.749216,0.947338,4,4,1,4,4,sad
1557626438.39541,1.973398,2.47746,1.23391,0.609791,0.758007,1.200216,0.94404,0.556456,1.188437,0.395402,0.902812,0.666913,0.920469,0.647415,0.618819,1.952754,1.047497,1.00688,0.489602,0.889462,3.185056,1.793001,1.013403,0.816286,1.05611,4,4,1,4,4,sad
1557626438.52152,2.263962,2.207068,1.309358,0.687629,0.819845,1.199924,1.110458,0.613075,1.19589,0.383097,0.849541,0.482401,0.995618,0.633857,0.712199,2.057851,1.157178,1.159028,0.503292,0.955204,3.381729,1.829453,1.199345,0.876706,1.130836,4,4,1,4,4,sad
1557626438.64793,2.543044,1.869733,1.550947,0.776228,0.875167,1.108304,1.199652,0.693161,1.2007,0.374522,0.810157,0.356933,1.026494,0.585133,0.811933,1.9289,1.157458,1.221486,0.516796,1.055822,3.355359,1.788676,1.354489,0.899752,1.145557,4,4,1,4,4,sad
1557626438.77385,2.756893,1.546995,1.947092,0.886272,0.920487,0.950213,1.194453,0.786772,1.184928,0.372992,0.785845,0.294198,1.016377,0.519697,0.894668,1.628135,1.068644,1.207154,0.532974,1.18626,3.182119,1.694322,1.479571,0.870191,1.094071,4,4,1,4,4,sad
1557626438.90016,2.941413,1.287885,2.438299,1.020522,0.951678,0.789404,1.119547,0.875311,1.133289,0.387515,0.766694,0.287123,0.992469,0.463486,0.941469,1.271238,0.94544,1.153292,0.555569,1.327974,2.99907,1.57366,1.602228,0.801426,0.993452,4,4,1,4,4,sad
1557626439.02637,3.237313,1.126608,2.914619,1.165999,0.964422,0.711565,1.023278,0.936631,1.043085,0.426241,0.734996,0.329667,0.979374,0.434794,0.945516,0.963098,0.851206,1.098026,0.583828,1.450297,2.920363,1.448647,1.743542,0.725926,0.876162,4,4,1,4,4,sad
1557626439.15208,3.790511,1.085415,3.250887,1.294487,0.957101,0.780005,0.953073,0.962931,0.928021,0.488004,0.694936,0.423294,0.983704,0.436359,0.913218,0.766987,0.830237,1.06413,0.615128,1.520421,2.98227,1.344592,1.891761,0.676169,0.774969,4,4,1,4,4,sad
1557626439.2784,4.593457,1.191148,3.352412,1.376015,0.931843,1.012103,0.922059,0.962975,0.811083,0.557589,0.659398,0.56256,0.988747,0.454414,0.859434,0.674273,0.877256,1.036989,0.649172,1.518743,3.131965,1.296303,1.994612,0.673494,0.711787,4,4,1,4,4,sad
1557626439.40441,5.445693,1.42103,3.183149,1.391146,0.894436,1.358964,0.906443,0.957272,0.708993,0.612183,0.667193,0.728385,0.967494,0.470577,0.798837,0.662354,0.947365,0.981435,0.688625,1.45248,3.290423,1.303798,1.991644,0.735745,0.69556,4,4,1,4,4,sad
1557626439.53042,6.046935,1.698168,2.782521,1.339607,0.855303,1.725536,0.869469,0.960995,0.629253,0.637306,0.759576,0.902894,0.905699,0.474733,0.741081,0.693075,0.988396,0.869818,0.736927,1.356463,3.4074,1.341418,1.841384,0.877575,0.721183,4,4,1,4,4,sad
1557626439.65634,6.173956,1.929264,2.243917,1.238977,0.823898,2.004993,0.785048,0.974941,0.571393,0.635573,0.95875,1.068267,0.811507,0.468708,0.689311,0.799764,0.972483,0.699659,0.790162,1.272669,3.465255,1.38979,1.552684,1.094395,0.771552,4,4,1,4,4,sad
