TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557622679.07478,5.199751,4.011983,2.334151,1.092554,0.875495,3.848586,2.19697,1.152516,0.847757,1.140577,0.132289,0.730346,0.786163,0.267023,0.497964,3.421062,2.545857,1.691404,0.644947,0.338981,252.643666,123.957783,17.172364,3.112362,1.811974,4,4,4,4,4,sad
1557622679.20091,5.957957,4.147379,2.574542,1.097499,0.824843,4.204848,2.110397,0.873732,0.978798,1.088324,0.106584,0.651197,0.814498,0.290381,0.510779,3.072835,2.639515,1.648539,0.637865,0.376014,208.560052,102.183989,14.088348,2.878654,1.930203,4,4,4,4,4,sad
1557622679.32693,6.398242,4.225629,2.589161,1.095674,0.759736,4.182041,2.100411,0.65942,1.148431,1.012243,0.105036,0.567499,0.782298,0.31375,0.488257,2.584116,2.580036,1.532192,0.608967,0.41742,150.910346,71.378564,9.877275,2.553352,1.901522,4,4,4,4,4,sad
1557622679.45305,6.444279,4.293519,2.383795,1.066905,0.700885,3.861059,2.107943,0.555912,1.325706,0.926083,0.132594,0.488774,0.69572,0.33576,0.442916,2.103105,2.357837,1.383888,0.567276,0.44613,88.027578,41.227966,5.969347,2.261106,1.746431,4,4,4,4,4,sad
1557622679.57887,6.346515,4.483461,2.044632,1.006745,0.66501,3.310084,2.061266,0.55799,1.472273,0.842833,0.188872,0.424048,0.576521,0.365749,0.393443,1.767295,2.05351,1.231399,0.533321,0.450725,41.857153,19.185272,3.188081,2.073871,1.525193,4,4,4,4,4,sad
1557622679.70539,6.394269,4.973179,1.691696,0.923481,0.659804,2.792378,1.938524,0.616565,1.556804,0.768059,0.265637,0.386855,0.451031,0.4138,0.355451,1.598693,1.803672,1.082306,0.529459,0.428772,15.434102,7.838324,1.835709,1.994322,1.317682,4,4,4,4,4,sad
1557622679.83152,6.702027,5.798251,1.418487,0.840639,0.683253,2.496451,1.77935,0.671344,1.56487,0.701178,0.342407,0.387734,0.343107,0.479221,0.336365,1.547768,1.716019,0.935184,0.569094,0.389645,6.383725,4.944694,1.463408,1.969276,1.192969,4,4,4,4,4,sad
1557622679.95744,7.235138,6.758494,1.267795,0.782273,0.728061,2.248834,1.647369,0.710728,1.499154,0.642661,0.400729,0.432122,0.271754,0.546422,0.33459,1.558006,1.815827,0.819506,0.642929,0.352655,5.003228,5.952719,1.538897,1.937112,1.181062,4,4,4,4,4,sad
1557622680.08366,7.734788,7.454721,1.218091,0.752308,0.784654,2.375204,1.551976,0.751121,1.38187,0.597908,0.43155,0.518527,0.256879,0.59172,0.343357,1.580991,2.065804,0.794036,0.721899,0.337302,5.788959,7.631375,1.689123,1.863523,1.25948,4,4,4,4,4,sad
1557622680.20968,7.850426,7.530289,1.220629,0.742172,0.841991,2.159404,1.488699,0.822011,1.242939,0.576915,0.431229,0.634798,0.307588,0.596025,0.35608,1.59805,2.369562,0.894542,0.768027,0.354747,5.872814,8.882967,1.84183,1.737676,1.371552,4,4,4,4,4,sad
1557622680.33571,7.367487,6.873732,1.238541,0.74235,0.890087,2.157344,1.413089,0.927789,1.114457,0.587491,0.404,0.760705,0.41015,0.554053,0.368614,1.566762,2.610038,1.111347,0.750669,0.404807,6.230614,9.296787,1.935454,1.558344,1.458002,4,4,4,4,4,sad
1557622680.46173,6.671686,5.651727,1.245472,0.75291,0.925838,1.907263,1.336259,1.052021,1.024446,0.629705,0.362393,0.872325,0.531181,0.47861,0.377353,1.475806,2.737457,1.378795,0.663407,0.478859,6.077166,8.856524,1.965524,1.350205,1.492316,4,4,4,4,4,sad
1557622680.58775,5.756679,4.218469,1.297863,0.777267,0.951728,1.864643,1.284443,1.155242,0.988494,0.693958,0.326341,0.950023,0.634015,0.393282,0.377805,1.353665,2.760447,1.605886,0.526663,0.568315,6.107623,7.869704,1.910126,1.158125,1.485087,4,4,4,4,4,sad
1557622680.71387,5.327231,2.994747,1.500156,0.815663,0.970767,1.874445,1.300232,1.194735,0.997643,0.760664,0.307186,0.996734,0.686662,0.319939,0.365323,1.262102,2.740868,1.721592,0.381795,0.664219,5.853897,6.826354,1.813385,1.021026,1.4696,4,4,4,4,4,sad
1557622680.84,5.329459,2.314235,1.889088,0.859438,0.984045,2.153555,1.413855,1.15382,1.020273,0.809772,0.309549,1.035896,0.678592,0.270734,0.337806,1.254533,2.774081,1.70454,0.273534,0.753062,5.925052,6.192193,1.720625,0.948187,1.473364,4,4,4,4,4,sad
1557622680.96602,5.597687,2.269047,2.405554,0.896025,0.990674,2.50891,1.608459,1.046225,1.016553,0.833472,0.331499,1.087431,0.623283,0.246885,0.299216,1.359336,2.90995,1.600918,0.227292,0.818562,5.640688,6.129374,1.709896,0.923062,1.501183,4,4,4,4,4,sad
1557622681.09224,5.984674,2.662213,2.917296,0.916774,0.988444,2.930669,1.831251,0.915514,0.963093,0.842968,0.374323,1.152583,0.552824,0.243801,0.259044,1.552143,3.092656,1.480213,0.240919,0.847879,5.65352,6.434117,1.774032,0.915918,1.530164,4,4,4,4,4,sad
1557622681.21846,5.945198,3.161802,3.279634,0.923309,0.977869,3.231011,2.028724,0.827558,0.856451,0.860273,0.426656,1.212532,0.511191,0.254864,0.228336,1.777627,3.226241,1.416334,0.298123,0.836868,5.682974,6.746529,1.867424,0.902479,1.522255,4,4,4,4,4,sad
1557622681.34439,5.430906,3.524467,3.413041,0.920545,0.959265,3.237364,2.1337,0.854303,0.715866,0.90176,0.475892,1.240401,0.529557,0.274593,0.214665,1.971107,3.240954,1.43458,0.381597,0.791627,6.042264,6.774435,1.959264,0.879457,1.448215,4,4,4,4,4,sad
1557622681.47071,4.627176,3.618229,3.268146,0.906751,0.932406,3.151654,2.138107,1.030969,0.578254,0.965098,0.507571,1.233566,0.614869,0.300048,0.218524,2.088184,3.117143,1.490706,0.481027,0.724291,6.582907,6.407428,2.036212,0.853371,1.304253,4,4,4,4,4,sad
1557622681.59673,3.625102,3.414527,2.897557,0.877827,0.89768,2.711875,2.094195,1.333948,0.476298,1.026499,0.514125,1.223938,0.736638,0.325265,0.233603,2.139749,2.867366,1.505122,0.58311,0.648951,7.100041,5.682143,2.089614,0.833724,1.116726,4,4,4,4,4,sad
1557622681.72275,3.028366,2.954993,2.406607,0.837054,0.858174,2.600801,2.067387,1.656234,0.422197,1.056099,0.50636,1.260928,0.847431,0.343179,0.252392,2.168979,2.526624,1.417942,0.668401,0.581239,7.70707,4.751695,2.170125,0.824607,0.927946,4,4,4,4,4,sad
1557622681.84888,2.544436,2.414444,1.921192,0.811091,0.819681,2.246625,2.132198,1.869509,0.4143,1.036363,0.504303,1.378152,0.905627,0.34902,0.272882,2.234708,2.162245,1.222368,0.722277,0.535764,8.100362,3.936728,2.297108,0.828542,0.776503,4,4,4,4,4,sad
1557622681.9748,2.703451,2.124635,1.563751,0.841711,0.788297,2.261348,2.335364,1.880711,0.444924,0.972878,0.540804,1.570564,0.90191,0.346061,0.300446,2.339789,1.871532,0.983716,0.741647,0.518374,9.088014,3.630139,2.505271,0.844083,0.685194,4,4,4,4,4,sad
1557622682.10082,3.300621,2.499108,1.362568,0.951632,0.764697,1.961305,2.676652,1.702454,0.506481,0.892425,0.630202,1.767684,0.845471,0.342376,0.341923,2.443646,1.719785,0.772557,0.736243,0.524977,9.974333,4.077193,2.725652,0.872057,0.663885,4,4,4,4,4,sad
1557622682.22674,4.526886,3.810278,1.275383,1.124838,0.743883,1.837103,3.075014,1.411387,0.589084,0.826356,0.76539,1.870541,0.755757,0.345612,0.39722,2.513167,1.71553,0.659911,0.729072,0.54576,11.610926,5.192999,2.899252,0.927373,0.709728,4,4,4,4,4,sad
1557622682.35287,6.207146,6.015833,1.264915,1.311232,0.718091,1.499351,3.474147,1.110167,0.678542,0.793065,0.90538,1.81439,0.658378,0.359105,0.455828,2.516773,1.798803,0.687193,0.737779,0.569219,12.462768,6.523663,2.954707,1.018939,0.805633,4,4,4,4,4,sad
1557622682.47889,8.09337,8.692832,1.349081,1.442597,0.684254,1.495294,3.838283,0.888225,0.761152,0.790869,0.995501,1.611754,0.567321,0.378425,0.501096,2.442511,1.919211,0.827297,0.760761,0.590909,13.141993,7.553356,2.887606,1.133242,0.91953,4,4,4,4,4,sad
1557622682.60501,9.739462,11.14748,1.56732,1.473467,0.650139,1.605712,4.162254,0.78971,0.824565,0.799394,1.002596,1.363602,0.491447,0.39299,0.518044,2.294628,2.048989,1.005472,0.782222,0.612975,12.434341,7.896617,2.666668,1.237008,1.013425,4,4,4,4,4,sad
1557622682.73104,10.687266,12.655334,1.924824,1.401538,0.632238,2.165151,4.434543,0.79846,0.861447,0.794003,0.922044,1.191692,0.444134,0.397743,0.500988,2.069592,2.132019,1.152669,0.787499,0.640789,11.620626,7.392751,2.344524,1.309047,1.065235,4,4,4,4,4,sad
1557622682.85746,10.594571,12.782387,2.372529,1.267292,0.647653,2.71592,4.626527,0.856728,0.871908,0.763019,0.773362,1.174752,0.423719,0.398547,0.4562,1.760453,2.123872,1.233711,0.771035,0.675818,9.601123,6.2045,1.985118,1.347566,1.075446,4,4,4,4,4,sad
1557622682.98348,9.502203,11.586772,2.809691,1.126709,0.701467,3.422904,4.674852,0.925364,0.855872,0.711976,0.593232,1.322967,0.437993,0.40742,0.399227,1.392216,2.019566,1.24362,0.740821,0.710479,8.569482,4.711113,1.672061,1.366945,1.058003,4,4,4,4,4,sad
1557622683.1096,7.798804,9.554091,3.084154,1.023406,0.777746,3.8992,4.516565,1.007318,0.818983,0.657804,0.43083,1.589889,0.513524,0.433363,0.349159,1.043595,1.853184,1.198325,0.710744,0.72828,7.474931,3.36963,1.463143,1.373723,1.027987,4,4,4,4,4,sad
1557622683.23563,6.059984,7.346443,3.066931,0.969801,0.846675,4.286415,4.14101,1.109835,0.76712,0.621392,0.324803,1.898143,0.664518,0.475002,0.320243,0.765546,1.675686,1.116687,0.692098,0.712622,7.773225,2.506904,1.397425,1.368015,0.994278,4,4,4,4,4,sad
1557622683.36185,4.733323,5.527852,2.744783,0.947861,0.880437,4.3606,3.583865,1.235802,0.70578,0.619857,0.297965,2.158754,0.864466,0.517245,0.315989,0.596623,1.534427,1.019036,0.696447,0.657149,7.953178,2.201707,1.485714,1.349368,0.95867,4,4,4,4,4,sad
1557622683.48787,4.152837,4.338216,2.254703,0.93066,0.870403,4.324342,2.952828,1.38643,0.636233,0.659808,0.342117,2.304345,1.057362,0.535494,0.329439,0.581738,1.447959,0.922938,0.725852,0.571256,8.968302,2.364295,1.696441,1.317613,0.923204,4,4,4,4,4,sad
1557622683.61369,4.408652,3.746405,1.822244,0.908261,0.833045,4.201901,2.420074,1.554786,0.56392,0.734168,0.425253,2.296487,1.189585,0.514599,0.350048,0.716057,1.432075,0.831236,0.773502,0.479182,8.804149,2.893744,1.951654,1.272994,0.898322,4,4,4,4,4,sad
1557622683.73992,5.262445,3.564245,1.614911,0.892327,0.803678,4.010713,2.142734,1.709447,0.501068,0.822858,0.512307,2.131886,1.224678,0.456681,0.371917,0.942214,1.521889,0.738256,0.827206,0.408755,8.570959,3.716384,2.155048,1.220359,0.89693,4,4,4,4,4,sad
1557622683.86594,6.323511,3.538611,1.626889,0.888774,0.813577,3.85343,2.184543,1.797629,0.459008,0.901241,0.576878,1.844844,1.162074,0.381108,0.393943,1.152217,1.754107,0.643616,0.872007,0.37735,7.203535,4.737486,2.234936,1.165224,0.924791,4,4,4,4,4,sad
1557622683.99196,7.168889,3.530514,1.767395,0.893611,0.878659,3.682703,2.442543,1.769995,0.439314,0.947569,0.60397,1.502052,1.02124,0.312136,0.415826,1.301335,2.129774,0.552666,0.89981,0.388697,6.131782,5.781412,2.179757,1.10809,0.975971,4,4,4,4,4,sad
1557622684.11819,7.826551,3.681254,1.945419,0.896204,0.990721,3.630533,2.779075,1.622325,0.433588,0.947168,0.590832,1.206943,0.849006,0.266218,0.436943,1.311421,2.576955,0.477795,0.901981,0.433578,4.972386,6.749943,2.092722,1.045449,1.033417,4,4,4,4,4,sad
1557622684.24421,9.071591,4.421471,2.106394,0.888926,1.122039,3.665011,3.112882,1.387912,0.431019,0.897603,0.54199,1.053708,0.698949,0.245184,0.455689,1.221548,2.963067,0.417099,0.872979,0.497532,4.881245,7.734372,2.133452,0.970796,1.078107,4,4,4,4,4,sad
1557622684.37043,11.770338,6.089702,2.265542,0.877845,1.2443,3.899599,3.410692,1.131804,0.427161,0.811001,0.473266,1.070076,0.601592,0.241911,0.468847,1.066975,3.149303,0.369027,0.818833,0.567298,5.284627,8.867815,2.424926,0.884823,1.099852,4,4,4,4,4,sad
1557622684.49675,16.308615,8.59876,2.482264,0.871466,1.337958,4.119433,3.653138,0.914517,0.427746,0.709194,0.398209,1.207859,0.560046,0.249678,0.471696,0.958699,3.058821,0.339272,0.755576,0.630095,6.631432,10.179588,2.963022,0.801084,1.104914,4,4,4,4,4,sad
1557622684.62268,21.811195,11.345426,2.754959,0.872379,1.399737,4.345194,3.817936,0.771879,0.437046,0.613861,0.338082,1.374061,0.552474,0.264421,0.460089,0.944872,2.722665,0.3228,0.695328,0.671879,8.164042,11.497048,3.596116,0.741318,1.109075,4,4,4,4,4,sad
1557622684.7488,26.760387,13.412298,2.996523,0.876457,1.43676,4.288102,3.855725,0.707217,0.455375,0.540116,0.320445,1.481129,0.547059,0.284269,0.434379,1.053893,2.262263,0.310012,0.638391,0.679456,9.514495,12.430827,4.069507,0.705781,1.120685,4,4,4,4,4,sad
1557622684.87472,29.147038,13.996902,3.071498,0.876354,1.45553,4.218132,3.732632,0.708214,0.479143,0.494421,0.367787,1.484905,0.518661,0.306205,0.400811,1.276157,1.837053,0.296435,0.583611,0.648087,9.800632,12.561815,4.166592,0.686708,1.140051,4,4,4,4,4,sad
1557622685.00065,28.084245,12.817374,2.881254,0.8678,1.458284,3.571722,3.485655,0.761018,0.502174,0.476094,0.477312,1.396026,0.457021,0.327004,0.369413,1.538338,1.589472,0.303253,0.538609,0.58612,10.023234,11.730747,3.870439,0.69678,1.160309,4,4,4,4,4,sad
1557622685.12687,23.564369,10.39428,2.50436,0.854122,1.442823,3.187906,3.149758,0.855631,0.520861,0.479408,0.614721,1.254318,0.367554,0.345263,0.347352,1.754268,1.565834,0.367803,0.520843,0.511773,9.142254,10.105172,3.340096,0.767193,1.170232,4,4,4,4,4,sad
1557622685.25289,17.842268,7.757953,2.196714,0.852403,1.403048,2.425508,2.764998,0.996602,0.546008,0.497431,0.724084,1.107926,0.277427,0.365815,0.335658,1.833203,1.720333,0.52566,0.549786,0.446152,8.830465,8.200693,2.841575,0.918684,1.160573,4,4,4,4,4,sad
1557622685.37902,12.153562,5.8846,2.135228,0.889937,1.333055,2.080669,2.38517,1.167588,0.596373,0.528852,0.758466,1.004429,0.225848,0.395661,0.330111,1.804899,1.989548,0.786525,0.628635,0.404088,8.848851,6.726474,2.539977,1.133901,1.128072,4,4,4,4,4,sad
1557622685.50494,10.708257,5.188948,2.390796,0.983975,1.234123,1.872136,2.097299,1.330963,0.683493,0.573971,0.715584,0.985792,0.24066,0.436065,0.325304,1.769867,2.304041,1.111766,0.737461,0.388275,9.157302,6.19587,2.496374,1.354266,1.074047,4,4,4,4,4,sad
1557622685.63106,9.727726,5.444187,2.798241,1.127652,1.118619,2.301056,2.002521,1.427911,0.80496,0.630566,0.635994,1.086902,0.32558,0.478123,0.317776,1.839059,2.607195,1.432286,0.842973,0.388547,10.284705,6.671381,2.560872,1.503705,1.000454,4,4,4,4,4,sad
1557622685.75718,12.846298,6.017451,3.157297,1.288493,1.007992,3.166978,2.181947,1.436707,0.94819,0.691373,0.581961,1.313714,0.457877,0.505537,0.305815,2.067049,2.89799,1.685747,0.913072,0.389786,9.530283,7.747285,2.603079,1.523681,0.91175,4,4,4,4,4,sad
1557622685.88341,15.311867,6.277217,3.215731,1.418056,0.926195,4.435772,2.650155,1.367366,1.099631,0.744815,0.584178,1.624024,0.610391,0.50417,0.291445,2.430557,3.196517,1.839404,0.933622,0.382106,10.192659,8.815046,2.48216,1.406236,0.820354,4,4,4,4,4,sad
1557622686.00983,19.120176,6.041956,2.92572,1.473743,0.887994,5.592198,3.309107,1.27492,1.243291,0.77923,0.640773,1.931866,0.754425,0.471579,0.28138,2.821137,3.490176,1.892092,0.908686,0.364591,8.88899,9.399038,2.240881,1.208809,0.742403,4,4,4,4,4,sad
1557622686.13565,21.209835,5.436586,2.375932,1.436172,0.894896,6.357771,3.968477,1.215253,1.360199,0.788752,0.708647,2.130699,0.864146,0.421106,0.283265,3.078431,3.718468,1.865761,0.856963,0.344708,9.388093,9.270131,1.927497,1.018821,0.687969,4,4,4,4,4,sad
1557622686.26178,20.715718,4.616096,1.763244,1.321745,0.934182,6.619234,4.381335,1.220621,1.437546,0.772976,0.733644,2.129414,0.922829,0.375232,0.30111,3.069008,3.783342,1.795025,0.802442,0.332071,9.231128,8.427872,1.595314,0.916278,0.655763,4,4,4,4,4,sad
1557622686.3879,19.062232,3.888711,1.313336,1.174897,0.987535,6.129586,4.387907,1.308074,1.475766,0.73981,0.688631,1.90908,0.932001,0.353816,0.332611,2.785147,3.627659,1.719117,0.767798,0.331855,9.621426,7.19446,1.346754,0.948064,0.642771,4,4,4,4,4,sad
1557622686.51382,15.287432,3.482963,1.160217,1.049984,1.034684,5.666352,3.976888,1.445825,1.495193,0.704628,0.592648,1.542903,0.909427,0.362908,0.370127,2.351269,3.270691,1.662222,0.768816,0.342885,10.097054,5.99748,1.253335,1.116119,0.650145,4,4,4,4,4,sad
1557622686.63975,12.435954,3.444912,1.25027,0.984465,1.05509,4.974527,3.296699,1.607269,1.52103,0.685773,0.490913,1.145118,0.858505,0.391443,0.404214,1.948231,2.775103,1.612258,0.807284,0.359986,10.534178,5.083554,1.312779,1.376381,0.68248,4,4,4,4,4,sad
1557622686.76587,10.627494,3.603592,1.444064,0.988085,1.038685,5.053765,2.523034,1.75013,1.561833,0.695448,0.425394,0.8227,0.786669,0.417034,0.426908,1.685371,2.229228,1.549094,0.867613,0.378354,11.381372,4.496904,1.440717,1.64539,0.740512,4,4,4,4,4,sad
1557622686.89189,9.626275,3.731126,1.574204,1.046289,0.989565,4.804298,1.850665,1.829988,1.604886,0.731862,0.418465,0.629188,0.697248,0.418079,0.433441,1.599392,1.722618,1.460968,0.921398,0.394589,12.576424,4.131972,1.554405,1.831929,0.809542,4,4,4,4,4,sad
1557622687.01792,11.317924,3.75497,1.588721,1.129095,0.922086,5.388526,1.39185,1.79636,1.619837,0.778086,0.465105,0.562326,0.598624,0.384487,0.423332,1.627566,1.335728,1.354113,0.938057,0.407688,13.371747,3.964066,1.58585,1.867769,0.861127,4,4,4,4,4,sad
1557622687.14394,14.537532,3.955892,1.517246,1.212241,0.854847,4.85117,1.24527,1.655647,1.57542,0.810287,0.531559,0.576772,0.50487,0.32432,0.399203,1.652074,1.117941,1.243971,0.902114,0.418733,14.497457,4.072335,1.540482,1.74794,0.867537,4,4,4,4,4,sad
1557622687.27016,27.038471,4.880592,1.438926,1.283708,0.805455,5.042291,1.438847,1.434508,1.456773,0.810152,0.576512,0.61216,0.432093,0.259045,0.366607,1.606039,1.057375,1.164054,0.827065,0.429454,18.691842,4.584504,1.527714,1.550628,0.816059,4,4,4,4,4,sad
1557622687.39639,42.860911,6.786194,1.40542,1.332481,0.786787,4.040626,1.962364,1.217809,1.275304,0.772224,0.566038,0.628457,0.398894,0.210177,0.333384,1.504728,1.11196,1.155013,0.742523,0.440624,23.376526,5.539244,1.663399,1.398409,0.718223,4,4,4,4,4,sad
1557622687.52241,69.356482,9.732985,1.442,1.347042,0.80221,3.964001,2.684347,1.071338,1.070766,0.707612,0.511067,0.614673,0.406356,0.189171,0.307299,1.428976,1.227766,1.238103,0.674145,0.452742,33.884516,6.889298,1.966827,1.386908,0.611127,4,4,4,4,4,sad
1557622687.64873,92.398003,13.281646,1.543135,1.306523,0.841735,3.245124,3.38189,1.028566,0.884709,0.63743,0.425586,0.583577,0.44967,0.1957,0.293257,1.461605,1.345648,1.400309,0.635293,0.469414,41.07034,8.388515,2.407038,1.533188,0.546006,4,4,4,4,4,sad
1557622687.77466,108.768424,16.611972,1.761602,1.203583,0.889773,3.200657,3.805483,1.069144,0.741003,0.58371,0.351098,0.552263,0.517496,0.22459,0.292078,1.719873,1.401216,1.587793,0.616632,0.496062,50.017126,9.610433,2.840638,1.775705,0.560019,4,4,4,4,4,sad
1557622687.90068,111.840822,19.005968,2.165456,1.063972,0.93287,2.825979,3.786811,1.116505,0.644148,0.558471,0.308691,0.540632,0.592793,0.275854,0.300794,2.134964,1.36753,1.733785,0.605109,0.535708,52.756928,10.286274,3.158873,2.005926,0.654329,4,4,4,4,4,sad
1557622688.0268,101.375565,20.174936,2.74261,0.933573,0.962549,2.736941,3.38125,1.130678,0.589614,0.557189,0.309012,0.561248,0.652012,0.353837,0.314138,2.681809,1.280586,1.776511,0.596644,0.586203,52.641696,10.445024,3.247175,2.117793,0.797365,4,4,4,4,4,sad
1557622688.15273,82.787419,20.192772,3.391472,0.849875,0.975544,2.642773,2.781741,1.107862,0.580559,0.563752,0.334016,0.625588,0.677654,0.45713,0.327288,3.16758,1.242194,1.687372,0.602684,0.638039,48.785947,10.282503,3.076397,2.056995,0.945115,4,4,4,4,4,sad
1557622688.27875,61.582973,19.304413,3.955756,0.827858,0.969756,2.666253,2.249982,1.089967,0.635513,0.561584,0.36054,0.737373,0.667192,0.573351,0.336357,3.552929,1.35525,1.48108,0.644144,0.676979,43.598784,10.12851,2.745741,1.853854,1.064014,4,4,4,4,4,sad
1557622688.40467,43.460915,17.816724,4.265617,0.862818,0.941827,2.870437,1.998122,1.12153,0.762358,0.544282,0.377001,0.891379,0.62719,0.679847,0.339983,3.736119,1.643734,1.202259,0.731434,0.690429,38.617841,10.166933,2.335414,1.584634,1.141707,4,4,4,4,4,sad
1557622688.5309,31.584635,15.901731,4.180501,0.927243,0.891055,3.137162,2.088766,1.233244,0.951503,0.522043,0.39493,1.065735,0.571955,0.751896,0.3389,3.760242,2.04072,0.911382,0.848697,0.672099,34.601881,10.396796,1.940976,1.33403,1.18624,4,4,4,4,4,sad
1557622688.65702,23.849948,13.698525,3.734227,0.990297,0.822269,3.472304,2.424624,1.457379,1.169015,0.514333,0.436107,1.233201,0.50942,0.771178,0.335392,3.671168,2.418654,0.658952,0.955948,0.625554,30.631239,10.598204,1.59296,1.159939,1.217163,4,4,4,4,4,sad
1557622688.78324,18.601185,11.289007,3.050962,1.029651,0.746681,3.721497,2.864824,1.74946,1.361714,0.536368,0.510033,1.378023,0.44695,0.736838,0.332605,3.552153,2.637924,0.47638,1.009834,0.562719,26.590088,10.443329,1.334289,1.082736,1.25121,4,4,4,4,4,sad
1557622688.90947,13.720639,8.855109,2.386779,1.043779,0.678835,3.77508,3.297227,2.036472,1.477806,0.587914,0.605328,1.489546,0.404559,0.666195,0.33393,3.347359,2.622271,0.380363,0.984919,0.499702,21.342165,9.717708,1.169147,1.099545,1.288648,4,4,4,4,4,sad
1557622689.03559,9.948088,6.617044,1.952717,1.05609,0.632728,3.681908,3.63927,2.210805,1.486081,0.651743,0.696656,1.557772,0.412209,0.583812,0.340869,3.039515,2.374834,0.368892,0.88827,0.452668,16.613635,8.344901,1.140056,1.198249,1.311277,4,4,4,4,4,sad
1557622689.16171,8.096172,4.94172,1.850866,1.090123,0.621487,3.228122,3.851466,2.21342,1.390881,0.702763,0.752537,1.572159,0.484276,0.510122,0.352565,2.626579,1.965756,0.420561,0.746528,0.429692,13.408323,6.648274,1.260956,1.352121,1.29456,4,4,4,4,4,sad
1557622689.28774,7.567723,3.867109,2.004757,1.142225,0.652492,2.892548,3.888273,2.02445,1.230647,0.717965,0.751681,1.515182,0.602168,0.453463,0.366149,2.202643,1.518259,0.502644,0.599283,0.432956,12.198153,5.023878,1.482451,1.519226,1.228477,4,4,4,4,4,sad
1557622689.41366,7.524016,3.332217,2.269969,1.186409,0.724402,2.406978,3.749431,1.707694,1.062114,0.686759,0.697114,1.373105,0.723107,0.413007,0.379226,1.843436,1.173922,0.58132,0.485103,0.461239,12.627299,3.900882,1.756617,1.67186,1.128934,4,4,4,4,4,sad
1557622689.53978,7.800855,3.385705,2.522892,1.205278,0.826739,2.423635,3.463749,1.356874,0.944095,0.619864,0.617652,1.155032,0.79728,0.386265,0.390142,1.624574,1.064136,0.633202,0.427789,0.513728,14.187461,3.576139,2.075775,1.815533,1.031133,4,4,4,4,4,sad
