TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557623555.32689,18.440812,6.916783,3.202299,1.486488,1.044121,3.572018,2.219329,1.954715,1.089902,1.886023,0.726351,0.366013,0.388529,0.554707,0.42335,2.380553,4.22079,1.343504,0.89399,0.710808,10.27331,6.064217,1.717515,1.736753,1.044904,4,4,4,4,4,happy
1557623555.45285,25.464369,8.765651,3.317897,1.488969,1.050673,3.120966,2.979336,1.985205,1.081938,1.993754,0.543483,0.431117,0.396085,0.565025,0.492673,2.198728,3.523261,1.572941,0.975444,0.695693,12.141238,6.859645,1.52524,1.831892,1.031738,4,4,4,4,4,happy
1557623555.57921,30.660846,10.619247,3.117371,1.49522,1.084326,3.012497,3.928673,1.943851,1.176763,1.987465,0.429286,0.555343,0.459229,0.562641,0.560488,2.397415,2.807378,1.753007,0.981825,0.696184,13.39455,7.60991,1.383008,1.851198,0.974231,4,4,4,4,4,happy
1557623555.70537,32.416659,11.964197,2.738207,1.536501,1.147117,3.249324,4.814179,1.815772,1.354234,1.880656,0.394283,0.71838,0.544099,0.536412,0.606297,2.788275,2.194589,1.942942,0.923198,0.717087,13.730171,8.08983,1.2914,1.766434,0.895112,4,4,4,4,4,happy
1557623555.83153,30.226245,12.416298,2.367314,1.61682,1.246079,3.749841,5.382932,1.64476,1.569636,1.713936,0.417581,0.88339,0.604983,0.495226,0.627714,3.103943,1.76685,2.228879,0.834863,0.763664,13.14848,8.089317,1.23681,1.592037,0.847664,4,4,4,4,4,happy
1557623555.95769,24.889424,11.84383,2.137468,1.702947,1.388934,4.216395,5.510047,1.502369,1.765113,1.535232,0.47198,1.021217,0.616921,0.468373,0.634597,3.227495,1.534402,2.665354,0.747838,0.838551,11.858767,7.538818,1.209211,1.378388,0.883424,4,4,4,4,4,happy
1557623556.08365,18.155524,10.452032,2.086733,1.751323,1.568351,4.430284,5.233727,1.459947,1.902076,1.379218,0.542141,1.123704,0.58368,0.485432,0.639377,3.102952,1.518563,3.218053,0.675216,0.935479,10.206379,6.622709,1.242286,1.199197,1.01975,4,4,4,4,4,happy
1557623556.2096,11.948353,8.667342,2.16373,1.728738,1.746802,4.290277,4.693948,1.545972,1.96439,1.259962,0.619969,1.204932,0.522238,0.563306,0.64789,2.823875,1.73004,3.737512,0.614074,1.034058,8.5552,5.699104,1.37096,1.126018,1.225512,4,4,4,4,4,happy
1557623556.33576,7.564932,6.93427,2.273977,1.628427,1.866561,3.859908,4.097649,1.724193,1.955608,1.173205,0.688724,1.28616,0.461614,0.700775,0.655584,2.545957,2.116711,4.01862,0.563856,1.104713,7.157509,5.071353,1.578887,1.193518,1.438053,4,4,4,4,4,happy
1557623556.46162,5.235897,5.520037,2.322714,1.483901,1.887624,3.304678,3.571276,1.900941,1.895671,1.111232,0.736947,1.370796,0.428012,0.875802,0.6521,2.389242,2.594767,3.917245,0.540287,1.124853,6.054949,4.865308,1.810359,1.387432,1.595586,4,4,4,4,4,happy
1557623556.58778,4.349,4.591796,2.303701,1.351009,1.814135,2.81178,3.158953,1.99584,1.812234,1.079506,0.744175,1.437185,0.430795,1.052495,0.630752,2.38084,3.122427,3.442032,0.570581,1.092139,5.172817,5.008862,2.003125,1.658779,1.664272,4,4,4,4,4,happy
1557623556.71384,4.121812,4.351186,2.263168,1.281272,1.691985,2.508988,2.828024,1.963569,1.723182,1.093082,0.703214,1.448891,0.466846,1.189383,0.594775,2.421547,3.71478,2.75175,0.668194,1.026471,4.545585,5.393371,2.14579,1.927181,1.648933,4,4,4,4,4,happy
1557623556.8398,4.094085,4.798546,2.240581,1.286628,1.582418,2.39492,2.523551,1.836264,1.63607,1.159045,0.615843,1.37403,0.522688,1.254261,0.557426,2.418059,4.420593,2.056622,0.816841,0.959603,4.227266,5.917751,2.270924,2.111697,1.591606,4,4,4,4,4,happy
1557623556.96615,4.040782,5.747591,2.253745,1.339898,1.524012,2.380232,2.208979,1.692346,1.546711,1.268583,0.506243,1.204026,0.581684,1.238044,0.534284,2.259996,5.261305,1.531154,0.975249,0.919214,4.083784,6.410272,2.414146,2.172912,1.548069,4,4,4,4,4,happy
1557623557.09231,3.876103,6.940228,2.270301,1.407028,1.51617,2.343514,1.930263,1.59042,1.452675,1.400045,0.411152,0.96823,0.624124,1.152185,0.53103,2.094978,6.140074,1.233909,1.094528,0.919322,4.019851,6.784776,2.58114,2.116501,1.554307,4,4,4,4,4,happy
1557623557.21837,3.626466,8.027584,2.264253,1.457838,1.534605,2.263195,1.755698,1.568032,1.354758,1.521219,0.37337,0.724944,0.639981,1.024947,0.540407,2.10154,6.871105,1.102758,1.13548,0.95683,4.082878,7.005867,2.736708,1.980057,1.610766,4,4,4,4,4,happy
1557623557.34433,3.443727,8.654771,2.236851,1.47005,1.557637,2.223438,1.699809,1.631126,1.255491,1.599673,0.438369,0.541102,0.643071,0.897251,0.54871,2.4834,7.272509,1.023469,1.089513,1.015288,4.457699,7.045393,2.835101,1.808392,1.692141,4,4,4,4,4,happy
1557623557.47059,3.404193,8.605913,2.223841,1.435145,1.58312,2.315114,1.730086,1.782441,1.163584,1.618635,0.60596,0.465057,0.650599,0.807197,0.546147,3.234943,7.231265,0.955819,0.983235,1.073322,5.206091,6.868728,2.850953,1.634561,1.771343,4,4,4,4,4,happy
1557623557.59665,3.504035,7.89519,2.257534,1.371454,1.62385,2.65318,1.790667,2.011836,1.086,1.584375,0.836845,0.506641,0.672914,0.777252,0.53403,4.14942,6.741792,0.913459,0.853432,1.112762,6.124143,6.460716,2.786038,1.467898,1.83427,4,4,4,4,4,happy
1557623557.72271,3.680528,6.781162,2.376824,1.323761,1.69011,3.093481,1.845201,2.290856,1.029078,1.523125,1.078638,0.638907,0.717221,0.802279,0.520581,4.821775,5.916192,0.923013,0.72567,1.120451,6.913485,5.847405,2.684479,1.308019,1.875955,4,4,4,4,4,happy
1557623557.84856,4.064526,5.559888,2.686819,1.345769,1.775265,3.751113,1.87294,2.565984,1.000174,1.469026,1.290634,0.818595,0.782356,0.852371,0.516669,5.015214,4.95418,0.979777,0.616163,1.092405,7.360919,5.1108,2.590851,1.16001,1.887877,4,4,4,4,4,happy
1557623557.97462,5.410306,4.595008,3.315357,1.478344,1.86072,4.126257,1.882448,2.792401,1.016888,1.448393,1.457703,1.000285,0.859713,0.888599,0.530873,4.609018,4.083619,1.05119,0.561915,1.038965,7.431207,4.432344,2.521793,1.070435,1.855845,4,4,4,4,4,happy
1557623558.10068,9.21688,4.092023,4.287666,1.717445,1.923363,4.463064,1.903156,2.912854,1.093772,1.46943,1.554802,1.143373,0.929651,0.884507,0.565313,3.734112,3.413058,1.09323,0.608294,0.977278,7.286451,3.992608,2.459095,1.085863,1.764617,4,4,4,4,4,happy
1557623558.22684,14.509065,4.044584,5.4679,1.992662,1.943063,4.283148,1.970799,2.884948,1.228823,1.517529,1.607758,1.220159,0.966267,0.833622,0.613218,2.684193,2.926105,1.077031,0.778197,0.923456,7.098913,3.861879,2.354899,1.217628,1.609877,4,4,4,4,4,happy
1557623558.3529,21.749285,4.259681,6.545949,2.200369,1.910365,3.989399,2.083364,2.69208,1.397501,1.562299,1.579666,1.218903,0.950602,0.746853,0.661236,1.69454,2.547728,0.993128,1.044033,0.890988,6.840899,3.989237,2.181326,1.433768,1.405552,4,4,4,4,4,happy
1557623558.47906,27.339775,4.527937,7.197,2.250528,1.824091,3.484497,2.203259,2.367929,1.562016,1.574157,1.494102,1.147182,0.87412,0.650592,0.696376,1.097155,2.22591,0.859797,1.333369,0.892651,6.518975,4.23073,1.965829,1.67311,1.181081,4,4,4,4,4,happy
1557623558.60501,30.476688,4.767929,7.196878,2.126562,1.687036,2.94355,2.271451,1.986288,1.682487,1.536494,1.32174,1.024164,0.751697,0.575738,0.712531,0.783785,1.943803,0.735623,1.56382,0.934806,5.954909,4.4577,1.801199,1.872317,0.973734,4,4,4,4,4,happy
1557623558.73127,29.378118,4.972659,6.520122,1.880834,1.512229,2.502786,2.242907,1.62468,1.7279,1.453187,1.097042,0.880226,0.611802,0.543468,0.712652,0.812111,1.700644,0.669713,1.680944,1.011795,5.234735,4.595211,1.748785,1.995965,0.818413,4,4,4,4,4,happy
1557623558.85753,24.636787,5.140864,5.315101,1.603133,1.322844,2.185642,2.111209,1.331114,1.691498,1.345586,0.848722,0.750741,0.484018,0.556401,0.704312,0.888919,1.485712,0.68994,1.6805,1.108497,4.362051,4.616558,1.801734,2.048738,0.735074,4,4,4,4,4,happy
1557623558.98349,18.285323,5.273677,3.899463,1.387378,1.153236,2.07351,1.897072,1.124165,1.596356,1.242161,0.64669,0.657571,0.384205,0.606064,0.693758,0.979201,1.292549,0.797712,1.601418,1.207972,3.665451,4.546207,1.901957,2.053811,0.716305,4,4,4,4,4,happy
1557623559.10955,12.705237,5.216568,2.635591,1.264885,1.040231,2.172945,1.641203,1.01043,1.477263,1.165961,0.528562,0.609901,0.321093,0.682015,0.68245,1.000161,1.132839,0.987925,1.495594,1.297337,3.695858,4.41268,1.961486,2.042599,0.739499,4,4,4,4,4,happy
1557623559.23571,11.869543,5.040521,1.971615,1.233016,1.006873,2.408646,1.400997,0.972976,1.372368,1.140022,0.505005,0.601326,0.288207,0.774182,0.6693,0.975383,1.046176,1.266864,1.39834,1.37036,5.547185,4.318412,2.038177,2.03998,0.784601,4,4,4,4,4,happy
1557623559.36167,18.457609,4.889421,2.239453,1.267098,1.047875,2.777086,1.238352,1.011206,1.308883,1.181688,0.537118,0.618799,0.2792,0.871607,0.655635,0.937913,1.074228,1.627034,1.31428,1.425713,9.91683,4.403612,2.275778,2.0573,0.843802,4,4,4,4,4,happy
1557623559.48772,31.483162,4.858389,3.451272,1.325043,1.132229,3.126432,1.188505,1.101315,1.295525,1.286556,0.574561,0.639989,0.296865,0.954387,0.645746,0.929363,1.260891,2.003848,1.221839,1.462227,16.586594,4.734214,2.747014,2.080624,0.915887,4,4,4,4,4,happy
1557623559.61358,47.897365,4.947835,5.264155,1.368711,1.21827,3.476728,1.231795,1.215854,1.330386,1.42846,0.585115,0.650302,0.353933,0.997174,0.644774,0.946694,1.60029,2.294623,1.100283,1.474842,23.990389,5.247919,3.404356,2.077763,0.994975,4,4,4,4,4,happy
1557623559.73974,60.60269,5.055418,7.066636,1.379262,1.271774,3.620604,1.292058,1.322282,1.415985,1.570398,0.565281,0.652502,0.454331,0.984923,0.655665,1.010384,2.024169,2.393651,0.95739,1.453315,30.373727,5.785861,4.057128,2.020194,1.066382,4,4,4,4,4,happy
1557623559.8661,68.900454,5.099294,8.216507,1.355778,1.277891,3.767029,1.336503,1.383126,1.554634,1.675801,0.552572,0.65996,0.581506,0.918711,0.67517,1.058438,2.421513,2.263714,0.829043,1.387099,33.190939,6.128317,4.461518,1.901021,1.108314,4,4,4,4,4,happy
1557623559.99206,66.190295,5.056333,8.35093,1.304999,1.241503,3.768653,1.398489,1.361625,1.72075,1.72418,0.574241,0.687305,0.710284,0.815225,0.695113,1.089023,2.670478,1.934516,0.743958,1.275134,32.071022,6.048977,4.429548,1.7219,1.104669,4,4,4,4,4,happy
1557623560.11812,56.479257,4.952484,7.471616,1.240918,1.177348,3.852627,1.538955,1.261444,1.866999,1.714069,0.640856,0.739118,0.826669,0.700637,0.705205,1.039684,2.677859,1.487566,0.701236,1.131837,26.749509,5.422757,3.930855,1.505466,1.056749,4,4,4,4,4,happy
1557623560.24427,40.472337,4.836876,5.906795,1.182628,1.103236,3.942133,1.78585,1.123707,1.957216,1.664642,0.75144,0.815386,0.932257,0.603135,0.698959,1.004041,2.43569,1.049147,0.682728,0.985391,19.61197,4.344801,3.105544,1.293256,0.987156,4,4,4,4,4,happy
1557623560.37043,24.998478,4.749663,4.181192,1.150559,1.032588,4.083438,2.111063,1.013758,1.982406,1.609296,0.854378,0.91561,1.024864,0.540963,0.677322,0.929451,2.016431,0.708392,0.669112,0.867999,12.389196,3.085882,2.184781,1.133572,0.936718,4,4,4,4,4,happy
1557623560.49659,12.797821,4.692765,2.736771,1.162204,0.971298,4.267089,2.441742,0.98576,1.954466,1.574367,0.939844,1.027665,1.092021,0.514867,0.646662,1.019963,1.561895,0.524304,0.659406,0.799598,7.101288,1.98778,1.427714,1.058351,0.941227,4,4,4,4,4,happy
1557623560.62255,5.656754,4.566966,1.81665,1.20983,0.916371,4.31307,2.667568,1.045122,1.882521,1.562375,0.965271,1.137518,1.115864,0.508634,0.613047,1.146917,1.232714,0.470593,0.665683,0.778589,4.160962,1.283767,0.955122,1.073404,1.007797,4,4,4,4,4,happy
1557623560.74871,2.94871,4.39354,1.377236,1.268607,0.859862,4.221616,2.733641,1.146659,1.768421,1.553556,0.9626,1.233694,1.076024,0.502924,0.577353,1.462322,1.162237,0.493007,0.696603,0.78958,3.173609,1.078928,0.731856,1.150767,1.109855,4,4,4,4,4,happy
1557623560.87467,2.161257,4.266497,1.264416,1.323515,0.799942,3.890126,2.707983,1.239443,1.616181,1.517263,0.937319,1.300548,0.962521,0.485135,0.536612,1.760856,1.408732,0.54987,0.744501,0.81366,3.141928,1.336276,0.646734,1.236679,1.201818,4,4,4,4,4,happy
1557623561.00062,1.953992,4.359403,1.32493,1.377953,0.745796,3.458211,2.706301,1.310394,1.443004,1.436023,0.94361,1.329764,0.791691,0.454438,0.490011,2.101705,1.932228,0.63655,0.796193,0.834912,3.420935,1.914293,0.616444,1.28629,1.243353,4,4,4,4,4,happy
1557623561.12658,1.799785,4.792317,1.46434,1.444177,0.710732,2.913083,2.820054,1.373865,1.278011,1.316902,0.989965,1.308023,0.600283,0.420423,0.442222,2.367534,2.600929,0.763325,0.829729,0.843196,3.743013,2.643639,0.627523,1.270582,1.218405,4,4,4,4,4,happy
1557623561.25284,1.852069,5.514313,1.591059,1.532919,0.707574,2.458987,3.03577,1.458411,1.170857,1.183561,1.072365,1.216679,0.437632,0.394132,0.402132,2.568001,3.227503,0.927811,0.827545,0.83587,4.105373,3.318923,0.689927,1.179161,1.139932,4,4,4,4,4,happy
1557623561.3789,2.721233,6.39647,1.633787,1.708974,0.772933,2.275723,3.420409,1.612495,1.233796,1.096618,1.181654,1.057639,0.360214,0.390356,0.38475,3.071221,3.777255,1.182704,0.816148,0.839637,5.106607,3.879413,0.910745,1.083028,1.072331,4,4,4,4,4,happy
1557623561.50486,6.442478,7.643419,1.795423,2.117985,0.992455,3.555952,4.375547,1.974996,1.649533,1.182597,1.383098,0.882108,0.40795,0.431942,0.413792,4.789837,4.420013,1.696033,0.922117,0.934421,8.110487,4.497488,1.635524,1.193901,1.146167,4,4,4,4,4,happy
1557623561.63112,14.745355,9.599455,2.442651,2.897114,1.447835,7.423922,6.377993,2.703562,2.544573,1.555727,1.745517,0.751825,0.585646,0.53643,0.505919,8.533314,5.368884,2.621458,1.294248,1.204964,14.061779,5.456477,3.251031,1.739188,1.479135,4,4,4,4,4,happy
1557623561.75728,27.467863,12.373279,3.782632,4.0471,2.138965,14.081257,9.557796,3.848406,3.847985,2.222334,2.272613,0.707239,0.863758,0.701317,0.655128,14.346076,6.669765,3.936036,1.977373,1.669455,22.874951,6.881207,5.856779,2.79717,2.087571,4,4,4,4,4,happy
1557623561.88334,42.967978,15.580343,5.627018,5.363476,2.946201,22.428963,13.433201,5.235671,5.264569,3.041689,2.881926,0.752981,1.185458,0.89681,0.828095,20.852962,8.086498,5.361308,2.844951,2.242007,32.533617,8.562014,9.004689,4.182857,2.848081,4,4,4,4,4,happy
1557623562.00959,57.548353,18.443219,7.487378,6.48682,3.657269,30.107373,16.925383,6.493478,6.369571,3.767449,3.410349,0.852877,1.474529,1.073237,0.973786,26.454254,9.180446,6.476772,3.632028,2.756215,41.135183,10.046302,11.846624,5.49089,3.532173,4,4,4,4,4,happy
1557623562.13565,67.981171,20.296313,8.767168,7.038133,4.054392,34.557499,18.856812,7.217744,6.785117,4.154315,3.670195,0.946303,1.652692,1.184245,1.043047,28.806892,9.518116,6.899448,4.061712,3.03695,45.540859,10.920363,13.541521,6.280384,3.910262,4,4,4,4,4,happy
1557623562.26161,71.02891,20.850591,9.01086,6.803508,4.016845,34.292904,18.499156,7.131107,6.360676,4.070588,3.563803,0.984419,1.669035,1.204064,1.012492,27.470696,8.880923,6.449794,3.9803,2.985699,45.118118,10.945181,13.607416,6.287478,3.858165,4,4,4,4,4,happy
1557623562.38777,67.297121,20.296064,8.164276,5.842823,3.578889,29.408129,16.009576,6.223292,5.245956,3.555387,3.126647,0.959472,1.536459,1.141607,0.896758,22.430249,7.375844,5.250851,3.431341,2.627921,39.703173,10.145055,12.127577,5.550523,3.40899,4,4,4,4,4,happy
1557623562.51373,57.518197,19.107503,6.58849,4.4572,2.905177,21.780191,12.330029,4.764807,3.826496,2.796144,2.518917,0.903537,1.327016,1.030138,0.740647,15.77053,5.404067,3.678318,2.623583,2.096645,31.725738,8.766193,9.698942,4.374149,2.732665,4,4,4,4,4,happy
1557623562.63979,45.80884,17.736611,4.863137,3.061627,2.211569,13.892269,8.749239,3.211874,2.53625,2.036055,1.957286,0.892941,1.135206,0.903452,0.596291,9.204963,3.49326,2.184467,1.820004,1.56549,23.108398,7.168582,7.109988,3.160457,2.052695,4,4,4,4,4,happy
1557623562.76565,33.772479,16.286576,3.484379,1.988061,1.664044,7.977226,6.27715,1.962528,1.65972,1.463453,1.643001,1.006614,1.035556,0.784971,0.499105,4.625577,2.077379,1.115745,1.219255,1.166685,16.32169,5.713413,5.022771,2.234281,1.542243,4,4,4,4,4,happy
1557623562.8919,24.060854,14.574777,2.633314,1.358352,1.317443,4.850857,5.203237,1.192145,1.232425,1.144178,1.614032,1.258239,1.038544,0.681258,0.455798,2.283824,1.321162,0.571319,0.876145,0.937225,11.815592,4.622219,3.673683,1.697238,1.253929,4,4,4,4,4,happy
1557623563.01806,16.151865,12.36363,2.204286,1.08524,1.124802,3.924671,5.073601,0.832811,1.103538,1.026598,1.770956,1.576118,1.086501,0.59113,0.449369,1.739154,1.091992,0.416274,0.71562,0.828792,9.382326,3.920183,2.885993,1.449933,1.12961,4,4,4,4,4,happy
1557623563.14402,10.254035,9.655252,1.927466,0.987483,1.004362,3.918908,5.131866,0.700821,1.084461,1.006169,1.943786,1.838943,1.095767,0.514913,0.455637,1.940713,1.102444,0.454487,0.619228,0.765482,7.987876,3.518971,2.343782,1.322552,1.072365,4,4,4,4,4,happy
1557623563.27028,5.915501,6.843906,1.658063,0.951808,0.915692,3.892441,4.921167,0.632615,1.095517,1.014232,2.008331,1.942291,1.020492,0.465466,0.460721,2.171869,1.126295,0.604476,0.539042,0.710144,7.137286,3.311572,1.864209,1.245211,1.034674,4,4,4,4,4,happy
1557623563.39654,3.620193,4.551783,1.49776,0.98809,0.872131,3.724763,4.528895,0.573726,1.170378,1.042352,1.917148,1.858595,0.871653,0.457263,0.462471,2.272734,1.14974,0.909326,0.515168,0.671692,6.529973,3.302109,1.488979,1.257207,1.028225,4,4,4,4,4,happy
1557623563.5226,2.716775,3.088095,1.52734,1.104391,0.88221,3.623998,4.165018,0.536388,1.32181,1.083413,1.696373,1.637919,0.704771,0.485379,0.458908,2.193352,1.161286,1.338391,0.57941,0.656143,5.972975,3.389637,1.256679,1.379085,1.061669,4,4,4,4,4,happy
1557623563.64856,3.184557,2.464366,1.856211,1.287075,0.932754,3.789987,3.963324,0.521473,1.531884,1.128257,1.415149,1.390504,0.566257,0.527097,0.449242,2.092875,1.150982,1.796108,0.717255,0.660416,5.420292,3.513621,1.183962,1.571019,1.131612,4,4,4,4,4,happy
1557623563.77471,5.505403,2.445682,2.604371,1.505252,0.993384,4.277261,3.903132,0.533143,1.765408,1.170633,1.171165,1.209847,0.470358,0.55184,0.43665,2.057347,1.11278,2.159623,0.875285,0.680621,4.968853,3.754774,1.299966,1.749502,1.223102,4,4,4,4,4,happy
1557623563.90067,10.548322,2.925368,3.766578,1.717904,1.032818,5.049234,3.863887,0.600255,1.971287,1.205596,1.021979,1.133704,0.404862,0.538171,0.426945,2.241854,1.057104,2.325485,0.994298,0.712711,5.234603,4.245908,1.629686,1.836891,1.30956,4,4,4,4,4,happy
1557623564.02663,18.761758,3.798771,5.132171,1.889623,1.035943,5.854698,3.712041,0.770513,2.097207,1.22914,0.974,1.132719,0.354508,0.486734,0.425943,2.517341,1.004487,2.25027,1.036093,0.750821,6.434491,4.947825,2.139708,1.807609,1.362074,4,4,4,4,4,happy
1557623564.15279,27.931646,4.80863,6.362583,1.987756,1.008018,6.435417,3.364882,1.066689,2.112493,1.238565,0.978742,1.131865,0.311742,0.420962,0.437503,2.823699,0.977606,1.97614,0.998435,0.789548,8.124888,5.644156,2.727058,1.691444,1.361032,4,4,4,4,4,happy
1557623564.27875,35.99473,5.649307,7.111928,1.985517,0.965505,6.602618,2.84762,1.456876,2.020329,1.234401,0.985415,1.071288,0.282746,0.37087,0.460775,3.067506,0.990291,1.60464,0.913394,0.825396,9.622348,6.04076,3.225956,1.549801,1.305051,4,4,4,4,4,happy
1557623564.40491,39.305776,6.043757,7.18687,1.875154,0.925559,6.368912,2.273565,1.858673,1.861915,1.219457,0.969848,0.946832,0.27922,0.356392,0.489054,3.332044,1.043367,1.24598,0.824965,0.855174,10.273069,5.913953,3.461337,1.454618,1.209215,4,4,4,4,4,happy
1557623564.53097,37.56032,6.346967,6.724957,1.714498,0.907157,6.589182,2.151672,2.299634,1.73041,1.207408,0.967572,0.80177,0.346249,0.383392,0.515138,4.247981,1.165041,1.024017,0.777118,0.882763,10.216136,5.431716,3.496103,1.491389,1.103918,4,4,4,4,4,happy
1557623564.65712,35.427917,8.0928,6.376791,1.678523,0.95564,12.837934,4.082256,3.236548,1.828625,1.262294,1.422647,0.839596,0.617518,0.463424,0.548211,9.902145,2.064696,1.276151,0.884848,0.949672,14.831499,6.1804,4.022846,1.801959,1.045837,4,4,4,4,4,happy
1557623564.78328,47.431352,13.576904,7.218298,2.042602,1.127754,33.226461,10.191351,5.506036,2.409114,1.486496,3.068492,1.342551,1.288333,0.624663,0.61351,26.195227,5.070353,2.504508,1.333077,1.123549,34.473585,10.473657,6.200386,2.564136,1.106366,4,4,4,4,4,happy
1557623564.90934,84.884602,24.169615,10.088302,3.00162,1.445901,74.028229,21.443489,9.630938,3.584752,1.944255,6.351226,2.465465,2.456159,0.891821,0.730316,57.282318,11.018931,4.97187,2.222951,1.444229,76.650426,19.631139,10.763542,3.861918,1.331576,4,4,4,4,4,happy
1557623565.0355,143.889576,38.820544,15.057196,4.495783,1.870807,129.971807,36.396235,15.270885,5.191994,2.597873,10.934332,4.086403,3.988898,1.251471,0.889898,98.846254,19.364391,8.400057,3.451785,1.877064,135.915963,32.620422,17.329067,5.561012,1.702666,4,4,4,4,4,happy
1557623565.16156,212.587148,54.260761,20.980835,6.215545,2.299192,189.800468,51.297618,21.085095,6.789379,3.294623,15.732809,5.806152,5.505344,1.63609,1.051621,142.083841,28.132366,11.871539,4.715177,2.305832,199.237992,46.134727,24.230222,7.285952,2.127579,4,4,4,4,4,happy
1557623565.28772,262.873707,65.869426,25.983588,7.688599,2.601617,232.25701,61.466157,25.275004,7.827754,3.821299,19.10917,7.069189,6.523226,1.940035,1.161027,172.196174,34.685035,14.2466,5.608386,2.582264,242.828174,55.832906,29.24115,8.552349,2.475063,4,4,4,4,4,happy
1557623565.41378,279.895472,70.354528,28.2401,8.46855,2.6868,242.987665,63.377682,26.342892,7.909113,4.000909,19.917077,7.422895,6.679601,2.063996,1.177239,179.809276,36.78667,14.671279,5.810654,2.600458,251.027003,58.556928,30.595388,8.953251,2.635582,4,4,4,4,4,happy
1557623565.53973,263.000171,67.035776,26.910967,8.337145,2.550548,217.712137,56.37992,23.827693,6.975456,3.774495,17.806618,6.729945,5.90851,1.963475,1.094215,161.460832,33.756639,13.002418,5.247325,2.349529,221.0187,53.636559,27.755677,8.351607,2.57382,4,4,4,4,4,happy
