TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557627472.85404,36.406318,9.23357,3.77565,1.756719,0.667474,18.904991,5.299406,3.482886,1.560027,1.039012,3.355814,0.890334,0.720907,0.482493,0.565238,28.775077,6.239494,3.0715,1.728823,2.834072,36.440325,5.34552,3.307261,1.747472,0.914169,4,4,4,3,4,happy
1557627472.98022,20.429852,6.796701,3.006589,1.555336,0.640235,9.79844,4.836954,3.490785,1.503859,1.106558,2.535986,0.927868,0.880351,0.56041,0.519445,18.22449,4.584253,3.391467,2.049817,2.584431,25.428046,4.100974,3.51592,2.019563,0.738104,4,4,4,3,4,happy
1557627473.10631,11.91796,4.929028,2.527862,1.35236,0.634318,4.807366,4.433778,3.426764,1.360565,1.200138,2.027445,1.004298,1.058073,0.639384,0.472752,12.384415,3.219048,3.787986,2.334474,2.261026,19.837028,3.49309,3.977856,2.246146,0.617394,4,4,4,3,4,happy
1557627473.2325,8.892097,3.734469,2.276791,1.168591,0.650835,3.442626,4.081813,3.17831,1.180517,1.299383,1.790507,1.043674,1.204472,0.705606,0.43581,9.959593,2.233474,4.18163,2.497487,1.922592,17.382225,3.363697,4.528683,2.327988,0.553145,4,4,4,3,4,happy
1557627473.35848,8.758312,3.07286,2.141996,1.012927,0.690351,3.719344,3.721766,2.743399,1.038146,1.380291,1.624466,0.989893,1.280225,0.751416,0.413553,9.130605,1.634478,4.479574,2.484216,1.601789,16.650072,3.43814,4.972363,2.219532,0.531748,4,4,4,3,4,happy
1557627473.48477,7.443793,2.741142,2.049721,0.897014,0.750178,3.826464,3.273995,2.192808,0.991106,1.425729,1.487719,0.854012,1.277033,0.773793,0.40551,7.290073,1.33983,4.594641,2.309215,1.312455,13.496237,3.43716,5.114098,1.938869,0.54653,4,4,4,3,4,happy
1557627473.61086,6.202793,2.660977,2.036775,0.83289,0.832146,3.943794,2.800048,1.683987,1.047735,1.438037,1.404343,0.701511,1.206555,0.776247,0.40688,5.553225,1.295641,4.492161,2.052741,1.062629,10.566863,3.315073,4.872144,1.564765,0.604066,4,4,4,3,4,happy
1557627473.73704,4.505598,3.055065,2.304403,0.842208,0.94398,4.35222,2.514574,1.39229,1.162471,1.442752,1.425326,0.669077,1.111764,0.76966,0.412847,4.037905,1.636743,4.286674,1.843241,0.875778,7.287405,3.473672,4.406297,1.211956,0.715908,4,4,4,3,4,happy
1557627473.86303,3.93024,4.669523,3.13922,0.953766,1.090441,5.50117,2.924444,1.535127,1.27276,1.475034,1.638201,0.890552,1.039623,0.763499,0.421063,3.966549,2.770789,4.223788,1.804317,0.803058,6.034085,4.879747,4.157419,0.991685,0.885314,4,4,4,3,4,happy
1557627473.98902,4.724806,8.296995,4.729261,1.185923,1.262987,8.161777,4.436534,2.202805,1.325847,1.553249,2.086619,1.420253,1.012467,0.759817,0.431493,5.695598,5.023616,4.569918,1.981476,0.880765,6.594953,8.281841,4.552631,0.966058,1.089743,4,4,4,3,4,happy
1557627474.11511,6.75559,14.051343,6.982125,1.527595,1.443638,11.115255,7.061505,3.29911,1.316283,1.668157,2.791112,2.196229,1.038332,0.751643,0.442991,8.197775,8.337038,5.437805,2.329767,1.096549,8.654064,13.696919,5.805367,1.132022,1.287133,4,4,4,3,4,happy
1557627474.24119,9.728734,20.968654,9.561532,1.917401,1.611661,14.738931,10.32167,4.57847,1.271619,1.793007,3.649876,3.05034,1.115347,0.728915,0.452638,11.271992,12.116719,6.712718,2.738235,1.389616,11.414933,20.144023,7.741341,1.419197,1.436219,4,4,4,3,4,happy
1557627474.36728,12.094108,27.097266,11.799065,2.263356,1.74926,16.522346,13.305825,5.656811,1.230278,1.895689,4.424205,3.76285,1.227772,0.689538,0.457908,12.84536,15.29153,7.941819,3.076777,1.666437,12.941995,25.793123,9.7332,1.712156,1.516655,4,4,4,3,4,happy
1557627474.49407,14.333252,30.447381,13.214039,2.472775,1.84565,17.382283,15.186594,6.242728,1.208141,1.948846,4.915847,4.177526,1.369785,0.635877,0.457645,13.148316,16.906957,8.653476,3.253547,1.85559,14.106967,28.824949,11.073298,1.905177,1.539344,4,4,4,4,4,happy
1557627474.62158,16.546368,29.752344,13.496916,2.482511,1.904374,16.901541,15.542455,6.158766,1.19796,1.944094,4.963423,4.219569,1.548412,0.583622,0.453862,12.225795,16.412562,8.469364,3.231781,1.945079,17.037023,28.52609,11.296506,1.937528,1.541472,4,4,4,4,4,happy
1557627474.74911,30.429314,25.598157,13.037642,2.334612,1.948956,17.022924,14.760235,5.69045,1.235608,1.907692,4.652022,3.935039,1.806815,0.584174,0.451892,11.639836,14.214129,7.383145,3.07141,1.982634,40.139769,25.42222,10.267805,1.822776,1.566513,4,4,4,4,4,happy
1557627474.87661,79.454889,19.692474,13.048241,2.192793,2.022262,18.288208,13.869409,5.479833,1.43911,1.887532,4.201912,3.443328,2.192329,0.694334,0.455169,16.823766,11.7797,5.489995,2.916658,2.043564,125.815875,21.987531,8.380354,1.6292,1.631907,4,4,4,4,4,happy
1557627475.00412,185.042841,14.176242,14.875045,2.259855,2.15252,18.360127,14.20064,6.168189,1.93407,1.925646,3.75065,2.883865,2.699767,0.934833,0.464273,41.797754,13.640248,3.587216,3.138488,2.225848,290.215117,20.654567,6.103153,1.434044,1.708525,4,4,4,4,1,happy
1557627475.13163,342.726503,10.697933,19.002277,2.647392,2.337419,24.634178,16.845165,8.271366,2.762719,2.053698,3.457109,2.381007,3.237581,1.26126,0.477842,101.328085,25.779249,3.166335,4.314894,2.632925,520.644482,22.791116,4.132808,1.286177,1.734663,4,4,4,4,1,happy
1557627475.25914,523.65748,9.556059,24.481176,3.294235,2.555006,37.575351,21.694084,11.539546,3.809359,2.294928,3.241205,1.993702,3.640289,1.577543,0.498145,200.623664,50.972409,5.33306,6.779808,3.331011,768.948326,27.197457,2.70223,1.186318,1.653438,4,4,4,4,1,happy
1557627475.38665,672.669177,9.879149,29.282763,3.970729,2.793922,55.55064,27.385634,15.057716,4.823612,2.676632,3.092286,1.734218,3.744616,1.781223,0.53977,322.952613,85.823336,10.025668,10.281732,4.295058,925.532871,31.106899,1.819866,1.088175,1.447904,4,4,4,4,1,happy
1557627475.51417,740.038449,10.281302,31.222428,4.421488,3.059933,79.849513,31.871677,17.596238,5.567814,3.220841,2.775,1.591077,3.470612,1.814296,0.624242,435.633524,120.982375,15.923909,13.981883,5.369366,993.9831,33.650393,1.487474,0.951275,1.155408,4,4,4,4,1,happy
1557627475.64169,702.918825,9.922422,29.173052,4.50114,3.35401,96.92961,33.365883,18.130502,5.917711,3.908281,2.404857,1.541242,2.872772,1.699699,0.765215,502.939982,145.054068,21.046837,16.770218,6.293635,967.651311,36.262781,1.810313,0.819552,0.871696,4,4,4,4,0,happy
1557627475.76921,572.315608,8.760909,23.728993,4.234037,3.645965,110.541167,31.166745,16.413624,5.875518,4.64692,1.869984,1.534571,2.119477,1.519066,0.957786,500.910679,149.719306,23.807405,17.750873,6.798348,893.223471,41.874529,3.672002,0.815007,0.721591,4,4,4,4,0,happy
1557627475.89674,396.150465,7.136724,16.692933,3.752458,3.865245,110.368474,25.825619,12.987538,5.549797,5.284672,1.433282,1.507336,1.404009,1.352734,1.170443,431.192218,133.291616,23.35503,16.617569,6.706155,815.494847,52.406447,8.400035,1.102058,0.800237,4,4,4,4,0,happy
1557627476.02426,224.581894,5.42048,10.063056,3.211957,3.926778,100.905829,18.820548,8.965501,5.078129,5.665114,1.065727,1.411806,0.860554,1.243521,1.353414,317.428188,101.557515,19.956478,13.791846,6.020002,753.841546,66.601098,16.424786,1.758543,1.127701,4,4,4,4,0,happy
1557627476.15178,99.879128,3.994202,5.281913,2.726464,3.77106,84.504968,11.966526,5.44279,4.536514,5.698142,0.845871,1.238774,0.533032,1.179563,1.457885,193.639795,65.108033,14.945089,10.179304,4.933186,705.862694,80.344137,26.96101,2.729837,1.64169,4,4,4,4,1,happy
1557627476.2793,32.335417,3.077893,2.731,2.330618,3.403378,64.802438,6.708657,3.038671,3.925148,5.406074,0.703706,1.023056,0.381513,1.11004,1.456076,94.895415,34.181402,9.935037,6.755084,3.746471,648.178122,88.326566,37.320696,3.843953,2.224887,4,4,4,4,1,happy
1557627476.40683,8.323026,2.784921,1.851947,1.994319,2.9074,48.496122,3.619852,1.76414,3.217947,4.904749,0.664387,0.84694,0.32039,0.988497,1.354081,33.517562,14.493214,6.135408,4.179035,2.753094,548.242562,87.002665,44.567814,4.863203,2.747605,4,4,4,4,1,happy
1557627476.53435,3.354573,3.152001,1.761349,1.672686,2.418249,33.116316,2.379018,1.219849,2.44374,4.348423,0.724559,0.791612,0.29071,0.815789,1.190129,8.61357,5.67309,3.925261,2.611891,2.130617,428.15604,75.812628,45.990788,5.544692,3.105552,4,4,4,4,4,happy
1557627476.66107,2.89735,4.050979,1.844968,1.378243,2.057056,22.487033,2.258062,1.013176,1.717018,3.863541,0.900014,0.879991,0.268148,0.634376,1.01765,1.972966,3.468077,2.908996,1.81198,1.897421,281.465555,58.990569,41.423757,5.747129,3.252861,4,4,4,4,4,happy
1557627476.78536,2.550701,5.021194,1.907842,1.168289,1.871569,14.974083,2.691921,0.945873,1.157847,3.50232,1.164164,1.087405,0.263157,0.48609,0.885355,1.860666,3.306329,2.472832,1.427476,1.962115,158.509334,41.653591,32.115459,5.470599,3.212041,4,4,4,4,4,happy
1557627476.90966,2.704961,5.724786,1.883237,1.055247,1.815902,11.593125,3.325308,0.893793,0.816062,3.238599,1.437603,1.328293,0.291787,0.394272,0.819605,1.774925,3.231117,2.163879,1.270886,2.207018,93.917864,28.143645,21.455519,4.85344,3.045443,4,4,4,4,4,happy
1557627477.03435,2.975862,5.924071,1.725628,1.009559,1.795624,11.866762,4.087052,0.97035,0.668198,3.042369,1.756501,1.49911,0.371155,0.364761,0.819089,1.657652,2.956212,1.956334,1.274938,2.538868,48.454871,19.309453,12.156727,4.08702,2.82281,4,4,4,4,4,happy
1557627477.16106,2.991752,5.610655,1.514915,0.992956,1.7359,11.94136,4.816073,1.142444,0.657462,2.940954,1.97584,1.529495,0.507045,0.39339,0.865213,1.745321,2.527991,1.91519,1.387879,2.874712,39.197579,14.513748,6.211306,3.350449,2.60736,4,4,4,4,4,happy
1557627477.28857,3.501511,4.903068,1.331289,1.002399,1.622858,12.978379,5.391411,1.46805,0.733216,3.00478,2.112097,1.419695,0.701545,0.472415,0.937681,1.7791,2.041719,2.072344,1.6051,3.137965,20.216673,11.916839,3.439389,2.766443,2.45263,4,4,4,4,4,happy
1557627477.41609,3.151574,4.000698,1.298114,1.065598,1.490635,14.107179,5.751125,1.781795,0.868259,3.271691,2.049354,1.236465,0.919248,0.588094,1.014827,1.750619,1.603185,2.347766,1.929787,3.270259,15.271668,10.684608,2.869473,2.36476,2.396063,4,4,4,4,4,happy
1557627477.54261,3.605222,3.117792,1.442153,1.181304,1.393158,14.140603,5.962932,2.069695,1.020456,3.686391,1.850795,1.093117,1.110683,0.711399,1.077241,1.774163,1.295055,2.650166,2.312279,3.255851,15.087081,10.591494,3.100895,2.12594,2.457804,4,4,4,4,4,happy
1557627477.66711,3.310152,2.391915,1.738479,1.314678,1.372635,15.799495,6.032848,2.251335,1.136837,4.103289,1.53147,1.082408,1.230713,0.801579,1.110709,1.50257,1.152818,2.874591,2.654072,3.128561,20.276563,11.658828,3.462529,2.082893,2.619576,4,4,4,3,4,happy
1557627477.79201,3.836986,1.897942,2.083185,1.426646,1.431698,16.369352,5.996208,2.392574,1.177367,4.345084,1.183455,1.240976,1.284666,0.827797,1.104621,1.400982,1.177706,2.96611,2.841708,2.941487,28.324479,13.659396,3.845579,2.270371,2.814959,4,4,4,3,4,happy
1557627477.91952,4.196236,1.60399,2.368672,1.486585,1.543822,17.648701,5.909013,2.549713,1.142671,4.291265,0.892693,1.554226,1.322914,0.78709,1.054403,1.365543,1.296265,2.924736,2.802273,2.737839,38.346277,16.131329,4.229667,2.646985,2.953965,4,4,4,3,4,happy
1557627478.04704,5.604581,1.553794,2.561139,1.481253,1.680753,18.153462,5.756897,2.809274,1.085277,3.941975,0.702285,1.982121,1.39477,0.710041,0.96862,2.683569,1.491027,2.875539,2.533271,2.532354,49.700058,18.191062,4.568043,3.122944,2.963974,4,4,4,3,4,happy
1557627478.17455,7.077889,2.142913,2.638311,1.416052,1.820166,21.745158,5.572702,3.18884,1.074131,3.406792,0.713096,2.453798,1.499623,0.642954,0.867661,3.67984,1.774533,2.958492,2.117261,2.322101,61.366469,19.509064,4.864231,3.554488,2.82054,4,4,4,4,4,happy
1557627478.30206,13.704616,4.039512,2.64881,1.327743,1.944892,30.466396,5.460437,3.740937,1.162437,2.842199,0.924224,2.904933,1.607043,0.624448,0.775449,9.106652,2.315748,3.32698,1.705623,2.112252,74.664606,20.253803,5.203671,3.784198,2.56079,4,4,4,4,4,happy
1557627478.42958,24.600798,7.553406,2.656451,1.293729,2.057555,41.59553,5.662307,4.48869,1.37338,2.402777,1.4418,3.233111,1.659071,0.664467,0.718401,15.648954,3.324438,4.064424,1.489682,1.942503,88.677952,20.399529,5.8104,3.73132,2.285666,4,4,4,4,4,happy
1557627478.55709,43.731203,12.437106,2.716905,1.388162,2.182077,56.953877,6.472898,5.383087,1.697296,2.214015,2.345504,3.381144,1.624568,0.740514,0.717798,32.810886,5.116958,5.251582,1.63543,1.881625,102.219168,20.162472,6.900486,3.474155,2.128138,4,4,4,4,4,happy
1557627478.6846,64.209378,17.714558,2.861713,1.646396,2.34522,67.957984,8.02067,6.281802,2.108574,2.336081,3.691073,3.383635,1.517395,0.812,0.77583,62.16592,8.746262,6.918873,2.293321,2.021968,116.816081,19.64246,8.537243,3.212121,2.191167,4,4,4,4,2,happy
1557627478.81172,88.753262,21.974492,3.113323,2.039397,2.554115,74.242531,10.161924,7.002402,2.563254,2.734532,5.651203,3.346997,1.398865,0.841467,0.86759,107.716131,15.557672,9.069241,3.52803,2.440269,126.975692,18.759092,10.487446,3.146051,2.495837,4,4,4,4,2,happy
1557627478.93793,104.947277,23.98458,3.454072,2.472449,2.774609,70.928587,12.372074,7.353828,2.996335,3.288423,7.71066,3.346528,1.318847,0.818233,0.958716,162.912498,25.97195,11.45047,5.22974,3.116878,135.455083,17.3635,12.253125,3.349802,2.964138,4,4,4,4,2,happy
1557627479.06394,114.749262,23.21075,3.809889,2.817442,2.942533,61.762904,14.029707,7.182698,3.33841,3.814219,9.51767,3.378291,1.290036,0.762911,1.025318,216.558952,38.623838,13.617213,7.077109,3.916727,134.587211,15.412816,13.170048,3.732858,3.447672,4,4,4,4,2,happy
1557627479.19006,109.838128,20.016879,4.053917,2.955847,2.990899,49.029068,14.652244,6.484851,3.525185,4.120745,10.427352,3.354921,1.269478,0.70027,1.054535,256.544124,50.403148,15.16587,8.627971,4.644175,125.180617,13.132132,12.819884,4.07085,3.788532,4,4,4,4,4,happy
1557627479.31617,95.129421,15.569385,4.188467,2.818754,2.887701,36.278274,14.210602,5.43387,3.499001,4.077768,10.151462,3.17908,1.20065,0.645836,1.045086,270.62007,57.668875,15.846532,9.514145,5.128259,108.243411,10.909398,11.12184,4.136322,3.879251,4,4,4,4,4,happy
1557627479.44219,73.378162,11.20513,4.213648,2.432018,2.652676,27.033718,12.967672,4.31674,3.251001,3.677317,8.88331,2.820761,1.055923,0.602696,1.005232,257.921688,58.060968,15.561965,9.606261,5.281978,82.219974,9.269067,8.72303,3.83709,3.703265,4,4,4,4,4,happy
1557627479.5681,50.602809,8.090395,4.222939,1.924846,2.346741,21.453974,11.293224,3.396261,2.827487,3.03541,6.95373,2.345014,0.866551,0.56822,0.947712,222.677,51.637756,14.49795,9.01051,5.113363,60.940808,8.508189,6.20653,3.276654,3.329284,4,4,4,4,4,happy
1557627479.69502,32.527369,6.63738,4.293086,1.466416,2.046437,18.077985,9.52871,2.846585,2.312614,2.333925,5.061825,1.871846,0.712081,0.53899,0.885673,177.157068,40.726106,12.994747,7.965319,4.705369,37.377533,8.623728,4.226414,2.667513,2.872629,4,4,4,4,4,happy
1557627479.82254,20.719381,6.75089,4.662804,1.217111,1.817761,17.07729,7.981387,2.762618,1.817075,1.742295,3.597361,1.521852,0.654897,0.521594,0.830698,132.205833,28.701268,11.594839,6.752392,4.21023,31.24058,9.601027,3.043998,2.208908,2.446193,4,4,4,4,4,happy
1557627479.94746,15.718068,8.325711,5.541718,1.232333,1.689883,17.091668,7.047068,3.11687,1.441516,1.35794,2.840234,1.373571,0.70879,0.530396,0.791143,97.789621,18.984145,10.629847,5.55447,3.813437,22.063177,11.475764,2.778362,1.991183,2.125815,4,4,4,4,4,happy
1557627480.07418,19.527559,11.29342,6.901366,1.457851,1.646146,22.578022,6.998217,3.796067,1.243104,1.180624,3.121398,1.405593,0.833984,0.569258,0.768188,76.246966,13.177482,10.178471,4.485434,3.648889,32.272627,14.436234,3.046542,1.964986,1.930841,4,4,4,4,4,happy
1557627480.2007,23.745616,15.321234,8.539486,1.793369,1.643703,26.861692,8.054923,4.648507,1.222109,1.144759,3.539989,1.516556,0.960449,0.625251,0.759095,68.031113,11.118691,9.934197,3.609607,3.743612,36.128348,18.275936,3.514279,2.020025,1.838215,4,4,4,4,4,happy
1557627480.3258,32.222701,19.415449,9.958914,2.128357,1.64368,35.265411,9.879445,5.356282,1.325674,1.175335,4.417038,1.581645,1.013631,0.67496,0.76253,62.067188,11.076794,9.631887,2.976461,4.03103,46.587298,22.004277,3.872846,2.078245,1.812193,4,4,4,4,4,happy
1557627480.45132,37.43041,22.558948,10.624578,2.379136,1.620364,39.972865,11.813131,5.651896,1.468303,1.224751,5.064666,1.537784,0.961471,0.693718,0.773611,58.216798,11.44347,9.022495,2.628282,4.382199,50.844946,24.496768,3.955906,2.097334,1.817662,4,4,4,4,4,happy
1557627480.57764,41.488077,23.773655,10.190633,2.481815,1.554998,42.422993,12.957478,5.358127,1.561636,1.263688,5.622127,1.395279,0.820449,0.662203,0.7809,51.221814,11.570865,7.984549,2.576942,4.658638,53.356173,24.81044,3.713221,2.060051,1.823328,4,4,4,4,4,happy
1557627480.70195,39.149632,22.67375,8.740404,2.415076,1.43965,38.847073,12.73933,4.514872,1.538699,1.265246,5.567522,1.192362,0.638493,0.579161,0.770358,43.230106,11.316541,6.501528,2.711284,4.738984,49.38161,22.644982,3.19924,1.960852,1.797154,4,4,4,4,4,happy
1557627480.82706,34.40204,19.639643,6.623452,2.211609,1.283126,32.662312,11.10917,3.306311,1.384671,1.210804,5.090397,0.977326,0.464114,0.467106,0.733231,33.314852,10.661604,4.744309,2.822181,4.546226,41.249671,18.551774,2.576601,1.813763,1.707118,4,4,4,4,4,happy
1557627480.95458,25.63125,15.55753,4.448031,1.943617,1.118067,22.932343,8.513967,2.109614,1.141039,1.109255,4.037298,0.792541,0.33994,0.362516,0.670226,22.83477,9.585566,3.036525,2.749794,4.096726,30.607609,13.678406,2.057339,1.651119,1.546796,4,4,4,4,4,happy
1557627481.08211,18.038754,11.814493,2.70895,1.68018,1.003309,14.713128,6.090557,1.203328,0.874865,1.014049,3.012241,0.689899,0.280976,0.296603,0.588691,13.581212,8.437198,1.815266,2.494148,3.503005,20.701475,9.608616,1.79255,1.505119,1.34631,4,4,4,4,4,happy
1557627481.20963,19.910657,9.65525,1.739159,1.46411,1.006213,13.656389,5.286435,0.727582,0.656041,1.00827,2.845465,0.747625,0.277931,0.284351,0.500642,12.267693,7.826103,1.284036,2.14493,2.910223,20.592296,7.994026,1.886885,1.409861,1.157681,4,4,4,4,4,happy
1557627481.33716,40.76948,10.228863,1.623919,1.307798,1.162329,25.765084,7.493393,0.740919,0.527591,1.156264,4.51361,1.069126,0.316104,0.319613,0.4196,24.990945,8.595188,1.467577,1.791952,2.426293,37.557329,10.236712,2.442607,1.387566,1.02942,4,4,4,4,4,happy
1557627481.46469,82.830716,14.046301,2.243821,1.207551,1.447194,52.32822,13.177907,1.260506,0.485619,1.456706,8.379835,1.728349,0.393274,0.385033,0.356737,53.293144,11.292312,2.189341,1.510779,2.082298,74.742015,16.742197,3.425202,1.43779,0.978914,4,4,4,4,4,happy
1557627481.59221,137.883261,20.408229,3.302123,1.138056,1.776167,87.171475,21.306434,2.232213,0.495685,1.830639,13.688773,2.670269,0.52121,0.45972,0.317483,89.671174,15.630733,3.213013,1.341607,1.856571,121.160796,26.325606,4.693071,1.516382,0.991812,4,4,4,4,4,happy
1557627481.71974,190.789512,27.397156,4.470924,1.095442,2.040786,121.779578,29.511736,3.448,0.520056,2.159528,19.072364,3.674476,0.702046,0.526106,0.299068,127.37872,20.393434,4.22862,1.288414,1.722334,169.291657,36.223303,5.922533,1.552618,1.039557,4,4,4,4,4,happy
1557627481.84727,223.157861,32.529596,5.423962,1.09567,2.158389,143.328262,34.968035,4.579231,0.538008,2.344354,22.566257,4.434097,0.914469,0.573688,0.293829,149.508249,23.814803,4.94661,1.344835,1.650648,194.898232,43.130434,6.808432,1.515711,1.094821,4,4,4,4,4,happy
1557627481.9748,227.333846,33.888433,5.82864,1.130642,2.09615,147.427823,35.743002,5.246908,0.543029,2.347029,23.212564,4.697006,1.111145,0.595378,0.295523,154.287257,24.553104,5.136432,1.472902,1.599527,201.099678,44.631506,7.018213,1.412639,1.131764,4,4,4,4,4,happy
1557627482.10232,197.32593,30.842901,5.534412,1.182028,1.880016,129.039821,31.553809,5.254756,0.538918,2.201035,20.403061,4.364901,1.240651,0.5865,0.303826,134.39877,22.18317,4.740126,1.613951,1.541291,172.679056,40.082735,6.482865,1.284751,1.137465,4,4,4,4,4,happy
1557627482.22985,148.60039,24.299502,4.619326,1.222882,1.579825,98.043023,23.860446,4.650114,0.534841,1.984048,15.664634,3.54047,1.267598,0.549311,0.321152,102.22956,17.38272,3.905625,1.70889,1.478543,131.771554,30.973902,5.352511,1.189224,1.117212,4,4,4,4,4,happy
