TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557655821.50883,5.490005,3.777518,3.177108,1.980766,0.792703,3.832451,1.181616,3.500284,3.308592,1.011318,0.650386,0.376938,1.604381,0.9486,14.323892,1.952971,3.647335,3.491684,2.820391,2.123148,4.635354,4.494898,3.012889,1.596884,0.579343,4,4,0,4,4,happy
1557655821.63492,4.722044,4.046754,3.129751,2.135503,0.789995,4.174604,1.345797,3.301663,3.252295,1.019069,0.6542,0.351148,1.53744,0.966604,14.27787,2.15301,3.941985,3.8536,2.613542,2.157108,4.636046,5.255857,3.331031,1.648143,0.538353,4,4,0,4,4,happy
1557655821.7612,4.098755,4.72447,3.287415,2.211462,0.759874,4.30894,1.691415,3.101297,3.116145,1.020404,0.702349,0.353413,1.479132,0.984399,14.236073,2.312765,4.465888,4.139123,2.431104,2.112714,4.550745,6.583799,3.704674,1.605512,0.507773,4,4,0,4,4,happy
1557655821.88748,4.580973,5.738342,3.547581,2.204193,0.72643,4.296219,2.196526,2.901935,2.913677,1.011762,0.741451,0.364201,1.430965,1.011906,14.22696,2.37108,5.067035,4.259825,2.236324,2.006068,4.858142,8.106944,3.934458,1.472568,0.499921,4,4,0,4,4,happy
1557655822.01367,7.838903,6.972047,3.813014,2.102401,0.713992,4.312171,2.790867,2.659716,2.663016,0.998815,0.740214,0.376039,1.39927,1.080072,14.281942,2.448988,5.600102,4.218304,2.034397,1.86487,6.738032,9.349882,3.877685,1.276107,0.518983,4,4,0,4,4,happy
1557655822.13965,15.06777,8.236695,4.065136,1.904087,0.734917,4.621202,3.330402,2.35162,2.413742,1.004372,0.712961,0.40218,1.413221,1.177759,14.407621,2.837125,6.007147,4.109446,1.870758,1.717125,10.919643,10.044408,3.613476,1.065173,0.561973,4,4,0,4,4,happy
1557655822.26563,25.793414,9.352635,4.340533,1.645546,0.782824,5.313297,3.671606,2.006107,2.234278,1.074464,0.67954,0.460158,1.515566,1.257622,14.57755,3.646993,6.349976,4.114776,1.79924,1.579595,17.283175,10.291512,3.381695,0.911338,0.621163,4,4,0,4,4,happy
1557655822.39162,37.720455,10.168605,4.639666,1.398956,0.839741,6.432575,3.751912,1.684799,2.167666,1.252266,0.659526,0.563023,1.749962,1.309572,14.744824,5.216904,6.806851,4.373548,1.837673,1.455743,24.656564,10.420613,3.425861,0.881863,0.690048,4,4,0,4,4,happy
1557655822.5177,47.556367,10.534911,4.880056,1.246085,0.88732,7.625802,3.598585,1.455727,2.198647,1.548554,0.65292,0.701532,2.110402,1.337957,14.874447,7.168053,7.466848,4.834196,1.955474,1.339519,30.94847,10.711929,3.796424,1.003112,0.764953,4,4,0,4,4,happy
1557655822.64368,51.998024,10.415318,4.933525,1.21908,0.915018,8.616313,3.333601,1.348278,2.264334,1.925238,0.654288,0.836506,2.511897,1.326251,14.958877,9.288288,8.31093,5.321656,2.1137,1.227641,34.381256,11.186637,4.30761,1.241527,0.842304,4,4,0,4,4,happy
1557655822.76977,49.526226,9.897989,4.723109,1.305621,0.919216,9.051644,3.072358,1.336342,2.298626,2.304923,0.660327,0.924299,2.833695,1.288829,15.003653,10.818937,9.229508,5.684386,2.29902,1.132938,33.727413,11.578879,4.673917,1.512238,0.91077,4,4,0,4,4,happy
1557655822.89595,40.925523,9.191215,4.288642,1.456757,0.901874,8.851038,2.858871,1.350272,2.270271,2.596287,0.70037,0.932495,2.97674,1.277424,15.032122,11.551088,10.029095,5.822984,2.51049,1.078323,29.542945,11.558798,4.658156,1.716786,0.956427,4,4,0,4,4,happy
1557655823.02214,29.528607,8.568954,3.75945,1.600501,0.868954,8.10909,2.670298,1.335146,2.213976,2.728037,0.821718,0.851797,2.910228,1.292639,15.090054,11.487998,10.513626,5.69173,2.723439,1.07271,23.338851,11.023731,4.222991,1.783506,0.965751,4,4,0,4,4,happy
1557655823.14792,18.934324,8.29952,3.308226,1.669786,0.827829,7.007868,2.432095,1.278215,2.208163,2.677316,1.048778,0.707932,2.698121,1.291889,15.208368,10.872397,10.553826,5.338735,2.905978,1.116215,17.274741,10.217043,3.599124,1.689883,0.93384,4,4,0,4,4,happy
1557655823.2742,12.231207,8.44663,3.073037,1.646021,0.78567,5.820922,2.102734,1.210717,2.317917,2.469608,1.330104,0.549667,2.448434,1.275385,15.392757,10.005991,10.120724,4.879708,3.038539,1.205763,13.033185,9.524886,3.185267,1.48413,0.867469,4,4,0,4,4,happy
1557655823.40019,9.858659,8.812976,3.102796,1.556924,0.748663,4.761733,1.731837,1.184629,2.566279,2.167741,1.564067,0.415914,2.24173,1.270092,15.639698,9.114875,9.24429,4.457908,3.133497,1.343761,11.114094,9.188969,3.319524,1.270402,0.788412,4,4,0,4,4,happy
1557655823.52647,10.273692,9.046412,3.284173,1.457568,0.721984,4.038478,1.425086,1.220973,2.888872,1.842839,1.657757,0.327804,2.103489,1.267624,15.913418,8.233038,8.003817,4.121443,3.232963,1.531675,10.913164,9.1038,4.041927,1.155784,0.723891,4,4,0,4,4,happy
1557655823.65265,11.227761,8.846563,3.447807,1.390141,0.710746,3.726719,1.272027,1.289895,3.15153,1.549559,1.583821,0.279524,1.999413,1.281701,16.140124,7.409537,6.529517,3.834403,3.359445,1.757131,11.30412,8.90978,5.08279,1.193191,0.692441,4,4,0,4,4,happy
1557655823.77874,11.549063,8.170308,3.494982,1.351366,0.717589,3.794257,1.300783,1.353202,3.243402,1.318463,1.389559,0.253363,1.884522,1.337174,16.247371,6.61384,5.002026,3.553049,3.481458,1.982358,11.463475,8.262142,6.027727,1.360421,0.696678,4,4,0,4,4,happy
1557655823.90462,11.326362,7.179906,3.481861,1.311083,0.739729,4.151075,1.469554,1.385078,3.139025,1.168545,1.167959,0.236621,1.742013,1.384276,16.184485,5.936114,3.680825,3.249754,3.520767,2.16258,11.395095,7.098257,6.526994,1.577121,0.730502,4,4,0,4,4,happy
1557655824.0307,11.063469,6.300788,3.654984,1.253565,0.769652,4.717208,1.688342,1.391316,2.886982,1.122444,1.005839,0.233997,1.597456,1.364706,15.963625,5.438626,2.823788,2.956532,3.396324,2.279338,11.041746,5.768319,6.598742,1.760261,0.78911,4,4,0,4,4,happy
1557655824.15679,11.296057,6.072745,4.343893,1.186745,0.797584,5.438318,1.860446,1.406334,2.55942,1.192753,0.942004,0.256747,1.497518,1.290847,15.664917,5.176219,2.630349,2.796356,3.136092,2.348889,10.689328,4.790509,6.582131,1.860982,0.868083,4,4,0,4,4,happy
1557655824.28277,12.84626,6.735556,5.684925,1.1427,0.813674,6.216534,1.931816,1.464743,2.219999,1.354786,0.947737,0.310942,1.461057,1.187929,15.363733,5.161834,3.101583,2.834788,2.860714,2.40983,10.661683,4.440771,6.854819,1.866294,0.957322,4,4,0,4,4,happy
1557655824.40875,15.513705,8.095256,7.566543,1.132654,0.813854,6.933894,1.901856,1.60589,1.908011,1.555515,0.955675,0.391886,1.465786,1.062707,15.116012,5.316941,3.986093,3.062031,2.700988,2.499536,11.096335,4.656319,7.661301,1.782481,1.035357,4,4,0,4,4,happy
1557655824.53494,18.848493,9.6359,9.57638,1.142197,0.802167,7.390589,1.808029,1.815621,1.653849,1.729381,0.924531,0.479104,1.473326,0.959995,14.945707,5.470256,4.934863,3.391117,2.729942,2.63337,11.894532,5.122335,8.917591,1.63665,1.078772,4,4,0,4,4,happy
1557655824.66122,21.625064,10.782498,11.131482,1.154981,0.788006,7.41371,1.714027,2.019329,1.480625,1.818526,0.898402,0.547311,1.455331,0.920098,14.829297,5.554217,5.668179,3.70204,2.90861,2.793835,12.607886,5.500716,10.18493,1.467744,1.07306,4,4,0,4,4,happy
1557655824.78741,22.854004,11.103552,11.65252,1.173129,0.783716,6.917531,1.68341,2.137713,1.40665,1.794526,0.938919,0.576545,1.409778,0.909236,14.752473,5.576355,5.977773,3.86849,3.135054,2.943423,12.595681,5.551666,10.852199,1.309199,1.021021,4,4,0,4,4,happy
1557655824.91329,21.905561,10.474357,10.911042,1.207853,0.803185,6.192523,1.760874,2.126085,1.417301,1.677468,1.06518,0.570023,1.34792,0.875611,14.716649,5.638899,5.788932,3.806307,3.351823,3.051535,11.541098,5.189354,10.512681,1.173287,0.942889,4,4,0,4,4,happy
1557655825.03957,19.146782,9.112607,9.161966,1.271065,0.852251,5.315293,1.960765,1.995106,1.46166,1.529219,1.228307,0.551801,1.294208,0.830162,14.711964,5.713698,5.202074,3.536254,3.61588,3.137905,9.503247,4.518418,9.208287,1.051502,0.868618,4,4,0,4,4,happy
1557655825.16556,15.341657,7.468502,7.044925,1.376565,0.920957,4.427751,2.271073,1.816045,1.490801,1.423331,1.330917,0.552171,1.265507,0.810291,14.738775,5.803423,4.503563,3.261503,4.040471,3.267271,7.061267,3.780291,7.456543,0.947428,0.820143,4,4,0,4,4,happy
1557655825.29164,11.773405,5.943981,5.203987,1.505643,0.985137,3.60474,2.667542,1.664381,1.47882,1.407536,1.286553,0.600993,1.280019,0.856415,14.810345,5.808528,4.009844,3.224202,4.692572,3.497338,4.915854,3.187187,5.877013,0.875278,0.801517,4,4,0,4,4,happy
1557655825.41772,8.940284,4.824368,3.980639,1.612443,1.018319,2.996263,3.088719,1.580089,1.424759,1.484024,1.088941,0.700839,1.355899,0.996935,14.950221,5.65849,3.867439,3.555558,5.509881,3.815803,3.508761,2.868708,4.885998,0.844072,0.800561,4,4,0,4,4,happy
1557655825.54381,7.203459,4.222794,3.391075,1.646128,1.00369,2.557696,3.444214,1.5579,1.345614,1.614323,0.817552,0.824976,1.501796,1.224958,15.16746,5.339829,4.022099,4.168074,6.277471,4.118624,2.966419,2.842332,4.572247,0.855764,0.801728,4,4,0,4,4,happy
1557655825.66979,6.228185,4.186964,3.297392,1.579611,0.938924,2.400773,3.627279,1.564739,1.265035,1.739134,0.587597,0.925083,1.707873,1.480776,15.430558,4.882334,4.30961,4.841085,6.736074,4.254343,3.077877,3.135112,4.769954,0.908219,0.795141,4,4,0,4,4,happy
1557655825.79567,5.725411,4.683617,3.523892,1.438289,0.837816,2.385465,3.564212,1.575839,1.186562,1.810511,0.488729,0.957781,1.937777,1.675821,15.692855,4.468935,4.581211,5.361816,6.712679,4.120907,3.537344,3.720182,5.224798,1.001621,0.782706,4,4,0,4,4,happy
1557655825.92176,5.511227,5.679393,3.91398,1.284195,0.728956,2.416052,3.278696,1.596748,1.104282,1.817809,0.556067,0.906039,2.147642,1.743137,15.900196,4.212712,4.768663,5.712417,6.219448,3.724151,4.126319,4.551968,5.712037,1.139285,0.773146,4,4,0,4,4,happy
1557655826.04784,5.393256,6.968267,4.304926,1.180082,0.644686,2.386794,2.892688,1.651535,1.013206,1.78255,0.733883,0.780728,2.303829,1.690454,15.995203,4.179626,4.838431,5.951709,5.457434,3.188246,4.596617,5.555899,6.072401,1.320188,0.770091,4,4,0,4,4,happy
1557655826.17402,5.243976,8.143784,4.453056,1.160018,0.604541,2.270329,2.588235,1.764308,0.916867,1.731557,0.90194,0.61124,2.379798,1.585828,15.954926,4.219165,4.778592,6.070692,4.676858,2.720578,4.808475,6.566923,6.122439,1.515589,0.770558,4,4,0,4,4,happy
1557655826.30021,4.93768,8.869966,4.228113,1.221507,0.606975,2.050251,2.524527,1.917308,0.845216,1.680786,0.966848,0.432658,2.361695,1.487501,15.80738,4.229912,4.583209,6.124117,4.132003,2.516552,4.766825,7.407699,5.768694,1.699924,0.766275,4,4,0,4,4,happy
1557655826.42639,4.510436,9.07753,3.672967,1.338281,0.6335,1.890771,2.735389,2.060632,0.850222,1.630446,0.912011,0.280825,2.270247,1.42817,15.60949,4.042951,4.300947,6.144247,4.004283,2.659961,4.541862,7.984783,5.039527,1.862951,0.748359,4,4,0,4,4,happy
1557655826.55258,4.181213,8.911535,2.960367,1.485152,0.661862,1.84991,3.08774,2.122773,0.970415,1.571565,0.804367,0.180558,2.133022,1.424737,15.423442,3.704221,3.99868,6.116886,4.338453,3.075219,4.404233,8.28015,4.080494,2.00241,0.712294,4,4,0,4,4,happy
1557655826.67866,3.986658,8.577172,2.294982,1.646524,0.678815,2.048307,3.36651,2.049661,1.200619,1.502087,0.7545,0.144154,1.972031,1.457399,15.274685,3.206428,3.7348,5.965001,5.011793,3.560513,4.302486,8.291837,3.129877,2.136147,0.66305,4,4,0,4,4,happy
1557655826.80464,3.884437,8.17899,1.824344,1.817303,0.684595,2.432564,3.401146,1.825074,1.497432,1.43452,0.85436,0.165851,1.809549,1.456665,15.124592,2.694937,3.574499,5.593193,5.777042,3.888027,4.285126,8.009553,2.400769,2.288255,0.614302,4,4,0,4,4,happy
1557655826.93063,3.804237,7.687909,1.580773,1.998106,0.689982,2.880277,3.130928,1.490751,1.791642,1.394577,1.106125,0.227395,1.665266,1.374724,14.912944,2.214419,3.577002,4.985959,6.384151,3.935575,4.239818,7.433333,2.012113,2.495402,0.586353,4,4,0,4,4,happy
1557655827.05671,3.836099,7.080924,1.564711,2.181815,0.707683,3.254277,2.631436,1.132176,2.018749,1.403642,1.397315,0.305668,1.555322,1.23215,14.624956,1.911956,3.839615,4.24475,6.653413,3.72403,4.335252,6.654374,1.959076,2.746569,0.599018,4,4,0,4,4,happy
1557655827.18269,4.203251,6.437864,1.801988,2.34735,0.741412,3.704788,2.089391,0.856625,2.134329,1.455492,1.583523,0.384583,1.499201,1.069921,14.303126,1.853583,4.408491,3.49121,6.53142,3.372155,4.742306,5.923137,2.183828,2.996194,0.658658,4,4,0,4,4,happy
1557655827.30878,5.147754,5.983164,2.366853,2.479961,0.78456,4.313103,1.682227,0.754,2.1352,1.523241,1.573957,0.4561,1.486326,0.917282,14.012805,2.083903,5.233721,2.8801,6.073783,3.015236,5.630058,5.617545,2.635061,3.170639,0.753346,4,4,0,4,4,happy
1557655827.43486,6.686474,5.911413,3.263234,2.568129,0.822514,5.154555,1.479007,0.851603,2.061088,1.572148,1.361212,0.525085,1.489991,0.809034,13.807434,2.549793,6.125776,2.498332,5.413259,2.741822,6.992871,5.996049,3.249859,3.196758,0.854546,4,4,0,4,4,happy
1557655827.56104,8.413095,6.230021,4.373977,2.597754,0.839456,6.151933,1.452577,1.096218,1.98047,1.575154,1.043968,0.594966,1.482967,0.762241,13.716436,3.117309,6.78532,2.373685,4.712665,2.559904,8.446413,6.982032,3.96849,3.044544,0.928473,4,4,0,4,4,happy
1557655827.68693,9.815844,6.957759,5.533972,2.570212,0.82825,6.984038,1.594942,1.404343,1.958829,1.531603,0.768528,0.670206,1.448386,0.759203,13.76249,3.609211,6.947929,2.540246,4.115124,2.414745,9.559921,8.40458,4.706285,2.734827,0.948305,4,4,0,4,4,happy
1557655827.81321,10.666792,8.129231,6.588435,2.503107,0.794528,7.357004,1.955292,1.677782,2.027783,1.471926,0.628507,0.742143,1.386582,0.768791,13.959437,3.885021,6.546656,3.048655,3.741186,2.247132,10.071343,10.141915,5.347209,2.338861,0.906118,4,4,0,4,4,happy
1557655827.93939,11.121622,9.620826,7.478996,2.437071,0.751162,7.284653,2.611842,1.883561,2.17662,1.439781,0.63592,0.792827,1.318146,0.773523,14.300563,3.914132,5.750797,3.865486,3.638556,2.043842,9.927422,11.989228,5.792162,1.944933,0.815119,4,4,0,4,4,happy
1557655828.06558,12.379615,11.116736,8.322306,2.399532,0.71763,6.94387,3.552306,2.045773,2.343547,1.482178,0.727257,0.803739,1.278417,0.764778,14.752086,3.784655,4.86293,4.875118,3.752753,1.844574,9.985697,13.61156,6.069566,1.63154,0.708612,4,4,0,4,4,happy
1557655828.19156,16.428541,12.394714,9.337722,2.384606,0.715055,6.505335,4.604179,2.223382,2.447248,1.630007,0.8173,0.769038,1.31263,0.75704,15.234799,3.652603,4.183504,5.880944,3.948969,1.702027,11.357275,14.711221,6.270599,1.432674,0.625489,4,4,0,4,4,happy
1557655828.31764,24.640035,13.245115,10.568473,2.352163,0.756604,6.043924,5.4753,2.450423,2.420006,1.874596,0.849136,0.696502,1.443883,0.793267,15.633468,3.669682,3.834597,6.603513,4.080626,1.643793,14.788089,15.054607,6.457011,1.3355,0.592531,4,4,0,4,4,happy
1557655828.44363,36.715809,13.466623,11.7582,2.2673,0.842718,5.570943,5.875955,2.695278,2.246066,2.160144,0.803987,0.607844,1.668463,0.892691,15.843005,3.88114,3.745396,6.805828,4.035043,1.663495,20.185095,14.483712,6.611082,1.301085,0.617903,4,4,0,4,4,happy
1557655828.56971,49.43224,12.926237,12.466979,2.130338,0.960954,5.122068,5.644627,2.879564,1.981003,2.398838,0.728679,0.521663,1.968444,1.045806,15.808967,4.162037,3.719694,6.430101,3.785913,1.739287,25.787667,13.050258,6.671226,1.310959,0.687672,4,4,0,4,4,happy
1557655828.6958,59.134391,11.655176,12.315263,1.977692,1.089904,4.802707,4.837973,2.945885,1.732332,2.507087,0.67795,0.450467,2.291849,1.227218,15.560172,4.31167,3.595851,5.623434,3.418707,1.863248,30.015475,11.019583,6.547841,1.375624,0.772929,4,4,0,4,4,happy
1557655828.82168,61.877533,9.776826,11.180558,1.859276,1.200943,4.463852,3.701156,2.888644,1.600373,2.441044,0.70311,0.399321,2.566689,1.384221,15.19732,4.165679,3.340359,4.65816,3.053333,2.059255,30.842659,8.698292,6.194552,1.498778,0.84387,4,4,0,4,4,happy
1557655828.94776,56.948618,7.572306,9.303307,1.809198,1.262961,4.222961,2.571836,2.748428,1.612618,2.217184,0.821755,0.376866,2.722419,1.459529,14.836244,3.760155,3.064459,3.804138,2.77434,2.360588,28.269333,6.45224,5.692795,1.659092,0.879083,4,4,0,4,4,happy
1557655829.07395,45.430339,5.454458,7.162939,1.823459,1.253934,3.842659,1.736347,2.596059,1.726989,1.909973,1.006081,0.395875,2.711148,1.438775,14.575663,3.188352,2.894139,3.199257,2.593847,2.763756,22.911634,4.650895,5.21395,1.806338,0.87455,4,4,0,4,4,happy
1557655829.20013,31.228527,3.790723,5.242016,1.85968,1.17481,3.396691,1.330695,2.482435,1.865759,1.620962,1.172264,0.464065,2.539225,1.347897,14.459616,2.685102,2.863832,2.80595,2.487749,3.209131,16.678148,3.431583,4.911755,1.879739,0.84531,4,4,0,4,4,happy
1557655829.32621,18.061833,2.853803,3.871165,1.868987,1.055549,2.992355,1.346037,2.418535,1.967506,1.440251,1.214661,0.576578,2.273991,1.21634,14.474526,2.371783,2.931442,2.527543,2.453379,3.598709,11.251275,2.7241,4.855493,1.847239,0.817212,4,4,0,4,4,happy
1557655829.4523,9.014621,2.792549,3.119707,1.817995,0.94093,2.836087,1.642413,2.391419,2.023455,1.415218,1.120153,0.708055,1.989087,1.072724,14.594325,2.356139,3.011917,2.344375,2.516199,3.833935,7.747639,2.392822,4.999053,1.728371,0.813769,4,4,0,4,4,happy
1557655829.57838,4.561452,3.632102,2.828154,1.712424,0.867444,2.92304,2.063312,2.392021,2.061223,1.533933,0.931579,0.82205,1.738518,0.947102,14.780916,2.508947,3.017464,2.319498,2.681286,3.86527,6.201381,2.392635,5.210572,1.577332,0.841283,4,4,0,4,4,happy
1557655829.70466,3.383504,5.239983,2.703347,1.587313,0.845999,3.202539,2.495526,2.381692,2.102542,1.730737,0.75577,0.885399,1.549467,0.857386,14.98561,2.62394,2.914701,2.492854,2.90364,3.717294,5.790501,2.8213,5.309173,1.454932,0.883874,4,4,0,4,4,happy
1557655829.83065,3.810483,7.279678,2.52721,1.482585,0.860821,3.470404,2.818419,2.321686,2.154904,1.918086,0.703155,0.88061,1.419791,0.801023,15.178899,2.623236,2.809447,2.893382,3.11597,3.465066,5.798504,3.778773,5.158368,1.399633,0.916116,4,4,0,4,4,happy
1557655829.95663,5.447218,9.438219,2.329082,1.423466,0.877159,3.630818,2.973193,2.207182,2.183605,2.018654,0.821629,0.810096,1.343341,0.767401,15.340655,2.736879,3.015021,3.524642,3.248073,3.191509,6.046566,5.295066,4.747712,1.419353,0.917021,4,4,0,4,4,happy
1557655830.08261,9.040694,11.572561,2.363531,1.39972,0.864341,3.734242,2.945425,2.057247,2.149629,1.990546,1.062655,0.695514,1.314775,0.762727,15.470977,3.232786,3.850676,4.315489,3.276182,2.950971,7.029312,7.291738,4.211762,1.487498,0.877489,4,4,0,4,4,happy
1557655830.2087,14.941127,13.622907,2.838875,1.382571,0.812366,3.849581,2.765245,1.930337,2.038778,1.838811,1.31714,0.565258,1.329755,0.809787,15.594558,4.382005,5.363356,5.12293,3.191888,2.750663,9.064849,9.493684,3.719919,1.555843,0.80514,4,4,0,4,4,happy
1557655830.33468,22.204664,15.444314,3.75822,1.3562,0.739284,3.953697,2.480436,1.884716,1.882536,1.611952,1.491596,0.441886,1.37967,0.891514,15.719771,6.001809,7.231337,5.753851,2.999211,2.574984,11.872824,11.412231,3.385653,1.584436,0.719535,4,4,0,4,4,happy
1557655830.46076,29.003012,16.74525,4.865309,1.331162,0.68247,4.061121,2.132401,1.947832,1.744762,1.38083,1.528347,0.336371,1.457089,0.973505,15.830711,7.666214,8.820811,6.038441,2.735614,2.419613,14.679377,12.512169,3.197548,1.554983,0.646962,4,4,0,4,4,happy
1557655830.58705,33.29076,17.158981,5.742069,1.322974,0.671737,4.067667,1.757712,2.097917,1.664499,1.206738,1.393134,0.25311,1.562576,1.038896,15.903316,8.832607,9.476111,5.902614,2.429088,2.299711,16.460818,12.420296,3.056079,1.469088,0.612782,4,4,0,4,4,happy
1557655830.71303,33.57024,16.361694,6.017614,1.334015,0.712778,4.052469,1.385833,2.279791,1.6351,1.113864,1.125207,0.198503,1.704854,1.070722,15.916872,9.089693,8.885357,5.410859,2.116099,2.243071,16.5197,11.081487,2.846361,1.339063,0.632163,4,4,0,4,4,happy
1557655830.83922,29.731327,14.371467,5.550055,1.363773,0.793719,3.890625,1.101448,2.424753,1.626355,1.087637,0.824401,0.183527,1.872356,1.05718,15.867059,8.467582,7.275862,4.748394,1.873796,2.26574,14.711588,8.868181,2.519394,1.190912,0.705542,4,4,0,4,4,happy
1557655830.9654,23.124196,11.557679,4.474195,1.425681,0.893048,3.641961,1.005334,2.490245,1.636839,1.090502,0.626464,0.20516,2.036757,1.016097,15.770159,7.259647,5.249259,4.093161,1.822329,2.348226,11.617236,6.398017,2.118242,1.081686,0.816763,4,4,0,4,4,happy
1557655831.09138,15.801357,8.532861,3.159961,1.532701,0.994986,3.210964,1.145149,2.463337,1.693556,1.088081,0.643935,0.247206,2.16117,0.971201,15.64434,5.955238,3.444292,3.570974,2.055841,2.443455,8.099046,4.248062,1.748399,1.057437,0.934977,4,4,0,4,4,happy
1557655831.21737,9.715294,5.901395,1.984169,1.676042,1.093559,2.813569,1.515416,2.366943,1.816382,1.073165,0.929523,0.286826,2.201484,0.921582,15.498731,4.987767,2.308163,3.222532,2.551168,2.500321,5.0581,2.751374,1.480135,1.125816,1.023525,4,4,0,4,4,happy
1557655831.34355,5.97145,4.048345,1.169982,1.816947,1.183357,2.456508,2.025937,2.245103,1.993784,1.054642,1.461495,0.309796,2.130523,0.88587,15.341153,4.503817,1.908629,3.037254,3.15325,2.487785,3.008469,1.929633,1.317468,1.25287,1.051796,4,4,0,4,4,happy
1557655831.46963,4.482454,2.984941,0.792983,1.901824,1.255797,2.366017,2.490879,2.141582,2.182893,1.044258,2.070548,0.3041,1.958032,0.872581,15.18244,4.618991,1.973369,3.015865,3.649403,2.409263,2.057462,1.577129,1.213488,1.385984,1.009413,4,4,0,4,4,happy
1557655831.59572,4.385872,2.495194,0.803865,1.888257,1.298117,2.473218,2.76519,2.083721,2.320682,1.048651,2.523071,0.270178,1.741692,0.867806,15.041818,5.16667,2.139911,3.172852,3.897765,2.304722,1.985422,1.492136,1.17806,1.480125,0.910034,4,4,0,4,4,happy
1557655831.7218,4.592392,2.306836,1.075339,1.769125,1.298663,2.654431,2.802727,2.092937,2.350368,1.064886,2.632469,0.219663,1.570594,0.87729,14.963912,5.948054,2.229751,3.451826,3.843177,2.22878,2.304206,1.573384,1.234305,1.512047,0.785132,4,4,0,4,4,happy
