TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557649806.21537,2.865139,1.108992,1.637403,0.81213,0.965036,2.089428,0.540407,1.31691,0.991996,1.385951,4.176635,1.557671,1.772309,1.761831,0.742632,1.560287,0.592698,0.704707,0.564772,0.410191,1.895036,2.902039,1.81601,1.114549,0.697058,4,4,4,0,4,happy
1557649806.34158,2.362771,1.211819,1.462623,0.840082,0.887567,2.270276,0.466477,1.020708,1.114287,1.38591,3.810472,1.629329,1.648267,1.71661,0.800156,1.50683,0.760143,0.648543,0.473495,0.439589,1.604815,2.954084,1.416486,1.141042,0.700039,4,4,4,0,4,happy
1557649806.4677,2.050393,1.50661,1.379777,0.893347,0.801176,2.231657,0.485702,0.758615,1.251626,1.345147,3.537467,1.801905,1.446563,1.612696,0.812346,1.378427,0.965947,0.65118,0.386478,0.475667,1.295705,2.98109,1.179659,1.180716,0.708254,4,4,4,0,4,happy
1557649806.59391,1.902024,1.892069,1.420093,0.931057,0.719227,2.081223,0.553317,0.558187,1.362062,1.273923,3.398175,1.961166,1.219469,1.45836,0.783334,1.184044,1.174934,0.691045,0.319378,0.515048,1.037081,2.972425,1.106803,1.197023,0.717332,4,4,4,0,4,happy
1557649806.71992,1.814185,2.222481,1.585185,0.937745,0.645918,1.783759,0.618819,0.428942,1.434072,1.186315,3.417655,2.055887,1.036045,1.288008,0.733638,0.955913,1.333796,0.738783,0.277827,0.547961,0.798704,2.892471,1.142737,1.166653,0.716098,4,4,4,0,4,happy
1557649806.84593,1.764121,2.372703,1.849597,0.926242,0.584766,1.542237,0.646883,0.369303,1.480877,1.101862,3.521248,2.099377,0.94455,1.14687,0.690201,0.752827,1.393817,0.773357,0.259752,0.563314,0.737783,2.717672,1.232665,1.092311,0.693497,4,4,4,0,4,happy
1557649806.97195,1.71312,2.302763,2.162231,0.918864,0.544644,1.260255,0.633013,0.367402,1.513763,1.038016,3.726097,2.144069,0.952444,1.062771,0.677654,0.607508,1.332143,0.792792,0.259139,0.554277,0.819546,2.463408,1.359039,0.997337,0.65061,4,4,4,0,4,happy
1557649807.09796,1.76875,2.078471,2.447205,0.925429,0.53626,1.141468,0.595484,0.405411,1.534388,1.001723,3.947117,2.219837,1.021957,1.036387,0.704671,0.533389,1.170065,0.791255,0.266829,0.522692,1.239465,2.192772,1.503223,0.914097,0.602771,4,4,4,0,4,happy
1557649807.22397,1.879565,1.819646,2.610571,0.937181,0.562356,1.013297,0.563704,0.446618,1.53114,0.98567,4.217164,2.320047,1.095156,1.047079,0.758814,0.504755,0.958387,0.757135,0.274502,0.477627,1.735026,2.000246,1.604102,0.870648,0.566999,4,4,4,0,4,happy
1557649807.34998,2.085176,1.656436,2.590177,0.936933,0.617116,1.001939,0.570184,0.468733,1.490584,0.977495,4.347752,2.409921,1.149778,1.073053,0.812728,0.492943,0.746343,0.684712,0.280641,0.43183,2.373966,1.993457,1.62223,0.880273,0.551963,4,4,4,0,4,happy
1557649807.476,2.357411,1.682314,2.376233,0.904974,0.683347,0.999101,0.627598,0.467364,1.414334,0.97206,4.395274,2.424754,1.196323,1.085984,0.835908,0.470566,0.57172,0.576781,0.289612,0.39531,2.925992,2.21988,1.536815,0.930854,0.552242,4,4,4,0,4,happy
1557649807.60221,2.784614,1.891986,2.027147,0.83287,0.735866,1.066032,0.726926,0.461079,1.322496,0.970982,4.36861,2.311686,1.257579,1.062711,0.809528,0.448655,0.461999,0.449387,0.307185,0.372502,3.42552,2.6273,1.368371,0.990386,0.554951,4,4,4,0,4,happy
1557649807.72832,3.500104,2.177727,1.650278,0.730518,0.758081,1.200666,0.847379,0.471464,1.241175,0.984178,4.341345,2.072474,1.346457,0.997757,0.737034,0.449446,0.444666,0.331084,0.337631,0.363063,4.069392,3.10587,1.169283,1.025871,0.552282,4,4,4,0,4,happy
1557649807.85443,4.569199,2.376149,1.351108,0.634229,0.751505,1.398228,0.967203,0.51024,1.192107,1.027307,4.330576,1.750005,1.4563,0.905277,0.645739,0.493089,0.529108,0.252766,0.38282,0.365439,4.968162,3.500261,1.014273,1.020377,0.547478,4,4,4,0,4,happy
1557649807.98065,5.832214,2.367625,1.17369,0.608691,0.73308,1.612481,1.062827,0.563185,1.190261,1.106099,4.327241,1.403587,1.549252,0.807698,0.568817,0.572963,0.688849,0.231635,0.451827,0.379881,6.150632,3.672553,0.938871,0.991565,0.549696,4,4,4,0,4,happy
1557649808.10686,7.020185,2.122435,1.109478,0.712969,0.723129,1.805703,1.116405,0.608462,1.243634,1.208951,4.325736,1.089254,1.581585,0.730148,0.527604,0.689302,0.871311,0.257205,0.555138,0.404975,7.3013,3.572162,0.942719,0.986967,0.563051,4,4,4,0,4,happy
1557649808.23287,7.88544,1.716457,1.111148,0.957212,0.731548,1.975963,1.119783,0.627445,1.354166,1.310708,4.275389,0.831354,1.524445,0.691301,0.523933,0.842344,1.013895,0.312659,0.693084,0.433011,8.177514,3.237507,0.989191,1.049915,0.579561,4,4,4,0,4,happy
1557649808.35898,8.302644,1.337788,1.122614,1.288546,0.751883,2.137665,1.086956,0.623185,1.508079,1.38259,4.128831,0.640775,1.381287,0.702192,0.542046,1.03959,1.082548,0.39256,0.852287,0.452978,8.537105,2.811213,1.025145,1.191279,0.584275,4,4,4,0,4,happy
1557649808.4849,8.264069,1.188251,1.110015,1.607668,0.766909,2.299535,1.055976,0.611082,1.662726,1.406367,3.870098,0.529265,1.183535,0.75784,0.558518,1.262718,1.08043,0.505618,1.002242,0.458104,8.34418,2.462342,1.015602,1.377175,0.56449,4,4,4,0,4,happy
1557649808.61081,7.820781,1.415011,1.065153,1.807235,0.761704,2.429187,1.108044,0.609798,1.765068,1.383621,3.552646,0.520038,0.978272,0.841011,0.555773,1.480473,1.057007,0.658921,1.103562,0.449478,7.638099,2.351132,0.967011,1.543613,0.517878,4,4,4,0,4,happy
1557649808.73692,7.218211,2.045256,1.010911,1.828082,0.734361,2.55464,1.332516,0.636642,1.774574,1.329449,3.274551,0.650187,0.825275,0.930737,0.529759,1.64132,1.065006,0.835631,1.125764,0.433282,6.731554,2.52535,0.908597,1.628587,0.454946,4,4,4,0,4,happy
1557649808.86293,6.604053,3.005442,0.991546,1.682777,0.691964,2.667176,1.783604,0.69381,1.672376,1.255982,3.08335,0.963625,0.771631,1.007532,0.487831,1.702585,1.127857,0.994056,1.05978,0.416094,5.677484,2.929577,0.864102,1.599682,0.393267,4,4,4,0,4,happy
1557649808.98914,6.162387,4.12991,1.066394,1.439534,0.642552,2.810861,2.43254,0.767434,1.472976,1.168392,3.006673,1.493717,0.830061,1.054711,0.438053,1.648103,1.224263,1.086549,0.922441,0.400875,4.891863,3.437013,0.860221,1.476374,0.347906,4,4,4,0,4,happy
1557649809.11516,5.913561,5.217871,1.265639,1.18604,0.591251,2.964592,3.147166,0.834166,1.223385,1.072746,3.049267,2.205383,0.975509,1.059747,0.387435,1.490451,1.294692,1.082101,0.752523,0.386501,4.251696,3.913559,0.92273,1.316401,0.325115,4,4,4,0,4,happy
1557649809.24117,5.75356,6.042051,1.551391,0.987528,0.542543,3.111985,3.74414,0.867652,0.980775,0.982453,3.226953,2.96791,1.14295,1.01987,0.343713,1.270103,1.277295,0.982503,0.594015,0.369644,4.024098,4.198799,1.038034,1.179681,0.323001,4,4,4,0,4,happy
1557649809.36738,5.571622,6.426409,1.845817,0.860526,0.499754,3.168044,4.06231,0.851252,0.789872,0.915787,3.521928,3.57686,1.247959,0.937509,0.319656,1.031122,1.150351,0.817757,0.475956,0.349482,3.903705,4.219085,1.17629,1.091442,0.336674,4,4,4,0,4,happy
1557649809.49369,5.278323,6.266013,2.05844,0.782556,0.467393,3.058792,4.060171,0.79651,0.676693,0.886438,3.903317,3.86337,1.255092,0.821663,0.330948,0.830719,0.948301,0.634818,0.406704,0.329822,3.907329,3.973669,1.289018,1.03509,0.363557,4,4,4,0,4,happy
1557649809.6199,4.977685,5.578792,2.121034,0.717082,0.453184,2.789553,3.840683,0.727479,0.638392,0.896744,4.427366,3.757717,1.185039,0.695326,0.388176,0.696784,0.732462,0.476547,0.380441,0.318666,3.880923,3.555685,1.336061,0.980169,0.403487,4,4,4,0,4,happy
1557649809.74591,4.733659,4.518837,2.000258,0.64582,0.464428,2.522966,3.604666,0.66897,0.653138,0.93412,5.024524,3.354542,1.107475,0.590482,0.486785,0.671557,0.56447,0.364364,0.386791,0.325296,3.914088,3.093902,1.276054,0.908901,0.452137,4,4,4,0,4,happy
1557649809.87173,4.654754,3.328044,1.717034,0.583063,0.501791,2.637097,3.546915,0.631934,0.691763,0.972244,5.614825,2.837263,1.09215,0.535702,0.605012,0.736999,0.478777,0.299112,0.418144,0.353666,3.990722,2.700417,1.124876,0.837664,0.499062,4,4,4,0,4,happy
1557649809.99794,4.711489,2.222155,1.350152,0.55054,0.553583,3.613953,3.679198,0.630827,0.721362,0.98467,6.049344,2.400478,1.177804,0.542613,0.711679,0.86246,0.47103,0.284888,0.462987,0.398577,4.052501,2.388892,0.957645,0.793115,0.532076,4,4,4,0,4,happy
1557649810.12395,4.895059,1.37488,1.028238,0.562033,0.601312,5.84757,3.868394,0.695158,0.733008,0.964049,6.209429,2.150945,1.363101,0.598115,0.780283,1.005742,0.506723,0.338113,0.504987,0.449089,4.094779,2.130594,0.90495,0.784173,0.545064,4,4,4,0,4,happy
1557649810.24986,4.995799,0.870187,0.864792,0.619076,0.630471,9.215416,3.917195,0.842907,0.749753,0.926732,6.016316,2.072927,1.608706,0.680434,0.797991,1.123327,0.542977,0.468985,0.534175,0.49593,3.956188,1.896814,1.064487,0.800419,0.541293,4,4,4,0,4,happy
1557649810.37617,4.876377,0.659923,0.898938,0.707785,0.638045,13.127162,3.693816,1.062525,0.799442,0.906758,5.473194,2.07429,1.849381,0.769093,0.770676,1.169485,0.552584,0.666928,0.547818,0.534612,3.67241,1.663185,1.441995,0.816515,0.531635,4,4,4,0,4,happy
1557649810.50208,4.532413,0.618279,1.064731,0.80404,0.632784,16.542428,3.16058,1.30812,0.891289,0.936018,4.630566,2.047296,2.0309,0.854152,0.717781,1.116629,0.530222,0.886675,0.547925,0.564104,3.298333,1.421381,1.93757,0.811332,0.526741,4,4,4,0,4,happy
1557649810.62839,4.189328,0.627346,1.246856,0.883487,0.629634,18.398158,2.438492,1.51884,1.006805,1.0237,3.634571,1.936114,2.127453,0.935729,0.661734,0.97453,0.491442,1.062386,0.542414,0.585187,3.000726,1.168408,2.388314,0.78449,0.533815,4,4,4,0,4,happy
1557649810.7544,4.137949,0.647246,1.342781,0.926642,0.642682,18.096589,1.734731,1.639144,1.109716,1.149211,2.720912,1.746908,2.12143,1.0034,0.617865,0.790284,0.457894,1.145687,0.538264,0.599067,3.047976,0.918628,2.641212,0.752951,0.553785,4,4,4,0,4,happy
1557649810.88041,4.514022,0.689213,1.30683,0.926006,0.677261,15.754415,1.202013,1.659603,1.163155,1.272292,2.078647,1.522476,2.029834,1.038225,0.590548,0.638974,0.447714,1.129297,0.533608,0.605114,3.425398,0.723906,2.62169,0.739909,0.582456,4,4,4,0,4,happy
1557649811.00653,5.246394,0.801994,1.157253,0.888794,0.725626,12.191565,0.90088,1.603521,1.149077,1.352981,1.843441,1.331527,1.876372,1.028936,0.574467,0.576378,0.476697,1.043161,0.520441,0.600661,4.109911,0.654105,2.352766,0.763483,0.612478,4,4,4,0,4,happy
1557649811.13294,5.990259,1.028234,0.967233,0.834197,0.769647,8.465626,0.803187,1.515694,1.075622,1.366278,1.926566,1.266067,1.686286,0.979549,0.560056,0.614908,0.547046,0.935427,0.491899,0.582016,4.656754,0.761255,1.927875,0.827935,0.635385,4,4,4,0,4,happy
1557649811.25885,6.413675,1.355014,0.83403,0.786155,0.790804,5.453746,0.823283,1.446912,0.979393,1.313137,2.214563,1.384652,1.475394,0.907411,0.542598,0.725217,0.643763,0.847601,0.449721,0.548086,4.908694,1.054133,1.484516,0.921863,0.644418,4,4,4,0,4,happy
1557649811.38486,6.388762,1.717308,0.831146,0.762459,0.782692,3.657458,0.900829,1.44129,0.919911,1.222131,2.561542,1.658668,1.261354,0.841639,0.523038,0.86879,0.739833,0.791195,0.405996,0.50261,4.702921,1.494027,1.155251,1.024077,0.636361,4,4,4,0,4,happy
1557649811.51087,6.110549,2.027131,0.972832,0.763952,0.754095,3.029066,1.001882,1.514522,0.949023,1.135991,2.919422,2.000473,1.061536,0.808334,0.505079,1.013101,0.813572,0.75762,0.379384,0.454899,4.301449,1.990977,1.018779,1.111399,0.612155,4,4,4,0,4,happy
1557649811.63688,5.88432,2.212495,1.197499,0.777262,0.720265,3.20543,1.106872,1.645663,1.087828,1.094972,3.227909,2.281528,0.89109,0.817078,0.49304,1.141417,0.849606,0.730438,0.379431,0.415819,3.883229,2.407808,1.061659,1.162463,0.576665,4,4,4,0,4,happy
1557649811.76299,5.968386,2.25844,1.399715,0.783802,0.694153,3.732562,1.180758,1.784628,1.317448,1.121819,3.473614,2.392778,0.778327,0.853524,0.490778,1.257796,0.838777,0.705866,0.401051,0.392295,3.779694,2.620661,1.219511,1.164521,0.538996,4,4,4,0,4,happy
1557649811.889,6.39156,2.2182,1.485819,0.769941,0.679516,4.526413,1.253164,1.866381,1.585256,1.213438,3.719089,2.294627,0.741739,0.891781,0.499467,1.376344,0.784391,0.697,0.429427,0.384528,3.875571,2.566447,1.388047,1.125327,0.514488,4,4,4,0,4,happy
1557649812.01491,7.021044,2.163358,1.417181,0.73079,0.670243,5.783824,1.332913,1.833871,1.81939,1.340746,4.053271,2.014753,0.778271,0.906086,0.514691,1.51006,0.707762,0.718919,0.448313,0.385995,4.125744,2.267772,1.463871,1.068311,0.515647,4,4,4,0,4,happy
1557649812.14102,7.596946,2.143462,1.217045,0.668789,0.65602,6.901273,1.415217,1.673282,1.949338,1.468303,4.547636,1.643857,0.86018,0.883448,0.528288,1.652135,0.638794,0.7661,0.448697,0.387488,4.319606,1.827529,1.397638,1.024768,0.544274,4,4,4,0,4,happy
1557649812.26733,7.978404,2.171274,0.954337,0.596504,0.631037,7.988056,1.451852,1.418197,1.938374,1.57405,5.222685,1.30959,0.942619,0.833233,0.532651,1.773536,0.597555,0.805497,0.42819,0.379597,4.442863,1.388281,1.210186,1.018951,0.590435,4,4,4,0,4,happy
1557649812.39334,8.076607,2.216176,0.727227,0.540869,0.60177,8.390746,1.403706,1.150938,1.805728,1.649499,5.994741,1.094264,1.009212,0.796426,0.523415,1.830973,0.590746,0.807237,0.392354,0.357388,4.461509,1.073697,1.008042,1.068957,0.640598,4,4,4,0,4,happy
1557649812.51955,8.045604,2.215968,0.618786,0.529683,0.585437,8.320147,1.255241,0.941305,1.618285,1.694558,6.716529,1.015068,1.075194,0.823291,0.50306,1.791383,0.600177,0.765217,0.359453,0.32574,4.471036,0.924067,0.911393,1.180551,0.685289,4,4,4,0,4,happy
1557649812.64556,8.159494,2.216847,0.645574,0.577397,0.598776,7.5514,1.052745,0.825193,1.456993,1.711306,7.269432,1.068505,1.155905,0.943579,0.48149,1.655821,0.601118,0.692748,0.349537,0.297187,4.611657,0.940842,0.983813,1.33219,0.722012,4,4,4,0,4,happy
1557649812.77187,10.845528,2.376565,0.795234,0.674847,0.643336,6.4724,0.871852,0.795728,1.376905,1.69921,7.617994,1.251118,1.25974,1.145553,0.471507,1.469428,0.575124,0.614516,0.373224,0.285289,6.120895,1.11773,1.206741,1.480677,0.751765,4,4,4,0,4,happy
1557649812.89798,20.634377,3.066693,1.025573,0.795254,0.700766,5.270847,0.775037,0.829061,1.388539,1.657058,7.728263,1.548546,1.361045,1.38587,0.483418,1.298865,0.523154,0.560036,0.429015,0.296153,11.209961,1.529369,1.469458,1.589759,0.775526,4,4,4,0,4,happy
1557649813.02389,40.326494,4.442243,1.293234,0.918152,0.742724,4.283483,0.774863,0.895269,1.458131,1.588089,7.640579,1.877861,1.40689,1.618559,0.520364,1.204539,0.464687,0.55178,0.505134,0.326942,21.186825,2.176244,1.63395,1.656226,0.788492,4,4,4,0,4,happy
1557649813.1499,68.405834,6.30291,1.570862,1.035203,0.748472,3.618203,0.84243,0.993743,1.53649,1.510105,7.436855,2.151058,1.36886,1.810329,0.576517,1.205756,0.42806,0.601775,0.583347,0.36836,35.302653,2.959843,1.634593,1.69896,0.782953,4,4,4,0,4,happy
1557649813.27591,98.257199,8.071998,1.826669,1.143443,0.716458,3.301837,0.929204,1.121177,1.578457,1.457238,7.119553,2.291647,1.251333,1.943621,0.636783,1.286518,0.449595,0.704081,0.64652,0.409277,50.337799,3.680025,1.495473,1.737999,0.753166,4,4,4,0,4,happy
1557649813.40192,121.229716,9.165972,2.023663,1.244538,0.662405,3.172537,1.005556,1.270876,1.558386,1.460949,6.728846,2.310587,1.091955,2.008765,0.681545,1.39449,0.553487,0.837037,0.684003,0.441086,61.953751,4.171791,1.297051,1.779711,0.699352,4,4,4,0,4,happy
1557649813.52793,128.852691,9.220824,2.130388,1.340564,0.608808,3.083138,1.076612,1.423685,1.484986,1.53061,6.329828,2.290684,0.943808,2.00314,0.693839,1.461072,0.735666,0.968819,0.693703,0.460366,65.788114,4.363798,1.133917,1.81607,0.629344,4,4,4,0,4,happy
1557649813.65415,119.164499,8.332106,2.130178,1.425652,0.571588,2.743738,1.155618,1.551983,1.395086,1.650425,5.987464,2.332743,0.862888,1.92545,0.665657,1.46157,0.95241,1.067355,0.682623,0.467482,60.934357,4.306086,1.061597,1.832326,0.554782,4,4,4,0,4,happy
1557649813.78015,95.60791,6.912392,2.014378,1.486465,0.552775,2.483796,1.260927,1.615225,1.324413,1.793081,5.744593,2.50904,0.885805,1.772481,0.601108,1.406127,1.141789,1.111649,0.663568,0.465348,49.009467,4.154171,1.069786,1.818985,0.48708,4,4,4,0,4,happy
1557649813.90636,65.813345,5.406845,1.821968,1.512171,0.542064,2.093805,1.412078,1.599561,1.288866,1.956441,5.607118,2.82621,1.002817,1.549953,0.514389,1.30752,1.250028,1.099582,0.647712,0.459001,33.98332,4.0296,1.098221,1.770043,0.431512,4,4,4,0,4,happy
1557649814.03267,38.729222,4.159834,1.627893,1.501634,0.528135,2.199996,1.597434,1.532859,1.281657,2.168461,5.655801,3.230791,1.164387,1.291356,0.425989,1.20377,1.248853,1.03802,0.638695,0.451137,20.500273,3.965662,1.085923,1.68791,0.388677,4,4,4,0,4,happy
1557649814.15888,20.335178,3.333511,1.510491,1.464381,0.504946,2.378295,1.802522,1.508563,1.302203,2.454358,6.00378,3.636411,1.312901,1.058859,0.355895,1.119976,1.152535,0.94287,0.633548,0.441032,11.656808,3.920236,1.021151,1.588206,0.360319,4,4,4,0,4,happy
1557649814.28489,11.661598,2.844699,1.519468,1.418792,0.477024,3.018379,2.009015,1.598937,1.366211,2.80411,6.664191,3.945764,1.412107,0.913396,0.316596,1.061884,1.010458,0.83568,0.629788,0.42662,7.919939,3.79614,0.949566,1.492418,0.354315,4,4,4,0,4,happy
1557649814.4108,9.466233,2.515555,1.640112,1.395857,0.461071,3.486078,2.211746,1.800145,1.499211,3.158856,7.4566,4.064414,1.423866,0.877879,0.310753,1.013827,0.873329,0.733841,0.631802,0.407746,7.392104,3.546659,0.922023,1.4208,0.380025,4,4,4,0,4,happy
1557649814.53691,9.534821,2.242811,1.803809,1.430186,0.474555,3.854813,2.402311,2.014533,1.725714,3.423749,8.07962,3.940798,1.330098,0.927758,0.330527,0.969222,0.786695,0.654783,0.645669,0.386652,7.700749,3.216177,0.960078,1.39053,0.437535,4,4,4,0,4,happy
1557649814.66292,9.835262,2.084661,1.92536,1.528214,0.520852,3.977068,2.583393,2.12388,2.040917,3.503982,8.161082,3.576685,1.163906,1.008445,0.361084,1.105011,0.982139,0.641302,0.673007,0.368284,7.688485,2.897495,1.05205,1.402896,0.513067,4,4,4,0,4,happy
1557649814.78893,10.068216,2.128782,1.954285,1.661517,0.586366,4.567152,2.733141,2.04407,2.385855,3.347687,7.52748,3.086543,1.026791,1.071487,0.387006,3.170314,2.322138,0.796057,0.722174,0.35557,7.24662,2.669835,1.181451,1.443722,0.580712,4,4,4,0,4,happy
1557649814.91494,10.543598,2.45425,1.851681,1.776297,0.649927,7.111202,2.850246,1.824659,2.645887,2.974506,6.248252,2.647248,1.028382,1.095029,0.398655,10.833449,5.875977,1.227644,0.814246,0.352905,6.855695,2.574766,1.312436,1.490544,0.616036,4,4,4,0,4,happy
1557649815.04095,11.741564,3.034197,1.629503,1.806521,0.694228,10.925427,2.880342,1.572949,2.70952,2.474856,4.680166,2.412729,1.22204,1.070235,0.393614,26.553312,12.033502,1.94267,0.959127,0.365708,6.896494,2.607435,1.418549,1.507057,0.607047,4,4,4,0,4,happy
1557649815.16696,13.559928,3.725689,1.348164,1.705685,0.709249,16.298787,2.76513,1.428015,2.53457,1.973047,3.261155,2.393128,1.561923,1.000355,0.375841,48.864133,19.969312,2.800716,1.138116,0.397292,7.511091,2.7165,1.486663,1.462666,0.559869,4,4,4,0,4,happy
1557649815.29337,15.497419,4.304122,1.078247,1.474192,0.694973,20.8545,2.459498,1.448849,2.170671,1.566578,2.354394,2.470191,1.928895,0.898659,0.351823,72.617434,27.66718,3.554613,1.308146,0.446128,8.374918,2.823361,1.51596,1.348723,0.491493,4,4,4,0,4,happy
1557649815.41958,16.703436,4.585438,0.91074,1.165183,0.659404,22.702151,1.98739,1.595924,1.744143,1.302772,2.005208,2.527886,2.198603,0.785546,0.328773,90.835121,32.708374,3.958747,1.417173,0.503817,9.082736,2.891469,1.530374,1.191589,0.42394,4,4,4,0,4,happy
1557649815.54559,16.572597,4.500897,0.929175,0.86563,0.614478,21.944408,1.484069,1.761022,1.398569,1.178865,2.008316,2.534982,2.319674,0.685714,0.314527,97.891055,33.351743,3.900934,1.430658,0.559025,9.223346,2.92524,1.552995,1.039074,0.377737,4,4,4,0,4,happy
1557649815.6719,14.937365,4.113686,1.173368,0.649686,0.565961,19.193666,1.140817,1.853503,1.225938,1.155782,2.138365,2.556732,2.327621,0.620197,0.314038,92.076249,29.397849,3.435326,1.342411,0.600829,8.711697,2.937266,1.60278,0.927985,0.36178,4,4,4,0,4,happy
1557649815.79791,12.296606,3.615512,1.58892,0.54359,0.51462,15.793027,1.10782,1.845489,1.230573,1.190457,2.30603,2.672465,2.271885,0.601722,0.327371,75.88078,22.273459,2.751554,1.179972,0.622408,7.774393,2.993544,1.680947,0.866349,0.370873,4,4,4,0,4,happy
1557649815.92392,9.458328,3.224684,2.053954,0.523956,0.461892,13.674396,1.394726,1.785797,1.352197,1.240015,2.552926,2.917785,2.19506,0.63276,0.350075,55.082387,14.30579,2.073332,0.992295,0.620031,6.69777,3.140987,1.797464,0.834484,0.392681,4,4,4,0,4,happy
1557649816.04983,7.085933,3.036007,2.415289,0.548058,0.413692,12.708661,1.853516,1.72081,1.507153,1.269363,2.872129,3.212786,2.08733,0.696024,0.376412,35.713276,7.678814,1.560581,0.828951,0.594899,5.716197,3.313197,1.946286,0.806386,0.419075,4,4,4,0,4,happy
1557649816.17594,5.511062,3.000591,2.542582,0.580023,0.382831,12.763711,2.25455,1.651087,1.613731,1.27342,3.187154,3.378531,1.906467,0.760436,0.402609,21.483611,3.528563,1.240592,0.717545,0.554742,4.97297,3.411668,2.089843,0.772586,0.454111,4,4,4,0,4,happy
1557649816.30205,4.54551,2.992334,2.39695,0.60757,0.384467,14.121485,2.487423,1.557384,1.633847,1.269814,3.368419,3.279506,1.622202,0.791036,0.427884,12.877976,1.646401,1.044627,0.654657,0.511955,4.473352,3.351149,2.184789,0.741832,0.510135,4,4,4,0,4,happy
1557649816.42795,3.801951,2.875962,2.037578,0.639901,0.427036,19.080249,2.576041,1.422838,1.590861,1.284361,3.341979,2.90787,1.250132,0.767705,0.45863,7.920054,1.035523,0.887023,0.61889,0.479407,4.192389,3.093216,2.203296,0.727882,0.599214,4,4,4,0,4,happy
1557649816.55396,3.037284,2.578365,1.600009,0.686984,0.502979,29.261211,2.621944,1.250946,1.545272,1.330222,3.076797,2.373949,0.872635,0.69459,0.504534,4.429843,0.814966,0.741141,0.590827,0.464817,4.057327,2.653518,2.133749,0.731791,0.718751,4,4,4,0,4,happy
