TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557655853.16372,9.043412,6.394177,1.983366,0.406458,0.708795,3.142809,1.867937,2.248372,2.263916,2.067901,0.710136,0.549178,0.472822,1.141335,15.795989,3.437412,6.513726,2.588892,4.104583,2.56574,2.604174,5.955252,3.732426,1.266005,0.76715,4,4,0,4,4,happy
1557655853.2898,8.790528,5.34834,1.935026,0.436728,0.684771,3.58418,1.636589,2.093665,2.035315,2.039408,0.537275,0.478883,0.458205,1.183252,15.644766,4.113743,6.96782,2.571194,3.906864,2.73761,3.346038,5.06668,3.885383,1.284255,0.723078,4,4,0,4,4,happy
1557655853.41569,8.765931,4.269906,2.138166,0.558185,0.689387,3.943857,1.537077,1.975218,1.742453,2.010852,0.426886,0.380322,0.457696,1.21622,15.557239,4.620122,6.859085,2.531904,3.645554,2.848028,4.068997,4.114684,4.140501,1.292156,0.675961,4,4,0,4,4,happy
1557655853.54167,8.768099,3.335806,2.505832,0.813877,0.702034,4.297442,1.556581,1.897584,1.484863,2.00328,0.396875,0.277624,0.475558,1.247688,15.589204,4.791537,6.162938,2.626559,3.53612,2.848267,4.755074,3.366025,4.284427,1.32539,0.636147,4,4,0,4,4,happy
1557655853.66796,9.490683,2.791943,3.060259,1.188364,0.701314,4.705779,1.677561,1.868905,1.316017,2.011804,0.426297,0.193868,0.511913,1.283029,15.770323,4.794162,5.089529,2.936152,3.708408,2.723457,5.972068,3.037326,4.264822,1.4118,0.608789,4,4,0,4,4,happy
1557655853.79414,12.499597,3.192787,3.8709,1.596617,0.67374,5.338548,1.918524,1.883807,1.231722,2.021908,0.485645,0.147162,0.567141,1.289197,16.07791,5.038106,3.95578,3.39775,4.1209,2.494798,8.248525,3.424831,4.180812,1.553071,0.59172,4,4,0,4,4,happy
1557655853.92023,18.97492,4.939455,4.894263,1.924618,0.618343,6.015458,2.284019,1.913598,1.202747,2.029945,0.581445,0.151563,0.633082,1.247436,16.426807,5.631806,3.019231,3.827017,4.598407,2.216135,12.157045,4.626667,4.084124,1.704418,0.577974,4,4,0,4,4,happy
1557655854.04641,28.680595,7.933488,5.942342,2.075689,0.545529,6.63623,2.69508,1.913161,1.195112,2.044761,0.719407,0.211165,0.683185,1.178567,16.718086,6.52579,2.395264,4.023198,4.917089,1.950746,17.498557,6.464786,3.981549,1.801218,0.560271,4,4,0,4,4,happy
1557655854.1726,39.665389,11.425361,6.751975,2.009599,0.478359,6.952288,3.031403,1.86239,1.182785,2.069047,0.884129,0.314156,0.693087,1.0923,16.88096,7.41038,2.074518,3.902116,4.908039,1.756869,23.559796,8.513602,3.874715,1.798529,0.540396,4,4,0,4,4,happy
1557655854.29858,48.701751,14.295236,7.089692,1.75969,0.445802,6.778871,3.172303,1.787805,1.151245,2.093651,1.043696,0.436764,0.646686,0.984493,16.900858,7.848396,1.998481,3.539272,4.549277,1.663038,28.555565,10.244672,3.745882,1.701186,0.530891,4,4,0,4,4,happy
1557655854.42456,52.907863,15.580892,6.864885,1.425929,0.468431,6.045132,3.087716,1.742995,1.121387,2.117307,1.146464,0.551074,0.557385,0.885233,16.817428,7.589975,2.162959,3.112755,3.956731,1.654425,31.101171,11.273358,3.580571,1.553885,0.54989,4,4,0,4,4,happy
1557655854.55065,50.622186,14.873147,6.147737,1.131674,0.547053,4.968095,2.828104,1.763914,1.149163,2.157996,1.153209,0.629572,0.461038,0.823228,16.68161,6.73011,2.570277,2.764251,3.299875,1.691207,30.367833,11.411106,3.337976,1.406781,0.611355,4,4,0,4,4,happy
1557655854.67663,43.059155,12.485969,5.206657,0.981462,0.662403,3.870204,2.470251,1.833077,1.274937,2.22992,1.050239,0.659773,0.394409,0.795362,16.53593,5.502449,3.135557,2.538208,2.718145,1.731264,26.731343,10.672798,2.986772,1.298139,0.714665,4,4,0,4,4,happy
1557655854.80262,33.041924,9.24551,4.404558,1.040455,0.785522,3.073378,2.071141,1.90937,1.500513,2.325103,0.871572,0.63805,0.37059,0.782991,16.41472,4.325954,3.680007,2.371624,2.269634,1.744994,21.47276,9.28062,2.55053,1.248678,0.842458,4,4,0,4,4,happy
1557655854.9289,24.017582,6.236887,4.011241,1.327086,0.888308,2.777102,1.728188,1.941593,1.7891,2.408337,0.715906,0.578053,0.390893,0.780415,16.336114,3.533311,4.04278,2.172989,1.945415,1.71878,16.046566,7.664218,2.083288,1.272962,0.964655,4,4,0,4,4,happy
1557655855.05469,18.146208,4.249894,4.183863,1.782392,0.95316,3.060819,1.585932,1.925011,2.062666,2.438695,0.677448,0.497089,0.442052,0.789231,16.321359,3.372476,4.155297,1.962034,1.750399,1.657014,12.1189,6.309077,1.767279,1.379901,1.049492,4,4,0,4,4,happy
1557655855.18117,16.287953,3.588185,4.925723,2.30004,0.979567,3.793193,1.8223,1.911865,2.23493,2.387966,0.817101,0.412732,0.501976,0.806713,16.394053,3.696687,4.074931,1.869924,1.72881,1.582281,10.271716,5.676605,1.831458,1.562559,1.0763,4,4,0,4,4,happy
1557655855.30715,17.162408,4.058133,6.044392,2.739217,0.980482,4.803544,2.529444,1.969231,2.248268,2.25202,1.106161,0.338295,0.549734,0.831189,16.543542,4.384362,3.94613,2.073007,1.937785,1.524972,10.381235,6.006865,2.422459,1.771313,1.044467,4,4,0,4,4,happy
1557655855.43314,19.168462,5.168097,7.171345,2.954575,0.970079,5.587351,3.621082,2.132033,2.127727,2.054617,1.461715,0.289758,0.569115,0.863969,16.743125,5.148255,3.901932,2.590845,2.4006,1.503206,11.053216,7.122067,3.464008,1.922618,0.971392,4,4,0,4,4,happy
1557655855.55932,21.150707,6.496696,7.965212,2.862521,0.954324,5.986599,4.851979,2.374584,1.959314,1.83595,1.758878,0.287246,0.542745,0.906139,16.955122,5.816955,4.038987,3.282025,3.076224,1.513918,11.374712,8.629018,4.683417,1.939147,0.882751,4,4,0,4,4,happy
1557655855.68561,22.225584,7.76131,8.243184,2.498127,0.931002,5.921424,5.874004,2.620031,1.859981,1.641814,1.882769,0.330106,0.470963,0.950395,17.128543,6.300059,4.345136,3.952835,3.864936,1.538994,10.739815,10.0345,5.729896,1.804245,0.800503,4,4,0,4,4,happy
1557655855.81159,22.63845,8.755387,8.057626,2.020649,0.895673,5.482449,6.359046,2.777851,1.929975,1.505807,1.773169,0.406353,0.385323,0.996747,17.226767,6.541243,4.728231,4.490724,4.627789,1.556641,9.735532,10.83784,6.351777,1.569038,0.733461,4,4,0,4,4,happy
1557655855.93768,22.728503,9.412568,7.629354,1.61403,0.848267,4.84088,6.20022,2.765802,2.190366,1.438962,1.470777,0.480748,0.327787,1.040955,17.231472,6.682182,5.124299,4.908698,5.235658,1.554049,8.516734,10.890173,6.490484,1.323193,0.678075,4,4,0,4,4,happy
1557655856.06356,22.770936,9.800852,7.202196,1.383463,0.79365,4.214055,5.558295,2.565354,2.570496,1.436356,1.106842,0.531948,0.330644,1.078722,17.129086,6.807419,5.502107,5.241483,5.596368,1.547756,8.110867,10.478306,6.290671,1.153125,0.624505,4,4,0,4,4,happy
1557655856.18964,22.028931,10.064302,6.935615,1.32224,0.736851,3.759158,4.748321,2.241236,2.95254,1.493437,0.846477,0.541339,0.387723,1.117152,16.912188,6.994517,5.818761,5.494044,5.66942,1.575965,8.4862,10.071688,5.955106,1.112966,0.56547,4,4,0,4,4,happy
1557655856.31573,20.252614,10.294464,6.857842,1.333983,0.68203,3.654283,4.080652,1.923523,3.247414,1.616048,0.797853,0.512324,0.471673,1.175364,16.578423,7.210376,5.994915,5.631376,5.480885,1.678071,9.48769,9.994312,5.664025,1.193319,0.503484,4,4,0,4,4,happy
1557655856.44171,17.431964,10.490295,6.804874,1.313551,0.632521,3.903218,3.682013,1.719107,3.422169,1.807406,0.973175,0.457903,0.548109,1.254085,16.147257,7.365188,5.968301,5.573029,5.093101,1.865335,10.50183,10.174996,5.432923,1.331501,0.449286,4,4,0,4,4,happy
1557655856.5679,14.093447,10.567697,6.60069,1.205128,0.590961,4.287464,3.461428,1.675273,3.502189,2.045583,1.300599,0.39792,0.588232,1.346024,15.676955,7.319332,5.676583,5.244063,4.595117,2.102469,10.710559,10.26153,5.229403,1.450247,0.416648,4,4,0,4,4,happy
1557655856.69388,11.248823,10.376653,6.104611,1.031842,0.559234,4.563207,3.212465,1.770696,3.543951,2.285336,1.705244,0.351713,0.579739,1.434262,15.265432,7.001527,5.115935,4.641702,4.089265,2.3171,9.963333,9.837632,4.960211,1.505724,0.41422,4,4,0,4,4,happy
1557655856.82036,9.737454,9.802196,5.329195,0.861486,0.538904,4.584043,2.801917,1.936833,3.585641,2.479715,2.081288,0.326695,0.54865,1.482559,15.020132,6.436422,4.371043,3.884144,3.711352,2.463819,8.451265,8.674283,4.58622,1.495751,0.440279,4,4,0,4,4,happy
1557655856.94635,9.489528,8.853299,4.434486,0.759856,0.536791,4.300884,2.256148,2.076367,3.625648,2.58968,2.344917,0.318891,0.525848,1.464959,15.00449,5.732054,3.560435,3.176197,3.559406,2.553693,6.389755,6.902312,4.180679,1.448801,0.485132,4,4,0,4,4,happy
1557655857.07233,10.301552,7.905519,3.656265,0.753148,0.56379,3.891538,1.695434,2.106743,3.611518,2.589583,2.457948,0.317025,0.522854,1.391725,15.191061,5.04499,2.861308,2.718424,3.626808,2.631326,4.502566,4.994801,3.836381,1.392374,0.535832,4,4,0,4,4,happy
1557655857.19862,12.909262,7.498025,3.090524,0.85084,0.625852,3.464579,1.249749,2.005358,3.4859,2.476686,2.413362,0.312601,0.528083,1.288641,15.459284,4.50642,2.375022,2.579276,3.792296,2.733577,2.906903,3.524813,3.538987,1.342801,0.582441,4,4,0,4,4,happy
1557655857.3246,18.357045,8.220454,2.820294,1.050825,0.717092,3.081077,1.033237,1.809201,3.231293,2.291037,2.215225,0.306725,0.53596,1.18642,15.654449,4.289347,2.191414,2.730295,3.893833,2.855556,2.197905,2.956516,3.262015,1.28829,0.622289,4,4,0,4,4,happy
1557655857.45059,27.205587,10.110486,2.930985,1.341665,0.818474,2.906923,1.061524,1.583624,2.862835,2.096148,1.890679,0.303205,0.551085,1.113863,15.665488,4.68435,2.332076,3.089182,3.820943,2.964057,2.348821,3.358297,3.056216,1.219005,0.659622,4,4,0,4,4,happy
1557655857.57667,38.356738,12.633908,3.391467,1.689353,0.902955,2.852558,1.253641,1.373624,2.443344,1.963359,1.488297,0.299714,0.583552,1.082493,15.485506,5.707893,2.727142,3.534116,3.54127,3.023993,3.381209,4.381597,3.010854,1.139865,0.698764,4,4,0,4,4,happy
1557655857.70276,48.955526,14.914908,4.062266,2.040984,0.948449,2.874599,1.480117,1.189995,2.055954,1.924909,1.104122,0.296064,0.631778,1.074905,15.214169,7.120327,3.235681,3.988655,3.128534,3.02148,4.766591,5.551949,3.236279,1.086032,0.740074,4,4,0,4,4,happy
1557655857.82864,56.01395,16.091836,4.812113,2.346441,0.945788,2.962252,1.628155,1.03945,1.77739,1.957725,0.880868,0.290535,0.66659,1.054779,14.989794,8.398565,3.67754,4.396001,2.724674,2.981442,6.151255,6.438601,3.791532,1.108773,0.775247,4,4,0,4,4,happy
1557655857.95492,56.827259,15.624161,5.496326,2.566423,0.903053,3.02346,1.658057,0.934362,1.63949,2.011039,0.927103,0.28612,0.651826,1.012198,14.905403,9.062573,3.882405,4.699279,2.483998,2.986697,6.99156,6.802823,4.56926,1.23755,0.791339,4,4,0,4,4,happy
1557655858.08081,51.040505,13.603105,5.995812,2.668321,0.840384,2.987718,1.589373,0.879343,1.638427,2.044392,1.270704,0.281598,0.574615,0.957476,14.982516,9.067167,3.737903,4.852791,2.506088,3.14134,6.983642,6.587006,5.332916,1.452623,0.777148,4,4,0,4,4,happy
1557655858.20699,40.896976,10.69432,6.220424,2.644123,0.778047,3.003868,1.461973,0.869569,1.748997,2.0423,1.811256,0.27343,0.456118,0.918719,15.17393,9.267555,3.241852,4.840351,2.759376,3.493762,6.376512,5.907601,5.788437,1.696966,0.731208,4,4,0,4,4,happy
1557655858.33298,29.57275,7.894821,6.150933,2.569742,0.730518,3.181766,1.291559,0.906876,1.924074,2.019163,2.385698,0.256743,0.337227,0.923529,15.392335,10.603513,2.530688,4.68247,3.100643,3.992935,5.607338,5.020979,5.748765,1.902365,0.663559,4,4,0,4,4,happy
1557655858.45916,28.760433,7.580789,6.70975,2.819008,0.782241,3.724744,1.129667,1.004852,2.093185,1.996836,2.809015,0.233626,0.259078,0.978256,15.549873,14.339174,1.9019,4.415186,3.3818,4.519486,5.195179,4.301866,5.287296,2.029907,0.594146,4,4,0,4,4,happy
1557655858.58545,60.891476,15.652335,10.370521,3.975825,1.140454,4.858257,1.210449,1.179911,2.181335,1.985145,2.931641,0.221493,0.241537,1.056745,15.59345,20.245376,1.693949,4.07655,3.520157,4.933689,5.536867,4.151675,4.673754,2.084243,0.543049,4,4,0,4,4,happy
1557655858.71163,142.410837,38.088799,19.573952,6.47463,1.998959,6.236102,1.852909,1.447785,2.148142,1.979169,2.756341,0.242105,0.276053,1.119096,15.522657,27.943196,2.204015,3.710679,3.51003,5.12973,6.59401,4.801339,4.217168,2.104095,0.523463,4,4,0,4,4,happy
1557655858.83761,272.103187,75.753623,34.607588,10.206153,3.370357,7.684187,3.218532,1.811201,2.001392,1.972507,2.38574,0.309636,0.323802,1.135679,15.374137,35.276893,3.45105,3.365169,3.397718,5.072958,7.95757,6.121837,4.098373,2.124536,0.539978,4,4,0,4,4,happy
1557655858.9636,424.690818,121.924787,52.454866,14.387055,5.005197,8.477566,5.193449,2.222782,1.791111,1.97898,1.989381,0.415742,0.341934,1.09411,15.200451,40.138904,5.118989,3.074661,3.248492,4.791852,8.979302,7.621924,4.262566,2.158282,0.585859,4,4,0,4,4,happy
1557655859.08958,557.786443,162.944098,67.883525,17.786243,6.45126,8.364291,7.383992,2.59729,1.589401,2.03122,1.696994,0.529052,0.319879,0.998849,15.072207,41.2399,6.719815,2.888847,3.133436,4.377626,9.762637,8.722968,4.486604,2.196051,0.646132,4,4,0,4,4,happy
1557655859.21577,631.216996,185.493858,75.567308,19.256395,7.239434,7.298057,9.19749,2.848228,1.459921,2.167049,1.662322,0.612208,0.275669,0.880945,15.062172,38.224294,7.807591,2.814735,3.089403,3.949595,10.841356,9.09081,4.550384,2.213712,0.702122,4,4,0,4,4,happy
1557655859.34175,621.885701,181.979486,72.676155,18.290257,7.097825,5.596502,10.083559,2.921887,1.438789,2.406229,1.917565,0.699655,0.2555,0.779303,15.216252,32.167098,8.122063,2.832371,3.094224,3.622108,13.149822,8.693782,4.397958,2.201464,0.73841,4,4,0,4,4,happy
1557655859.46794,535.50453,153.98422,60.253604,15.277852,6.087764,3.749033,9.813618,2.813242,1.519068,2.727521,2.484518,0.893796,0.313645,0.725892,15.525376,24.6181,7.70696,2.888158,3.083415,3.497202,17.083513,7.839416,4.088752,2.15547,0.751553,4,4,0,4,4,happy
1557655859.59502,402.044068,111.641123,42.645592,11.298397,4.570889,2.201885,8.587261,2.571671,1.663771,3.069753,3.198551,1.269884,0.462857,0.729465,15.900554,17.554352,6.907037,2.998526,3.011539,3.630953,21.374462,6.968012,3.756089,2.094339,0.751986,4,4,1,4,4,happy
1557655859.7227,264.15222,68.661687,25.34569,7.603443,3.035295,1.257101,6.923283,2.284445,1.817135,3.357654,3.857762,1.804855,0.664947,0.768798,16.195629,12.183983,6.15739,3.174893,2.881124,4.02774,25.729928,6.386794,3.463225,2.042618,0.762511,4,4,1,4,4,happy
1557655859.85039,154.107851,35.93536,12.542169,5.010801,1.86724,0.818527,5.392232,2.026291,1.915604,3.529135,4.239354,2.378568,0.852658,0.820644,16.275096,8.761687,5.753773,3.390264,2.723866,4.660179,27.152709,6.108195,3.207947,2.008471,0.801071,4,4,1,4,4,happy
1557655859.97807,87.066586,17.53018,5.577765,3.61729,1.206336,0.725427,4.371741,1.838041,1.915799,3.546369,4.217503,2.806006,0.962677,0.869183,16.091794,6.959068,5.811678,3.626555,2.567071,5.4479,26.808276,5.940812,2.930466,1.974368,0.867863,4,4,1,4,4,happy
1557655860.10556,54.961273,10.448681,3.12234,2.962686,0.946506,0.837851,3.915877,1.730872,1.809694,3.409207,3.862826,2.933833,0.961799,0.903484,15.709633,6.395173,6.249991,3.847256,2.434706,6.241448,23.350185,5.675003,2.606792,1.919967,0.946769,4,4,1,4,4,happy
1557655860.23234,42.500919,8.803808,2.785518,2.488664,0.870218,1.464915,3.94689,1.7069,1.628808,3.170185,3.361731,2.707508,0.857524,0.93045,15.2725,6.655815,6.862269,3.962908,2.35425,6.859155,19.789934,5.264509,2.300901,1.856163,1.019097,4,4,1,4,4,happy
1557655860.35863,36.799663,8.651116,2.998228,1.952514,0.827654,4.034192,4.472848,1.725762,1.448441,2.918404,3.02314,2.220053,0.687208,0.966126,14.944062,7.39367,7.434817,3.940392,2.347405,7.143984,16.324716,4.811273,2.110146,1.81405,1.070643,4,4,1,4,4,happy
1557655860.48462,35.411729,8.909362,3.309933,1.439089,0.775834,9.930179,5.566694,1.761389,1.371587,2.753302,3.034331,1.663344,0.501048,1.014675,14.825596,8.357148,7.690739,3.781659,2.421467,7.026039,14.641024,4.419172,2.057661,1.838245,1.094482,4,4,1,4,4,happy
1557655860.6106,38.207841,9.13763,3.650213,1.066441,0.702206,19.250524,7.132842,1.81405,1.473596,2.776504,3.41123,1.259829,0.342711,1.076482,14.909992,9.321269,7.41218,3.547543,2.544209,6.557739,13.929074,4.087211,2.113594,1.950504,1.092406,4,4,1,4,4,happy
1557655860.73659,42.916319,9.006292,3.880354,0.880229,0.614449,30.846909,8.857197,1.886074,1.753793,3.051293,3.974343,1.138831,0.23841,1.153249,15.110365,10.882837,6.637032,3.31112,2.667801,5.898927,14.699048,3.727295,2.191825,2.121048,1.071222,4,4,1,4,4,happy
1557655860.86267,46.534886,8.454019,3.915743,0.859902,0.533781,41.143223,10.273659,1.990652,2.122673,3.555,4.453764,1.281568,0.19335,1.233064,15.322385,12.260696,5.56877,3.184559,2.758726,5.261267,15.400591,3.284912,2.241672,2.272767,1.035191,4,4,1,4,4,happy
1557655860.98866,49.026927,7.54755,3.753119,0.94751,0.480992,47.202954,10.899434,2.138721,2.454282,4.167552,4.53131,1.550301,0.20138,1.291775,15.48764,14.265498,4.445642,3.192556,2.811702,4.842645,16.767716,2.770813,2.249827,2.32113,0.980556,4,4,1,4,4,happy
1557655861.11474,47.545042,6.606863,3.532893,1.074743,0.468053,46.317598,10.4804,2.332411,2.646195,4.715086,4.153626,1.769435,0.245892,1.321652,15.632261,15.138782,3.446573,3.386253,2.836921,4.745374,17.23288,2.281676,2.308675,2.218481,0.901463,4,4,1,4,4,happy
1557655861.24093,43.786887,5.927737,3.36722,1.174096,0.496012,39.249663,9.11008,2.556422,2.643583,5.060386,3.416229,1.835584,0.310733,1.307731,15.83296,15.743578,2.883624,3.791355,2.852283,4.933857,17.654649,2.031206,2.504591,1.965017,0.803703,4,4,1,4,4,happy
1557655861.36681,37.273344,5.671627,3.372818,1.206749,0.557544,28.239241,7.235538,2.753484,2.451949,5.170104,2.51785,1.728308,0.369135,1.235224,16.163359,14.604518,3.101895,4.406815,2.86829,5.258959,16.894416,2.272608,2.922297,1.615459,0.711766,4,4,1,4,4,happy
1557655861.493,30.923854,5.86872,3.54076,1.161131,0.643322,17.157721,5.426633,2.841169,2.121736,5.145644,1.669561,1.498404,0.398501,1.118419,16.667584,13.455094,4.177841,5.141213,2.884926,5.509042,15.958113,3.094495,3.549865,1.264449,0.664288,4,4,1,4,4,happy
1557655861.61928,25.575962,6.3601,3.812687,1.053339,0.75035,9.035115,4.089322,2.75768,1.730219,5.190132,1.090481,1.222845,0.387314,0.992733,17.324115,11.574565,5.851663,5.78625,2.882752,5.521596,14.780175,4.321211,4.267757,1.0105,0.696726,4,4,1,4,4,happy
1557655861.74536,22.438381,6.887538,4.119288,0.936608,0.879476,4.557692,3.327786,2.539674,1.376326,5.494099,0.85222,0.973104,0.342129,0.901572,18.044329,10.148262,7.585814,6.095262,2.827749,5.261532,13.866893,5.545219,4.882444,0.910421,0.818867,4,4,1,4,4,happy
1557655861.87135,22.580885,7.262996,4.411056,0.864021,1.023233,3.162104,2.984579,2.284825,1.1491,6.100458,0.930403,0.783694,0.28036,0.89974,18.726009,8.830819,8.874677,5.96984,2.703562,4.810107,14.064513,6.351972,5.213023,0.962064,1.004657,4,4,1,4,4,happy
1557655861.99763,26.806264,7.511555,4.68006,0.870962,1.160971,2.745652,2.776281,2.089865,1.088413,6.871991,1.206626,0.653643,0.226599,1.003061,19.291512,7.823708,9.302734,5.48759,2.548514,4.31391,15.511582,6.585223,5.197832,1.120238,1.201719,4,4,1,4,4,happy
1557655862.12352,33.105797,7.699087,5.01799,0.966146,1.263726,2.311661,2.50536,2.007139,1.166418,7.591533,1.530106,0.563532,0.199758,1.185452,19.707563,6.758728,8.836377,4.968537,2.480427,3.925507,17.969417,6.445785,4.95419,1.322365,1.352942,4,4,1,4,4,happy
1557655862.2496,38.92957,7.91059,5.471178,1.132497,1.3055,1.830957,2.164359,1.998663,1.308765,8.100783,1.83989,0.490421,0.207693,1.410073,19.996014,5.565446,7.768631,4.755465,2.645873,3.742524,20.050464,6.37013,4.670762,1.511563,1.416806,4,4,1,4,4,happy
1557655862.37559,41.161627,8.159882,5.988745,1.319912,1.27704,1.409167,1.823478,1.993024,1.415264,8.366456,2.045694,0.42146,0.240185,1.623219,20.201061,4.19682,6.571989,5.012443,3.12835,3.770366,21.052913,6.757863,4.481406,1.647024,1.381602,4,4,1,4,4,happy
1557655862.50168,38.323272,8.378305,6.40656,1.460393,1.188179,1.270025,1.559736,1.935834,1.413781,8.450385,2.14919,0.356998,0.28095,1.750362,20.356134,3.281978,5.626964,5.581188,3.896316,3.943898,20.163211,7.672543,4.375115,1.719511,1.264832,4,4,1,4,4,happy
1557655862.62776,31.539126,8.309705,6.538295,1.502673,1.062133,1.35497,1.418987,1.829336,1.32158,8.421136,2.026652,0.302266,0.318496,1.763871,20.494185,2.843892,5.076404,6.115708,4.84903,4.18848,18.107029,8.7556,4.260344,1.759929,1.10077,4,4,1,4,4,happy
1557655862.75375,22.451188,7.791075,6.233863,1.435515,0.9234,1.653008,1.392234,1.698134,1.250558,8.266366,1.75638,0.259961,0.343614,1.687235,20.630523,2.916479,4.805242,6.279457,5.802773,4.443193,15.07962,9.490155,4.02215,1.811145,0.926509,4,4,1,4,4,happy
1557655862.87993,14.202175,6.952062,5.498329,1.282261,0.788734,2.100156,1.506045,1.566543,1.33866,7.895884,1.38078,0.235888,0.351849,1.544624,20.739098,3.344953,4.573928,6.00239,6.566448,4.663469,12.589988,9.628317,3.650372,1.88981,0.771232,4,4,1,4,4,happy
1557655863.00612,8.535464,6.143076,4.467014,1.092025,0.665095,2.691407,1.835285,1.457457,1.648624,7.211839,1.038553,0.23521,0.346779,1.382166,20.800956,3.861118,4.235665,5.441194,7.000276,4.793034,10.746779,9.245492,3.159346,1.97816,0.652461,4,4,1,4,4,happy
1557655863.1322,6.194005,5.761537,3.361581,0.919623,0.55374,3.493336,2.427543,1.366846,2.109777,6.21768,0.829022,0.262145,0.332405,1.258356,20.842127,4.679164,3.838674,4.848693,7.054889,4.769887,10.337976,8.75508,2.651003,2.042213,0.576586,4,4,1,4,4,happy
1557655863.25839,6.336343,5.957531,2.40563,0.803251,0.45785,4.430459,3.23264,1.282166,2.558097,5.084352,0.777137,0.313447,0.311497,1.209699,20.902856,5.486969,3.51111,4.446694,6.753684,4.550419,10.223178,8.51804,2.256938,2.046336,0.54022,4,4,1,4,4,happy
1557655863.38437,7.754,6.572959,1.735058,0.759551,0.387273,5.521917,4.064148,1.182986,2.866319,4.098842,0.850142,0.381065,0.286001,1.237402,21.012225,6.628226,3.32174,4.214132,6.166833,4.126989,10.932318,8.695511,2.058817,1.987703,0.529715,4,4,1,4,4,happy
